ID	Types	Enzyme_name	Common_name	Cofactors	Regulated-By	Reaction
ENZRXN2T-8674	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-8653	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-8644	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-8615	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-8592	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-7434	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-7336	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-7159	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-7158	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-7005	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-6781	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-6126	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-5664	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-5410	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-5408	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-5407	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-5404	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-5320	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-5052	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-4809	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-4767	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-4688	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-4681	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-4624	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-4354	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-3876	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-3558	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-3557	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-3474	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-3397	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-3061	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-2956	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-2628	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-2459	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-2319	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-2170	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-2169	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-2073	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-2022	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-2019	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-1939	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-1814	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-1722	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-1721	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-1719	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-1718	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-1717	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-1716	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-1715	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-1708	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-1707	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-1698	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-1696	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-1695	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-1578	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-1387	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-1386	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-1385	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-1384	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-963	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-961	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-601	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN2T-9123	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-9089	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-9050	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-9010	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-9009	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-8859	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-8625	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-8601	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-8595	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-8184	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-8120	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-7888	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-7354	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-6309	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-6302	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-6297	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-6201	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-5905	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-5790	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-5639	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-5525	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-5522	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-5037	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-4279	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-3800	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-3602	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-3601	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-2464	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-2462	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-1070	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN2T-2810	Enzymatic-Reactions	cycloartenol synthase	-	-	CYCLOARTENOL-SYNTHASE-RXN	-
ENZRXN2T-2807	Enzymatic-Reactions	cycloartenol synthase	-	-	CYCLOARTENOL-SYNTHASE-RXN	-
ENZRXN2T-4711	Enzymatic-Reactions	inositol-3-phosphate synthase	-	-	MYO-INOSITOL-1-PHOSPHATE-SYNTHASE-RXN	-
ENZRXN2T-7342	Enzymatic-Reactions	<em>ent</em>-kaurene synthase	-	-	4.2.3.19-RXN	-
ENZRXN2T-7341	Enzymatic-Reactions	<em>ent</em>-kaurene synthase	-	-	4.2.3.19-RXN	-
ENZRXN2T-7324	Enzymatic-Reactions	<em>ent</em>-kaurene synthase	-	-	4.2.3.19-RXN	-
ENZRXN2T-3520	Enzymatic-Reactions	<em>ent</em>-kaurene synthase	-	-	4.2.3.19-RXN	-
ENZRXN2T-9247	Enzymatic-Reactions	arogenate dehydratase	-	-	CARBOXYCYCLOHEXADIENYL-DEHYDRATASE-RXN	-
ENZRXN2T-7720	Enzymatic-Reactions	arogenate dehydratase	-	-	CARBOXYCYCLOHEXADIENYL-DEHYDRATASE-RXN	-
ENZRXN2T-7719	Enzymatic-Reactions	arogenate dehydratase	-	-	CARBOXYCYCLOHEXADIENYL-DEHYDRATASE-RXN	-
ENZRXN2T-3431	Enzymatic-Reactions	arogenate dehydratase	-	-	CARBOXYCYCLOHEXADIENYL-DEHYDRATASE-RXN	-
ENZRXN2T-5782	Enzymatic-Reactions	(gibberellin-12), 2-oxoglutarate:oxygen oxidoreductase	-	-	RXN1F-162	-
ENZRXN2T-5217	Enzymatic-Reactions	(gibberellin-12), 2-oxoglutarate:oxygen oxidoreductase	-	-	RXN1F-162	-
ENZRXN2T-3029	Enzymatic-Reactions	(gibberellin-12), 2-oxoglutarate:oxygen oxidoreductase	-	-	RXN1F-162	-
ENZRXN2T-8444	Enzymatic-Reactions	9&beta;-pimara-7,15-diene synthase	-	-	RXN-4883	-
ENZRXN2T-8868	Enzymatic-Reactions	fructose-1,6-bisphosphatase	-	-	F16BDEPHOS-RXN	-
ENZRXN2T-5899	Enzymatic-Reactions	fructose-1,6-bisphosphatase	-	-	F16BDEPHOS-RXN	-
ENZRXN2T-4844	Enzymatic-Reactions	fructose-1,6-bisphosphatase	-	-	F16BDEPHOS-RXN	-
ENZRXN2T-588	Enzymatic-Reactions	fructose-1,6-bisphosphatase	-	-	F16BDEPHOS-RXN	-
ENZRXN2T-8675	Enzymatic-Reactions	1-deoxy-D-xylulose 5-phosphate reductoisomerase	-	-	DXPREDISOM-RXN	-
ENZRXN2T-6944	Enzymatic-Reactions	1-deoxy-D-xylulose 5-phosphate reductoisomerase	-	-	DXPREDISOM-RXN	-
ENZRXN2T-6926	Enzymatic-Reactions	1-deoxy-D-xylulose 5-phosphate reductoisomerase	-	-	DXPREDISOM-RXN	-
ENZRXN2T-9039	Enzymatic-Reactions	(gibberellin-53), 2-oxoglutarate:oxygen oxidoreductase	-	-	RXN1F-167	-
ENZRXN2T-5785	Enzymatic-Reactions	(gibberellin-53), 2-oxoglutarate:oxygen oxidoreductase	-	-	RXN1F-167	-
ENZRXN2T-5769	Enzymatic-Reactions	(gibberellin-53), 2-oxoglutarate:oxygen oxidoreductase	-	-	RXN1F-167	-
ENZRXN2T-5220	Enzymatic-Reactions	(gibberellin-53), 2-oxoglutarate:oxygen oxidoreductase	-	-	RXN1F-167	-
ENZRXN2T-3032	Enzymatic-Reactions	(gibberellin-53), 2-oxoglutarate:oxygen oxidoreductase	-	-	RXN1F-167	-
ENZRXN2T-4180	Enzymatic-Reactions	diaminopimelate epimerase	-	-	DIAMINOPIMEPIM-RXN	-
ENZRXN2T-5686	Enzymatic-Reactions	aspartate kinase	-	-	ASPARTATEKIN-RXN	-
ENZRXN2T-3934	Enzymatic-Reactions	aspartate kinase	-	-	ASPARTATEKIN-RXN	-
ENZRXN2T-3932	Enzymatic-Reactions	aspartate kinase	-	-	ASPARTATEKIN-RXN	-
ENZRXN2T-3074	Enzymatic-Reactions	aspartate kinase	-	-	ASPARTATEKIN-RXN	-
ENZRXN2T-3067	Enzymatic-Reactions	aspartate kinase	-	-	ASPARTATEKIN-RXN	-
ENZRXN2T-1186	Enzymatic-Reactions	2,3-dihydroxy-isovalerate dehydratase	-	-	DIHYDROXYISOVALDEHYDRAT-RXN	-
ENZRXN2T-7727	Enzymatic-Reactions	oryzalexin B synthase	-	-	RXN-15466	-
ENZRXN2T-7110	Enzymatic-Reactions	shikimate kinase	-	-	SHIKIMATE-KINASE-RXN	-
ENZRXN2T-2282	Enzymatic-Reactions	shikimate kinase	-	-	SHIKIMATE-KINASE-RXN	-
ENZRXN2T-1473	Enzymatic-Reactions	shikimate kinase	-	-	SHIKIMATE-KINASE-RXN	-
ENZRXN2T-9588	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXN2T-9586	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXN2T-8271	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXN2T-4894	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXN2T-4125	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXN2T-3995	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXN2T-2184	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXN2T-9206	Enzymatic-Reactions	CTP:phosphocholine cytidylyltransferase	-	-	2.7.7.15-RXN	-
ENZRXN2T-2694	Enzymatic-Reactions	CTP:phosphocholine cytidylyltransferase	-	-	2.7.7.15-RXN	-
ENZRXN2T-4845	Enzymatic-Reactions	digalactosyldiacylglycerol synthase	-	-	RXN-1225	-
ENZRXN2T-4758	Enzymatic-Reactions	digalactosyldiacylglycerol synthase	-	-	RXN-1225	-
ENZRXN2T-2541	Enzymatic-Reactions	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase	-	-	RXN0-882	-
ENZRXN2T-3304	Enzymatic-Reactions	inosine 5'-monophosphate dehydrogenase	-	-	IMP-DEHYDROG-RXN	-
ENZRXN-19466	Enzymatic-Reactions	betaine aldehyde dehydrogenase	-	-	BADH-RXN	-
ENZRXN2T-7621	Enzymatic-Reactions	betaine aldehyde dehydrogenase	-	-	BADH-RXN	-
ENZRXN2T-2111	Enzymatic-Reactions	betaine aldehyde dehydrogenase	-	-	BADH-RXN	-
ENZRXN2T-9384	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-8937	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-8691	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-8445	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-7917	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-7916	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-7872	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-7848	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-7301	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-7299	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-7119	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-7118	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-6512	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-6399	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-6287	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-6252	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-6089	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-4866	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-4865	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-4320	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-4318	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-3774	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-2892	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-2730	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-2613	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-2562	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-2356	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-2286	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-1129	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-861	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-586	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-376	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-371	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-369	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-361	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-359	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-353	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-350	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-349	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-348	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-345	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-339	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-337	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-335	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-333	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-327	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-320	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-318	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-309	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-307	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-299	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-297	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-295	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-293	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-286	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-279	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-277	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-269	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-267	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-264	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-262	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-258	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-256	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-250	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-248	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-242	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-240	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-233	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-231	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-227	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-225	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-219	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-217	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-213	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-211	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-209	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-207	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-192	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-190	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-188	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-186	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-184	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-178	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-176	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-175	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-168	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-166	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-164	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-162	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-149	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-147	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-146	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-144	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-125	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-123	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-121	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-119	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-118	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN2T-116	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
