ID	Types	Enzyme_name	Common_name	Cofactors	Regulated-By	Reaction
ENZRXN4L-4408	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4L-4280	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4L-4226	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4L-4212	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4L-3960	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4L-3869	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4L-3724	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4L-3696	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4L-3360	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4L-1762	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN4L-2625	Enzymatic-Reactions	Cb-isoeugenol synthase	-	-	RXN-9246	-
ENZRXN4L-7353	Enzymatic-Reactions	glutamate-5-semialdehyde dehydrogenase	-	-	GLUTSEMIALDEHYDROG-RXN	-
ENZRXN4L-3684	Enzymatic-Reactions	3-oxoacyl-[ACP] reductase	-	-	3-OXOACYL-ACP-REDUCT-RXN	-
ENZRXN4L-3523	Enzymatic-Reactions	3-oxoacyl-[ACP] reductase	-	-	3-OXOACYL-ACP-REDUCT-RXN	-
ENZRXN4L-3432	Enzymatic-Reactions	3-oxoacyl-[ACP] reductase	-	-	3-OXOACYL-ACP-REDUCT-RXN	-
ENZRXN4L-2768	Enzymatic-Reactions	3-oxoacyl-[ACP] reductase	-	-	3-OXOACYL-ACP-REDUCT-RXN	-
ENZRXN4L-2652	Enzymatic-Reactions	3-oxoacyl-[ACP] reductase	-	-	3-OXOACYL-ACP-REDUCT-RXN	-
ENZRXN4L-2089	Enzymatic-Reactions	3-oxoacyl-[ACP] reductase	-	-	3-OXOACYL-ACP-REDUCT-RXN	-
ENZRXN4L-8188	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4L-7287	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4L-7109	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4L-6577	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4L-6161	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4L-6157	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4L-5983	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4L-5840	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4L-5529	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4L-5394	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4L-5331	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4L-5158	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4L-4909	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4L-4894	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4L-4836	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4L-4612	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4L-2829	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4L-2371	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4L-710	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN4L-6592	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN4L-5954	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN4L-5797	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN4L-5564	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN4L-4797	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN4L-2863	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN4L-2649	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN4L-1727	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN4L-1511	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN4L-762	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN4L-1597	Enzymatic-Reactions	propanoate:CoA ligase (AMP-forming)	-	-	PROPIONATE--COA-LIGASE-RXN	-
ENZRXN4L-6505	Enzymatic-Reactions	sphingolipid very long chain fatty acid &alpha;-hydroxylase	-	-	RXN-7796	-
ENZRXN4L-2545	Enzymatic-Reactions	sphingolipid very long chain fatty acid &alpha;-hydroxylase	-	-	RXN-7796	-
ENZRXN4L-4539	Enzymatic-Reactions	acyl-[acp] thioesterase	-	-	RXN-7902	-
ENZRXN4L-4229	Enzymatic-Reactions	acyl-[acp] thioesterase	-	-	RXN-7902	-
ENZRXN4L-4093	Enzymatic-Reactions	acyl-[acp] thioesterase	-	-	RXN-7902	-
ENZRXN4L-3967	Enzymatic-Reactions	acyl-[acp] thioesterase	-	-	RXN-7902	-
ENZRXN4L-3948	Enzymatic-Reactions	acyl-[acp] thioesterase	-	-	RXN-7902	-
ENZRXN4L-3422	Enzymatic-Reactions	acyl-[acp] thioesterase	-	-	RXN-7902	-
ENZRXN4L-3406	Enzymatic-Reactions	acyl-[acp] thioesterase	-	-	RXN-7902	-
ENZRXN4L-1963	Enzymatic-Reactions	acyl-[acp] thioesterase	-	-	RXN-7902	-
ENZRXN4L-741	Enzymatic-Reactions	acyl-[acp] thioesterase	-	-	RXN-7902	-
ENZRXN4L-5810	Enzymatic-Reactions	ceramide II desaturase	-	-	RXN-7798	-
ENZRXN4L-4128	Enzymatic-Reactions	ethanolamine kinase	-	-	ETHANOLAMINE-KINASE-RXN	-
ENZRXN4L-3377	Enzymatic-Reactions	ethanolamine kinase	-	-	ETHANOLAMINE-KINASE-RXN	-
ENZRXN4L-813	Enzymatic-Reactions	ethanolamine kinase	-	-	ETHANOLAMINE-KINASE-RXN	-
ENZRXN4L-6846	Enzymatic-Reactions	campesterol,NADPH:oxygen oxidoreductase	-	-	RXN-4225	-
ENZRXN4L-1950	Enzymatic-Reactions	campesterol,NADPH:oxygen oxidoreductase	-	-	RXN-4225	-
ENZRXN4L-1576	Enzymatic-Reactions	campesterol,NADPH:oxygen oxidoreductase	-	-	RXN-4225	-
ENZRXN4L-4526	Enzymatic-Reactions	dihydrogeranylgeranyl diphosphate reductase	-	-	RXN-7659	-
ENZRXN4L-4519	Enzymatic-Reactions	dihydrogeranylgeranyl diphosphate reductase	-	-	RXN-7659	-
ENZRXN4L-4259	Enzymatic-Reactions	dihydrogeranylgeranyl diphosphate reductase	-	-	RXN-7659	-
ENZRXN4L-3283	Enzymatic-Reactions	dihydrogeranylgeranyl diphosphate reductase	-	-	RXN-7659	-
ENZRXN4L-4	Enzymatic-Reactions	dihydrogeranylgeranyl diphosphate reductase	-	-	RXN-7659	-
ENZRXN4L-5766	Enzymatic-Reactions	acyl-CoA:1-acyl-sn-glycerol-3-phosphate 2-<i>O</i>-acyltransferase	-	-	RXN-1623	-
ENZRXN4L-4955	Enzymatic-Reactions	acyl-CoA:1-acyl-sn-glycerol-3-phosphate 2-<i>O</i>-acyltransferase	-	-	RXN-1623	-
ENZRXN4L-4066	Enzymatic-Reactions	acyl-CoA:1-acyl-sn-glycerol-3-phosphate 2-<i>O</i>-acyltransferase	-	-	RXN-1623	-
ENZRXN4L-3801	Enzymatic-Reactions	acyl-CoA:1-acyl-sn-glycerol-3-phosphate 2-<i>O</i>-acyltransferase	-	-	RXN-1623	-
ENZRXN4L-3342	Enzymatic-Reactions	acyl-CoA:1-acyl-sn-glycerol-3-phosphate 2-<i>O</i>-acyltransferase	-	-	RXN-1623	-
ENZRXN4L-7	Enzymatic-Reactions	acyl-CoA:1-acyl-sn-glycerol-3-phosphate 2-<i>O</i>-acyltransferase	-	-	RXN-1623	-
ENZRXN4L-2584	Enzymatic-Reactions	L-ornithine <i>N</i><sup>&delta;</sup>-acetyltransferase	-	-	RXN-12667	-
ENZRXN4L-1070	Enzymatic-Reactions	L-ornithine <i>N</i><sup>&delta;</sup>-acetyltransferase	-	-	RXN-12667	-
ENZRXN4L-6850	Enzymatic-Reactions	campestanol hydroxylase	-	-	RXN-773	-
ENZRXN4L-1954	Enzymatic-Reactions	campestanol hydroxylase	-	-	RXN-773	-
ENZRXN4L-1580	Enzymatic-Reactions	campestanol hydroxylase	-	-	RXN-773	-
ENZRXN4L-8121	Enzymatic-Reactions	GA<sub>12</sub>-aldehyde monooxygenase	-	-	RXN1F-161	-
ENZRXN4L-4530	Enzymatic-Reactions	GA<sub>12</sub>-aldehyde monooxygenase	-	-	RXN1F-161	-
ENZRXN4L-2433	Enzymatic-Reactions	GA<sub>12</sub>-aldehyde monooxygenase	-	-	RXN1F-161	-
ENZRXN4L-6731	Enzymatic-Reactions	uracil phosphoribosyltransferase	-	-	URACIL-PRIBOSYLTRANS-RXN	-
ENZRXN4L-4972	Enzymatic-Reactions	uracil phosphoribosyltransferase	-	-	URACIL-PRIBOSYLTRANS-RXN	-
ENZRXN4L-4813	Enzymatic-Reactions	uracil phosphoribosyltransferase	-	-	URACIL-PRIBOSYLTRANS-RXN	-
ENZRXN4L-4513	Enzymatic-Reactions	uracil phosphoribosyltransferase	-	-	URACIL-PRIBOSYLTRANS-RXN	-
ENZRXN4L-4169	Enzymatic-Reactions	uracil phosphoribosyltransferase	-	-	URACIL-PRIBOSYLTRANS-RXN	-
ENZRXN4L-756	Enzymatic-Reactions	uracil phosphoribosyltransferase	-	-	URACIL-PRIBOSYLTRANS-RXN	-
ENZRXN4L-6962	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXN4L-3661	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXN4L-3614	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXN4L-3578	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXN4L-3575	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXN4L-3473	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXN4L-3123	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXN4L-1294	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXN4L-727	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXN4L-8173	Enzymatic-Reactions	citrate hydro-lyase (cis-aconitate-forming)	-	-	ACONITATEDEHYDR-RXN	-
ENZRXN4L-6040	Enzymatic-Reactions	citrate hydro-lyase (cis-aconitate-forming)	-	-	ACONITATEDEHYDR-RXN	-
ENZRXN4L-7692	Enzymatic-Reactions	<i>cis</i>-zeatin UDP glycosyltransferase	-	-	RXN-4734	-
ENZRXN4L-5636	Enzymatic-Reactions	<i>cis</i>-zeatin UDP glycosyltransferase	-	-	RXN-4734	-
ENZRXN4L-2102	Enzymatic-Reactions	<i>cis</i>-zeatin UDP glycosyltransferase	-	-	RXN-4734	-
ENZRXN4L-8177	Enzymatic-Reactions	glutamate synthase	-	-	GLUTAMATE-SYNTHASE-NADH-RXN	-
ENZRXN4L-3781	Enzymatic-Reactions	glutamate synthase	-	-	GLUTAMATE-SYNTHASE-NADH-RXN	-
ENZRXN4L-3534	Enzymatic-Reactions	glutamate synthase	-	-	GLUTAMATE-SYNTHASE-NADH-RXN	-
ENZRXN4L-7738	Enzymatic-Reactions	methylglyoxal reductase	-	-	RXN0-4281	-
ENZRXN4L-2560	Enzymatic-Reactions	methylglyoxal reductase	-	-	RXN0-4281	-
ENZRXN4L-2409	Enzymatic-Reactions	methylglyoxal reductase	-	-	RXN0-4281	-
ENZRXN4L-2320	Enzymatic-Reactions	methylglyoxal reductase	-	-	RXN0-4281	-
ENZRXN4L-2304	Enzymatic-Reactions	methylglyoxal reductase	-	-	RXN0-4281	-
ENZRXN4L-1661	Enzymatic-Reactions	methylglyoxal reductase	-	-	RXN0-4281	-
ENZRXN4L-1624	Enzymatic-Reactions	methylglyoxal reductase	-	-	RXN0-4281	-
ENZRXN4L-1527	Enzymatic-Reactions	methylglyoxal reductase	-	-	RXN0-4281	-
ENZRXN4L-1147	Enzymatic-Reactions	methylglyoxal reductase	-	-	RXN0-4281	-
ENZRXN4L-4726	Enzymatic-Reactions	6-phosphogluconate dehydrogenase, decarboxylating	-	-	RXN-9952	-
ENZRXN4L-4675	Enzymatic-Reactions	6-phosphogluconate dehydrogenase, decarboxylating	-	-	RXN-9952	-
ENZRXN4L-4614	Enzymatic-Reactions	6-phosphogluconate dehydrogenase, decarboxylating	-	-	RXN-9952	-
ENZRXN4L-4447	Enzymatic-Reactions	6-phosphogluconate dehydrogenase, decarboxylating	-	-	RXN-9952	-
ENZRXN4L-4361	Enzymatic-Reactions	6-phosphogluconate dehydrogenase, decarboxylating	-	-	RXN-9952	-
ENZRXN4L-3662	Enzymatic-Reactions	6-phosphogluconate dehydrogenase, decarboxylating	-	-	RXN-9952	-
ENZRXN4L-3322	Enzymatic-Reactions	6-phosphogluconate dehydrogenase, decarboxylating	-	-	RXN-9952	-
ENZRXN4L-691	Enzymatic-Reactions	6-phosphogluconate dehydrogenase, decarboxylating	-	-	RXN-9952	-
ENZRXN4L-33	Enzymatic-Reactions	6-phosphogluconate dehydrogenase, decarboxylating	-	-	RXN-9952	-
ENZRXN4L-7465	Enzymatic-Reactions	&delta;-tocotrienol methyltransferase	-	-	RXN-14919	-
ENZRXN4L-6069	Enzymatic-Reactions	&delta;-tocotrienol methyltransferase	-	-	RXN-14919	-
ENZRXN4L-334	Enzymatic-Reactions	&delta;-tocotrienol methyltransferase	-	-	RXN-14919	-
ENZRXN4L-6216	Enzymatic-Reactions	isocitrate lyase	-	-	ISOCIT-CLEAV-RXN	-
ENZRXN4L-6139	Enzymatic-Reactions	isocitrate lyase	-	-	ISOCIT-CLEAV-RXN	-
ENZRXN4L-3166	Enzymatic-Reactions	isocitrate lyase	-	-	ISOCIT-CLEAV-RXN	-
ENZRXN4L-236	Enzymatic-Reactions	isocitrate lyase	-	-	ISOCIT-CLEAV-RXN	-
ENZRXN4L-7891	Enzymatic-Reactions	orcinol <i>O</i>-methyltransferase	-	-	RXN-9017	-
ENZRXN4L-7518	Enzymatic-Reactions	orcinol <i>O</i>-methyltransferase	-	-	RXN-9017	-
ENZRXN4L-7423	Enzymatic-Reactions	orcinol <i>O</i>-methyltransferase	-	-	RXN-9017	-
ENZRXN4L-2809	Enzymatic-Reactions	orcinol <i>O</i>-methyltransferase	-	-	RXN-9017	-
ENZRXN4L-1605	Enzymatic-Reactions	orcinol <i>O</i>-methyltransferase	-	-	RXN-9017	-
ENZRXN4L-969	Enzymatic-Reactions	orcinol <i>O</i>-methyltransferase	-	-	RXN-9017	-
ENZRXN4L-8313	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN4L-7247	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN4L-6917	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN4L-6201	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN4L-6176	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN4L-5962	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN4L-5936	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN4L-5794	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN4L-4999	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN4L-4878	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN4L-4846	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN4L-4693	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN4L-4500	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN4L-2930	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN4L-2781	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN4L-1703	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN4L-1490	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN4L-1262	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN4L-388	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXN4L-8145	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-7176	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-7153	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-7111	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-7108	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-7054	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-6751	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-6623	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-5830	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-5712	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-5566	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-5557	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-4749	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-4729	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-4691	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-4617	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-3435	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-3117	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-2865	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-2705	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-2604	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-1857	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-1295	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-1266	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-1159	Enzymatic-Reactions	phospholipase A<small><sub>1</sub></small>	-	-	PHOSPHOLIPASE-A1-RXN	-
ENZRXN4L-8094	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-7894	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-7841	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-7787	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-7667	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-7539	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-7521	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-7498	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-7426	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-7357	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-6961	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-6032	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-5939	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-5822	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-5757	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-5673	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-5304	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-4982	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-4517	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-3855	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-3799	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-3048	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-2869	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-2812	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-2357	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-2335	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-1608	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-1382	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-393	Enzymatic-Reactions	3,5-dimethoxyphenol <i>O</i>-methyltransferase	-	-	RXN-9022	-
ENZRXN4L-5758	Enzymatic-Reactions	<em>ent</em>-kaurene synthase	-	-	4.2.3.19-RXN	-
ENZRXN4L-4608	Enzymatic-Reactions	2-methyl-6-solanyl-1,4-benzoquinone methyltransferase	-	-	RXN-2762	-
ENZRXN4L-520	Enzymatic-Reactions	2-methyl-6-solanyl-1,4-benzoquinone methyltransferase	-	-	RXN-2762	-
ENZRXN4L-258	Enzymatic-Reactions	2-methyl-6-solanyl-1,4-benzoquinone methyltransferase	-	-	RXN-2762	-
ENZRXN4L-3325	Enzymatic-Reactions	(gibberellin-12), 2-oxoglutarate:oxygen oxidoreductase	-	-	RXN1F-162	-
ENZRXN4L-3008	Enzymatic-Reactions	(gibberellin-12), 2-oxoglutarate:oxygen oxidoreductase	-	-	RXN1F-162	-
ENZRXN4L-2813	Enzymatic-Reactions	(gibberellin-12), 2-oxoglutarate:oxygen oxidoreductase	-	-	RXN1F-162	-
ENZRXN4L-1501	Enzymatic-Reactions	(gibberellin-12), 2-oxoglutarate:oxygen oxidoreductase	-	-	RXN1F-162	-
ENZRXN4L-6407	Enzymatic-Reactions	Phospholipid:diacylglycerol acyltransferase	-	-	2.3.1.158-RXN	-
ENZRXN4L-5160	Enzymatic-Reactions	Phospholipid:diacylglycerol acyltransferase	-	-	2.3.1.158-RXN	-
ENZRXN4L-4695	Enzymatic-Reactions	Phospholipid:diacylglycerol acyltransferase	-	-	2.3.1.158-RXN	-
ENZRXN4L-788	Enzymatic-Reactions	Phospholipid:diacylglycerol acyltransferase	-	-	2.3.1.158-RXN	-
