ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN3O-1380	Chemical-Reactions; Small-Molecule-Reactions	dihydrospingosine C-4 hydroxylase	-	(CPD-13612; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(PHYTOSPINGOSINE; WATER; FERRICYTOCHROME-B5)	sphinganine C4-monooxygenase	-
2.7.1.153-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; ATP)	(PHOSPHATIDYLINOSITOL-345-TRIPHOSPHATE; ADP; PROTON)	-	-
UGD-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-14984; ENZRXN2U-14983; ENZRXN2U-14842; ENZRXN2U-14841; ENZRXN2U-14840; ENZRXN2U-14839; ENZRXN2U-2710; ENZRXN2U-2709	(CPD-12575; WATER; NAD)	(UDP-GLUCURONATE; NADH; PROTON)	-	-
RXN-1103	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-9856	(COUMARATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-676; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8322	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8091; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-2182; WATER; FERRICYTOCHROME-B5)	-	-
RXN-2001	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-11102; ENZRXN2U-1934	(CPD-674; CO-A; ATP)	(CINNAMOYL-COA; AMP; PPI)	-	-
3-HYDROXYPROPIONATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONATE; NAD)	(MALONATE-S-ALD; NADH; PROTON)	-	-
GMKALT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DGMP)	(ADP; DGDP)	-	-
RXN-12698	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; NAPHTHOL)	(CPD-13686; UDP; PROTON)	-	-
CYTOCHROME-C-OXIDASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN2U-15395; ENZRXN2U-15390; ENZRXN2U-15351; ENZRXN2U-15350; ENZRXN2U-15348; ENZRXN2U-15327; ENZRXN2U-15322; ENZRXN2U-15287; ENZRXN2U-15247; ENZRXN2U-15246; ENZRXN2U-15168; ENZRXN2U-15041; ENZRXN2U-15040; ENZRXN2U-15039; ENZRXN2U-15023; ENZRXN2U-14943; ENZRXN2U-14942; ENZRXN2U-14941; ENZRXN2U-14940; ENZRXN2U-14899; ENZRXN2U-14782; ENZRXN2U-14781; ENZRXN2U-14780; ENZRXN2U-14779; ENZRXN2U-14663; ENZRXN2U-14590; ENZRXN2U-14487; ENZRXN2U-14396; ENZRXN2U-14247; ENZRXN2U-14235; ENZRXN2U-14179; ENZRXN2U-14161; ENZRXN2U-14160; ENZRXN2U-14153; ENZRXN2U-14152; ENZRXN2U-14135; ENZRXN2U-14134; ENZRXN2U-14128; ENZRXN2U-14078; ENZRXN2U-14077; ENZRXN2U-14072; ENZRXN2U-14033; ENZRXN2U-14032; ENZRXN2U-13806; ENZRXN2U-13714; ENZRXN2U-13713; ENZRXN2U-13503; ENZRXN2U-13502; ENZRXN2U-13474; ENZRXN2U-13453; ENZRXN2U-13452; ENZRXN2U-13451; ENZRXN2U-13450; ENZRXN2U-13403; ENZRXN2U-13360; ENZRXN2U-13349; ENZRXN2U-13348; ENZRXN2U-13312; ENZRXN2U-13311; ENZRXN2U-13177; ENZRXN2U-13176; ENZRXN2U-13061; ENZRXN2U-13060; ENZRXN2U-12893; ENZRXN2U-12889; ENZRXN2U-12876; ENZRXN2U-12874; ENZRXN2U-12845; ENZRXN2U-12741; ENZRXN2U-12740; ENZRXN2U-12739; ENZRXN2U-12738; ENZRXN2U-12737; ENZRXN2U-12595; ENZRXN2U-12521; ENZRXN2U-12515; ENZRXN2U-12503; ENZRXN2U-12502; ENZRXN2U-12501; ENZRXN2U-12483; ENZRXN2U-12482; ENZRXN2U-12458; ENZRXN2U-12385; ENZRXN2U-12384; ENZRXN2U-12347; ENZRXN2U-12295; ENZRXN2U-12294; ENZRXN2U-12293; ENZRXN2U-12225; ENZRXN2U-12224; ENZRXN2U-12176; ENZRXN2U-12175; ENZRXN2U-12174; ENZRXN2U-12117; ENZRXN2U-12116; ENZRXN2U-12059; ENZRXN2U-12045; ENZRXN2U-12044; ENZRXN2U-11965; ENZRXN2U-11886; ENZRXN2U-11747; ENZRXN2U-11737; ENZRXN2U-11702; ENZRXN2U-11658; ENZRXN2U-11657; ENZRXN2U-11621; ENZRXN2U-11532; ENZRXN2U-11515; ENZRXN2U-11444; ENZRXN2U-11349; ENZRXN2U-11348; ENZRXN2U-11344; ENZRXN2U-11238; ENZRXN2U-11234; ENZRXN2U-11125; ENZRXN2U-10842; ENZRXN2U-10785; ENZRXN2U-10784; ENZRXN2U-10666; ENZRXN2U-10532; ENZRXN2U-10531; ENZRXN2U-10473; ENZRXN2U-10443; ENZRXN2U-10442; ENZRXN2U-10441; ENZRXN2U-10399; ENZRXN2U-10398; ENZRXN2U-10271; ENZRXN2U-10270; ENZRXN2U-10257; ENZRXN2U-10256; ENZRXN2U-10217; ENZRXN2U-10216; ENZRXN2U-10211; ENZRXN2U-10196; ENZRXN2U-10195; ENZRXN2U-10179; ENZRXN2U-10178; ENZRXN2U-10164; ENZRXN2U-10134; ENZRXN2U-9795; ENZRXN2U-9794; ENZRXN2U-9793; ENZRXN2U-9792; ENZRXN2U-9791; ENZRXN2U-9719; ENZRXN2U-9671; ENZRXN2U-9624; ENZRXN2U-9623; ENZRXN2U-9622; ENZRXN2U-9589; ENZRXN2U-9409; ENZRXN2U-9408; ENZRXN2U-9304; ENZRXN2U-9112; ENZRXN2U-9049; ENZRXN2U-8926; ENZRXN2U-8891; ENZRXN2U-8812; ENZRXN2U-8810; ENZRXN2U-8806; ENZRXN2U-8805; ENZRXN2U-8804; ENZRXN2U-8803; ENZRXN2U-8802; ENZRXN2U-8763; ENZRXN2U-8659; ENZRXN2U-8431; ENZRXN2U-8430; ENZRXN2U-8429; ENZRXN2U-8428; ENZRXN2U-8417; ENZRXN2U-8416; ENZRXN2U-8128; ENZRXN2U-8127; ENZRXN2U-8058; ENZRXN2U-8015; ENZRXN2U-7960; ENZRXN2U-7959; ENZRXN2U-7958; ENZRXN2U-7943; ENZRXN2U-7942; ENZRXN2U-7941; ENZRXN2U-7907; ENZRXN2U-7779; ENZRXN2U-7741; ENZRXN2U-7740; ENZRXN2U-7737; ENZRXN2U-7736; ENZRXN2U-7733; ENZRXN2U-7732; ENZRXN2U-7731; ENZRXN2U-7729; ENZRXN2U-7676; ENZRXN2U-7645; ENZRXN2U-7600; ENZRXN2U-7599; ENZRXN2U-7518; ENZRXN2U-7488; ENZRXN2U-7419; ENZRXN2U-7418; ENZRXN2U-7417; ENZRXN2U-7350; ENZRXN2U-7349; ENZRXN2U-7281; ENZRXN2U-7280; ENZRXN2U-7251; ENZRXN2U-7246; ENZRXN2U-7245; ENZRXN2U-7244; ENZRXN2U-7229; ENZRXN2U-7228; ENZRXN2U-7209; ENZRXN2U-7191; ENZRXN2U-7150; ENZRXN2U-7143; ENZRXN2U-7102; ENZRXN2U-7025; ENZRXN2U-7008; ENZRXN2U-6701; ENZRXN2U-6700; ENZRXN2U-6437; ENZRXN2U-6405; ENZRXN2U-6393; ENZRXN2U-6291; ENZRXN2U-6255; ENZRXN2U-6254; ENZRXN2U-6253; ENZRXN2U-6093; ENZRXN2U-6017; ENZRXN2U-6016; ENZRXN2U-6015; ENZRXN2U-5749; ENZRXN2U-5650; ENZRXN2U-5649; ENZRXN2U-5593; ENZRXN2U-5503; ENZRXN2U-5502; ENZRXN2U-5480; ENZRXN2U-5337; ENZRXN2U-5336; ENZRXN2U-5096; ENZRXN2U-5095; ENZRXN2U-5094; ENZRXN2U-5093; ENZRXN2U-5092; ENZRXN2U-5091; ENZRXN2U-5090; ENZRXN2U-5008; ENZRXN2U-4976; ENZRXN2U-4975; ENZRXN2U-4974; ENZRXN2U-4973; ENZRXN2U-4963; ENZRXN2U-4962; ENZRXN2U-4895; ENZRXN2U-4847; ENZRXN2U-4819; ENZRXN2U-4818; ENZRXN2U-4749; ENZRXN2U-4748; ENZRXN2U-4660; ENZRXN2U-4659; ENZRXN2U-4580; ENZRXN2U-4579; ENZRXN2U-4542; ENZRXN2U-4463; ENZRXN2U-4392; ENZRXN2U-4391; ENZRXN2U-4390; ENZRXN2U-4377; ENZRXN2U-4361; ENZRXN2U-4272; ENZRXN2U-4234; ENZRXN2U-4166; ENZRXN2U-4165; ENZRXN2U-4032; ENZRXN2U-4031; ENZRXN2U-4030; ENZRXN2U-4029; ENZRXN2U-3906; ENZRXN2U-3745; ENZRXN2U-3727; ENZRXN2U-3633; ENZRXN2U-3568; ENZRXN2U-3445; ENZRXN2U-3444; ENZRXN2U-3443; ENZRXN2U-3442; ENZRXN2U-3402; ENZRXN2U-3242; ENZRXN2U-3128; ENZRXN2U-3125; ENZRXN2U-3106; ENZRXN2U-3105; ENZRXN2U-3104; ENZRXN2U-3008; ENZRXN2U-2942; ENZRXN2U-2938; ENZRXN2U-2937; ENZRXN2U-2888; ENZRXN2U-2887; ENZRXN2U-2885; ENZRXN2U-2713; ENZRXN2U-2692; ENZRXN2U-2691; ENZRXN2U-2690; ENZRXN2U-2687; ENZRXN2U-2686; ENZRXN2U-2647; ENZRXN2U-2542; ENZRXN2U-2541; ENZRXN2U-2376; ENZRXN2U-2375; ENZRXN2U-2374; ENZRXN2U-2373; ENZRXN2U-2368; ENZRXN2U-2193; ENZRXN2U-2185; ENZRXN2U-2168; ENZRXN2U-2070; ENZRXN2U-1940; ENZRXN2U-1939; ENZRXN2U-1840; ENZRXN2U-1761; ENZRXN2U-1746; ENZRXN2U-1716; ENZRXN2U-1617; ENZRXN2U-1613; ENZRXN2U-1601; ENZRXN2U-1461; ENZRXN2U-1460; ENZRXN2U-1459; ENZRXN2U-1360; ENZRXN2U-1357; ENZRXN2U-1356; ENZRXN2U-1278; ENZRXN2U-1159; ENZRXN2U-1108; ENZRXN2U-1026; ENZRXN2U-1025; ENZRXN2U-977; ENZRXN2U-976; ENZRXN2U-966; ENZRXN2U-881; ENZRXN2U-866; ENZRXN2U-790; ENZRXN2U-771; ENZRXN2U-770; ENZRXN2U-653; ENZRXN2U-476; ENZRXN2U-425; ENZRXN2U-273; ENZRXN2U-86; ENZRXN2U-76; ENZRXN2U-46	(PROTON; OXYGEN-MOLECULE; Cytochromes-C-Reduced)	(PROTON; WATER; Cytochromes-C-Oxidized)	-	RXN0-5265; RXN-13519; RXN-15815
RXN-18671	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; PROPANOL)	(CPD-19959; CO-A)	-	-
ORNDECARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-1968; ENZRXN2U-1965; ENZRXN2U-1963	(PROTON; L-ORNITHINE)	(CARBON-DIOXIDE; PUTRESCINE)	-	-
RXN-12263	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FARNESYL-PP)	(CPD-465; PPI)	-	-
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-13244; ENZRXN2U-13055; ENZRXN2U-13054; ENZRXN2U-10290; ENZRXN2U-10289; ENZRXN2U-10119; ENZRXN2U-10117; ENZRXN2U-10115; ENZRXN2U-9245; ENZRXN2U-9085; ENZRXN2U-9084; ENZRXN2U-9083; ENZRXN2U-9082; ENZRXN2U-9081; ENZRXN2U-9080; ENZRXN2U-9079; ENZRXN2U-9078; ENZRXN2U-9077; ENZRXN2U-8282; ENZRXN2U-8280; ENZRXN2U-8278; ENZRXN2U-7897; ENZRXN2U-7895; ENZRXN2U-7893; ENZRXN2U-6303; ENZRXN2U-6129; ENZRXN2U-6127; ENZRXN2U-6125; ENZRXN2U-4150; ENZRXN2U-2265; ENZRXN2U-2263; ENZRXN2U-2116; ENZRXN2U-2115	(ACYL-COA=(CPD-17623; CPD-17624; CPD-17633); DIACYLGLYCEROL=(CPD-17375; CPD-13040))	(Triacylglycerols=(CPD-13014); CO-A)	-	-
TRANS-RXN0-570	Small-Molecule-Reactions; TR-19	pyruvate export	-	(PYRUVATE)	(PYRUVATE)	-	-
RXN-5762	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5601)	(PROTON; CPD-5602; ADENOSYL-HOMO-CYS)	-	-
RXN-12156	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14826; NADP)	(CPD-17633; NADPH; PROTON)	-	-
PHOSPHOLIPASE-C-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-15352; ENZRXN2U-15255; ENZRXN2U-10845; ENZRXN2U-7286	(PHOSPHATIDYLCHOLINE); WATER)	(DIACYLGLYCEROL=(CPD-17375; CPD-13040); PHOSPHORYL-CHOLINE; PROTON)	-	-
RXN-13734	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14775; GLYCEROL-3P)	(CO-A; CPD-14776)	-	-
RXN-7795	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-9722; ENZRXN2U-9358; ENZRXN2U-9357; ENZRXN2U-7644; ENZRXN2U-7643; ENZRXN2U-4551	(L-1-phosphatidyl-inositols=(CPD-452; CPD-1113); CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Alpha-hydroxydihydroceramides))	(Inositolphosphoryl-Ceramides; DIACYLGLYCEROL=(CPD-17375; CPD-13040))	-	-
MYO-INOSITOL-OXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-13228	(OXYGEN-MOLECULE; MYO-INOSITOL)	(CPD-15530; PROTON; WATER)	-	-
RXN-4723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-12890; ENZRXN2U-12830; ENZRXN2U-12815; ENZRXN2U-11872; ENZRXN2U-11869; ENZRXN2U-10790; ENZRXN2U-10788; ENZRXN2U-10786; ENZRXN2U-10781; ENZRXN2U-10779; ENZRXN2U-10777; ENZRXN2U-9209; ENZRXN2U-9206; ENZRXN2U-9204; ENZRXN2U-6728; ENZRXN2U-6726; ENZRXN2U-640; ENZRXN2U-637	(CPD-12575; CPD-4210)	(PROTON; CPD-4614; UDP)	-	-
RXN0-723	Protein-Modification-Reactions	-	-	(FORMATE; CTP; PROTON)	(DCTP; CARBON-DIOXIDE; WATER)	-	-
RXN-12292	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-7964	(CPD-7600; NADPH; PROTON)	(BUTANAL; NADP)	-	-
RXN-1623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-10986; ENZRXN2U-9900; ENZRXN2U-9899; ENZRXN2U-5467; ENZRXN2U-3462; ENZRXN2U-3188; ENZRXN2U-2069	(ACYL-COA=(CPD-17623; CPD-17624; CPD-17633); ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(CPD-17373); CO-A)	-	-
URIDINEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-6610; ENZRXN2U-6608; ENZRXN2U-6606; ENZRXN2U-4767; ENZRXN2U-4765; ENZRXN2U-4164; ENZRXN2U-4163; ENZRXN2U-4162; ENZRXN2U-4161; ENZRXN2U-4160; ENZRXN2U-4159; ENZRXN2U-4158; ENZRXN2U-4157; ENZRXN2U-3620; ENZRXN2U-2125; ENZRXN2U-1880; ENZRXN2U-1878; ENZRXN2U-1876; ENZRXN2U-1874; ENZRXN2U-1599; ENZRXN2U-1187; ENZRXN2U-1186; ENZRXN2U-1185; ENZRXN2U-1184; ENZRXN2U-1183; ENZRXN2U-1182; ENZRXN2U-1181; ENZRXN2U-1180; ENZRXN2U-1179; ENZRXN2U-1178	(URIDINE; ATP)	(PROTON; UMP; ADP)	-	-
RXN-1025	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-13606; ENZRXN2U-6936; ENZRXN2U-6935; ENZRXN2U-6934; ENZRXN2U-6933; ENZRXN2U-6932; ENZRXN2U-6931; ENZRXN2U-5532; ENZRXN2U-5531; ENZRXN2U-4389; ENZRXN2U-4388; ENZRXN2U-4387; ENZRXN2U-4386; ENZRXN2U-4385; ENZRXN2U-4057; ENZRXN2U-4056; ENZRXN2U-4055; ENZRXN2U-2330; ENZRXN2U-715; ENZRXN2U-714	(Very-Long-Chain-Aldehydes)	(Very-Long-Chain-Alkanes; CARBON-MONOXIDE)	-	-
6.2.1.34-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULIC-ACID; ATP; CO-A)	(FERULOYL-COA; AMP; PPI)	-	-
RXN-12299	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-14951; ENZRXN2U-14401; ENZRXN2U-12730; ENZRXN2U-12724; ENZRXN2U-12165; ENZRXN2U-12113; ENZRXN2U-9092; ENZRXN2U-5570; ENZRXN2U-621	(TRANS-2-HEXENOL; NADP)	(TRANS-2-HEXENAL; NADPH; PROTON)	-	-
DIAMINOPIMEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-3546; ENZRXN2U-3545	(LL-DIAMINOPIMELATE)	(MESO-DIAMINOPIMELATE)	-	-
RXN-11832	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-14131; ENZRXN2U-14129; ENZRXN2U-12466; ENZRXN2U-1305	(ATP; CMP)	(ADP; CDP)	-	-
RXN-14693	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Glucopyranuronate=(CPD-14488; CPD-12521))	(CPD-15530)	-	-
RXN-4306	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-2380	(CPD-4203; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-4204; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-16406	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17646; NADP)	(CPD-17645; NADPH; PROTON)	-	-
DCDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DCDP)	(ADP; DCTP)	-	-
PSII-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-15160; ENZRXN2U-15159; ENZRXN2U-15158; ENZRXN2U-15146; ENZRXN2U-15145; ENZRXN2U-14364; ENZRXN2U-14363; ENZRXN2U-13948; ENZRXN2U-13887; ENZRXN2U-12021; ENZRXN2U-11407; ENZRXN2U-11023; ENZRXN2U-11022; ENZRXN2U-10862; ENZRXN2U-8519; ENZRXN2U-7879; ENZRXN2U-7761; ENZRXN2U-6142; ENZRXN2U-5761; ENZRXN2U-5611; ENZRXN2U-4815; ENZRXN2U-4814; ENZRXN2U-4813; ENZRXN2U-4812; ENZRXN2U-4480; ENZRXN2U-3527; ENZRXN2U-2997; ENZRXN2U-2589; ENZRXN2U-2588; ENZRXN2U-1674; ENZRXN2U-1673; ENZRXN2U-1016; ENZRXN2U-964; ENZRXN2U-646; ENZRXN2U-645; ENZRXN2U-644; ENZRXN2U-193	(Plastoquinols=(CPD-12829); PROTON; OXYGEN-MOLECULE)	(Light; PLASTOQUINONE; PROTON; WATER)	-	RXN-15490; RXN-15447; RXN0-5265
ACETOLACTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-4621; ENZRXN2U-4405; ENZRXN2U-2941; ENZRXN2U-1136	(PROTON; PYRUVATE)	(2-ACETO-LACTATE; CARBON-DIOXIDE)	-	-
P-PANTOCYSLIG-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-12752; ENZRXN2U-12751; ENZRXN2U-12750; ENZRXN2U-6325; ENZRXN2U-4491; ENZRXN2U-4490	(4-P-PANTOTHENATE; CYS; CTP)	(R-4-PHOSPHOPANTOTHENOYL-L-CYSTEINE; PPI; CMP; PROTON)	-	RXN-22914; RXN-22915
F16BDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-13580; ENZRXN2U-11610; ENZRXN2U-9670; ENZRXN2U-7558	(FRUCTOSE-16-DIPHOSPHATE; WATER)	(FRUCTOSE-6P; Pi)	-	-
RXN-9555	Protein-Modification-Reactions	-	-	(Cis-vaccenoyl-ACPs; WATER)	(CPD-9247; ACP; PROTON)	-	-
RXN1F-357	Protein-Modification-Reactions	-	ENZRXN2U-13481	(CHOLINE; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(BETAINE-ALDEHYDE-HYDRATE; WATER; Oxidized-ferredoxins)	-	-
RXN-8311	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8084; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
ACETOOHBUTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-KETO-2-METHYLVALERATE; NADP)	(PROTON; 2-ACETO-2-HYDROXY-BUTYRATE; NADPH)	-	-
RXN-9802	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-11061; ENZRXN2U-5388; ENZRXN2U-5385; ENZRXN2U-5085; ENZRXN2U-5082; ENZRXN2U-4279; ENZRXN2U-2449; ENZRXN2U-510	(16-HYDROXYPALMITATE; NADP)	(CPD-10512; NADPH; PROTON)	-	-
2.4.1.46-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-6050; ENZRXN2U-4089; ENZRXN2U-4088; ENZRXN2U-4087; ENZRXN2U-2337	(CPD-14553; DIACYLGLYCEROL=(CPD-17375; CPD-13040))	(D-Galactosyl-12-diacyl-glycerols); UDP; PROTON)	-	-
RXN4FS-4	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD4FS-1; DIACYLGLYCEROL=(CPD-17375; CPD-13040))	(CPD-160; CMP; PROTON)	-	-
RXN-16417	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-OXOOLEATE; NADP; WATER)	(OCTADEC-9-ENE-118-DIOIC-ACID; NADPH; PROTON)	-	-
DCTP-DEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; DCTP)	(AMMONIUM; DUTP)	-	-
RXN-12362	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-10847	(ACETYL-COA; BUTANOL)	(CPD-13346; CO-A)	-	-
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-13342; ENZRXN2U-13341; ENZRXN2U-10959; ENZRXN2U-7436; ENZRXN2U-2753; ENZRXN2U-2752; ENZRXN2U-2751; ENZRXN2U-2750; ENZRXN2U-2749; ENZRXN2U-2748; ENZRXN2U-2747; ENZRXN2U-2746; ENZRXN2U-2745; ENZRXN2U-2744; ENZRXN2U-2743; ENZRXN2U-2742; ENZRXN2U-2741; ENZRXN2U-2740; ENZRXN2U-2739; ENZRXN2U-2738; ENZRXN2U-2737; ENZRXN2U-2736; ENZRXN2U-2735; ENZRXN2U-2734; ENZRXN2U-2733	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-3251	(D-Galactosyl-12-diacyl-glycerols))	(CPD-10363; DIACYLGLYCEROL=(CPD-17375; CPD-13040))	-	-
NADH-DEHYDROG-A-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-15161; ENZRXN2U-15154; ENZRXN2U-15152; ENZRXN2U-15151; ENZRXN2U-15142; ENZRXN2U-15141; ENZRXN2U-15014; ENZRXN2U-14793; ENZRXN2U-14792; ENZRXN2U-14694; ENZRXN2U-14693; ENZRXN2U-14181; ENZRXN2U-14174; ENZRXN2U-14023; ENZRXN2U-14022; ENZRXN2U-13821; ENZRXN2U-13820; ENZRXN2U-13130; ENZRXN2U-13129; ENZRXN2U-12787; ENZRXN2U-12717; ENZRXN2U-12618; ENZRXN2U-12288; ENZRXN2U-12145; ENZRXN2U-11728; ENZRXN2U-11377; ENZRXN2U-11100; ENZRXN2U-10970; ENZRXN2U-10969; ENZRXN2U-10875; ENZRXN2U-10445; ENZRXN2U-10281; ENZRXN2U-10276; ENZRXN2U-10275; ENZRXN2U-10004; ENZRXN2U-9907; ENZRXN2U-9869; ENZRXN2U-9834; ENZRXN2U-8889; ENZRXN2U-8087; ENZRXN2U-7970; ENZRXN2U-7480; ENZRXN2U-7478; ENZRXN2U-7292; ENZRXN2U-7290; ENZRXN2U-7288; ENZRXN2U-5617; ENZRXN2U-5606; ENZRXN2U-5243; ENZRXN2U-5237; ENZRXN2U-5006; ENZRXN2U-4960; ENZRXN2U-4679; ENZRXN2U-4622; ENZRXN2U-4607; ENZRXN2U-4572; ENZRXN2U-4043; ENZRXN2U-3029; ENZRXN2U-2996; ENZRXN2U-2153; ENZRXN2U-2138; ENZRXN2U-1954; ENZRXN2U-1825; ENZRXN2U-1824; ENZRXN2U-1553; ENZRXN2U-1238; ENZRXN2U-1170; ENZRXN2U-195; ENZRXN2U-194	(PROTON; NADH; Ubiquinones=(UBIQUINONE-6))	(PROTON; NAD; Ubiquinols=(UBIQUINOL-30; CPD-9956))	-	RXN-13519; RXN0-5248; RXN0-5244
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXN2U-13302; ENZRXN2U-13301; ENZRXN2U-4893	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
RXN-11396	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-53	(8-Oxo-dGTP; WATER)	(PROTON; CPD-12365; PPI)	-	-
RXN-8330	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8089; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8090; WATER; FERRICYTOCHROME-B5)	-	-
UDPGLUCEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-10222; ENZRXN2U-10221; ENZRXN2U-5100; ENZRXN2U-5099; ENZRXN2U-5098; ENZRXN2U-5097; ENZRXN2U-3348; ENZRXN2U-3346; ENZRXN2U-3345; ENZRXN2U-2547; ENZRXN2U-2061	(CPD-12575)	(CPD-14553)	-	-
2.7.8.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-12800; ENZRXN2U-277	(CDPDIACYLGLYCEROL; MYO-INOSITOL)	(L-1-phosphatidyl-inositols=(CPD-452; CPD-1113); CMP; PROTON)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN-10747	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-6002; ENZRXN2U-5999; ENZRXN2U-5699; ENZRXN2U-5695; ENZRXN2U-5691; ENZRXN2U-5687	(SPERMIDINE; OXYGEN-MOLECULE; WATER)	(CPD-313; 4-AMINO-BUTYRALDEHYDE; HYDROGEN-PEROXIDE)	-	-
