ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
PHOSGLYPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-7935; ENZRXN8W-7934; ENZRXN8W-1828; ENZRXN8W-1825; ENZRXN8W-494	(G3P; ATP)	(DPG; ADP)	-	-
OROTPDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-8632; ENZRXN8W-8622; ENZRXN8W-8620	(PROTON; OROTIDINE-5-PHOSPHATE)	(CARBON-DIOXIDE; UMP)	-	-
RXN-1727	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2185; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2186; WATER; Oxidized-ferredoxins)	-	-
PHOSPHATIDATE-PHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-12273; ENZRXN8W-12272; ENZRXN8W-12270; ENZRXN8W-11390; ENZRXN8W-10670; ENZRXN8W-5909; ENZRXN8W-5502; ENZRXN8W-5501; ENZRXN8W-5089; ENZRXN8W-5062; ENZRXN8W-2645; ENZRXN8W-2640; ENZRXN8W-764	(L-PHOSPHATIDATE=(CPD-17373); WATER)	(DIACYLGLYCEROL=(CPD-13040; CPD-17375); Pi)	-	-
RXN-7801	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Alpha-hydroxydihydroceramides; Inositolphosphoryl-Ceramides); O-Glucosylsterols=(Sterol-3-beta-D-glucosides))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); Sterols=(3b-hydroxy-D5-steroids; 3alpha-hydroxysteroyl-CoA; CPD-12908; CPD-12907; CPD-12912; CPD-12911; 57222428-ERGOSTATETRAENOL))	-	-
2.7.7.57-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-406; CTP)	(CDP-N-METHYLETHANOLAMIN; PPI)	-	-
2.7.1.154-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-1108; ATP)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-34-BISPH; ADP; PROTON)	-	-
RXN-12296	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-4261	(CPD-13222; NADPH; PROTON)	(CPD-13223; NADP)	-	-
RXN3O-1380	Chemical-Reactions; Small-Molecule-Reactions	dihydrospingosine C-4 hydroxylase	-	(CPD-13612; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(PHYTOSPINGOSINE; WATER; FERRICYTOCHROME-B5)	sphinganine C4-monooxygenase	-
2.7.1.153-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; ATP)	(PHOSPHATIDYLINOSITOL-345-TRIPHOSPHATE; ADP; PROTON)	-	-
UGD-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-10749; ENZRXN8W-8901; ENZRXN8W-2791	(CPD-12575; WATER; NAD)	(UDP-GLUCURONATE; NADH; PROTON)	-	-
RXN-1103	Chemical-Reactions; Small-Molecule-Reactions	-	-	(COUMARATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-676; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-9516	Protein-Modification-Reactions	3-oxo-hexanoyl-[acyl-carrier protein] synthase	-	(Butanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-hexanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
RXN-2001	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-10493	(CPD-674; CO-A; ATP)	(CINNAMOYL-COA; AMP; PPI)	-	-
RXN-8322	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8091; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-2182; WATER; FERRICYTOCHROME-B5)	-	-
MYO-INOSITOL-1OR-4-MONOPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-L-MYO-INOSITOL-1-P; WATER)	(MYO-INOSITOL; Pi)	-	-
4.2.1.58-RXN	Protein-Modification-Reactions	(3<em>R</em>)-3-hydroxybutanoyl-[acyl-carrier-protein] hydratase	-	(Beta-3-hydroxybutyryl-ACPs)	(WATER; Crotonyl-ACPs)	crotonoyl-[acyl-carrier-protein] hydratase; &beta;-hydroxybutyryl acyl carrier protein (ACP) dehydrase; &beta;-hydroxybutyryl acyl carrier protein dehydrase; enoyl acyl carrier protein hydrase; crotonyl acyl carrier protein hydratase; 3-hydroxybutyryl acyl carrier protein dehydratase; &beta;-hydroxybutyryl acyl carrier  protein dehydrase; (3<em>R</em>)-3-hydroxybutanoyl-[acyl-carrier-protein] hydro-lyase (but-2-enoyl-[acyl-carrier protein]-forming); (3<em>R</em>)-3-hydroxybutanoyl-[acyl-carrier-protein] hydro-lyase	-
3-HYDROXYPROPIONATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONATE; NAD)	(MALONATE-S-ALD; NADH; PROTON)	-	-
RXN-6544	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-95; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6228; SUC; CARBON-DIOXIDE)	-	-
GMKALT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DGMP)	(ADP; DGDP)	-	-
RXN-9655	Protein-Modification-Reactions	-	-	(Beta-hydroxydecanoyl-ACPs)	(Trans-D2-decenoyl-ACPs; WATER)	(3<em>R</em>)-3-hydroxydecanoyl-[acyl-carrier-protein] hydro-lyase; &beta;-hydroxyacyl-ACP dehydrase; HDDase; &beta;-hydroxyacyl-acyl carrier protein dehydratase; FabA; &beta;-hydroxydecanoyl thiol ester dehydrase; &beta;-hydroxydecanoate dehydrase; <small>D</small>-3-hydroxydecanoyl-[acyl-carrier protein] dehydratase	-
RXN-18671	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; PROPANOL)	(CPD-19959; CO-A)	-	-
RXN-12263	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FARNESYL-PP)	(CPD-465; PPI)	-	-
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-10557; ENZRXN8W-10417; ENZRXN8W-9879; ENZRXN8W-9876; ENZRXN8W-8159; ENZRXN8W-6379; ENZRXN8W-5795; ENZRXN8W-4526; ENZRXN8W-4519; ENZRXN8W-4517; ENZRXN8W-3854; ENZRXN8W-3840; ENZRXN8W-3078; ENZRXN8W-3076; ENZRXN8W-1511	(ACYL-COA=(CPD-17624; CPD-17633; CPD-17623); DIACYLGLYCEROL=(CPD-13040; CPD-17375))	(Triacylglycerols=(CPD-13014); CO-A)	-	-
TRANS-RXN0-570	Small-Molecule-Reactions; TR-19	pyruvate export	-	(PYRUVATE)	(PYRUVATE)	-	-
RXN-5762	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5601)	(PROTON; CPD-5602; ADENOSYL-HOMO-CYS)	-	-
RXN-12156	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14826; NADP)	(CPD-17633; NADPH; PROTON)	-	-
PHOSPHOLIPASE-C-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11948; ENZRXN8W-11672; ENZRXN8W-8216; ENZRXN8W-3105; ENZRXN8W-202	(PHOSPHATIDYLCHOLINE); WATER)	(DIACYLGLYCEROL=(CPD-13040; CPD-17375); PHOSPHORYL-CHOLINE; PROTON)	-	-
RXN-13734	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14775; GLYCEROL-3P)	(CO-A; CPD-14776)	-	-
RXN-10971	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; MI-HEXAKISPHOSPHATE; PROTON)	(ADP; CPD-11937)	-	-
RXN-7795	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11764; ENZRXN8W-5436	(L-1-phosphatidyl-inositols=(CPD-452; CPD-1113); CPD3DJ-82=(Plant-Ceramide-Phosphate; Alpha-hydroxydihydroceramides; Inositolphosphoryl-Ceramides))	(Inositolphosphoryl-Ceramides; DIACYLGLYCEROL=(CPD-13040; CPD-17375))	-	-
RXN-9589	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11988; ENZRXN8W-11024; ENZRXN8W-11023; ENZRXN8W-10935; ENZRXN8W-10811; ENZRXN8W-10701; ENZRXN8W-10700; ENZRXN8W-10121; ENZRXN8W-10120; ENZRXN8W-10119; ENZRXN8W-10118; ENZRXN8W-10117; ENZRXN8W-9742; ENZRXN8W-9741; ENZRXN8W-9301; ENZRXN8W-9256; ENZRXN8W-9211; ENZRXN8W-8374; ENZRXN8W-8083; ENZRXN8W-8082; ENZRXN8W-6988; ENZRXN8W-6987; ENZRXN8W-6106; ENZRXN8W-5573; ENZRXN8W-5553; ENZRXN8W-5519; ENZRXN8W-5513; ENZRXN8W-5485; ENZRXN8W-5189; ENZRXN8W-4079; ENZRXN8W-3965; ENZRXN8W-3552; ENZRXN8W-3157; ENZRXN8W-2823; ENZRXN8W-2524; ENZRXN8W-1867; ENZRXN8W-1723; ENZRXN8W-1722; ENZRXN8W-1721; ENZRXN8W-997; ENZRXN8W-781; ENZRXN8W-206; ENZRXN8W-205; ENZRXN8W-63	(1-4-alpha-D-galacturonosyl; UDP-D-XYLOSE)	(Xylogalacturonan; UDP; PROTON)	-	-
MYO-INOSITOL-OXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-10725; ENZRXN8W-9395; ENZRXN8W-7607; ENZRXN8W-7606; ENZRXN8W-4842; ENZRXN8W-4138; ENZRXN8W-4137; ENZRXN8W-3564; ENZRXN8W-3563; ENZRXN8W-3562; ENZRXN8W-3561; ENZRXN8W-3557; ENZRXN8W-3556; ENZRXN8W-3555	(OXYGEN-MOLECULE; MYO-INOSITOL)	(CPD-15530; PROTON; WATER)	-	-
RXN-4723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11976; ENZRXN8W-11838; ENZRXN8W-11827; ENZRXN8W-11822; ENZRXN8W-11820; ENZRXN8W-11615; ENZRXN8W-10489; ENZRXN8W-9699; ENZRXN8W-5755; ENZRXN8W-5754; ENZRXN8W-5753; ENZRXN8W-5281; ENZRXN8W-5279; ENZRXN8W-5277; ENZRXN8W-5275; ENZRXN8W-5166; ENZRXN8W-5163; ENZRXN8W-5160; ENZRXN8W-5157; ENZRXN8W-5152; ENZRXN8W-5149; ENZRXN8W-5146; ENZRXN8W-5143; ENZRXN8W-5141; ENZRXN8W-4777; ENZRXN8W-4070; ENZRXN8W-4068; ENZRXN8W-3505	(CPD-12575; CPD-4210)	(PROTON; CPD-4614; UDP)	-	-
RXN0-723	Protein-Modification-Reactions	-	-	(FORMATE; CTP; PROTON)	(DCTP; CARBON-DIOXIDE; WATER)	-	-
RXN-12292	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-4258	(CPD-7600; NADPH; PROTON)	(BUTANAL; NADP)	-	-
RXN-1623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-12218; ENZRXN8W-11319; ENZRXN8W-11235; ENZRXN8W-10048; ENZRXN8W-5518; ENZRXN8W-4856; ENZRXN8W-1264	(ACYL-COA=(CPD-17624; CPD-17633; CPD-17623); ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(CPD-17373); CO-A)	-	-
URIDINEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-12305; ENZRXN8W-10393; ENZRXN8W-9281; ENZRXN8W-5002; ENZRXN8W-3073; ENZRXN8W-2698; ENZRXN8W-187	(URIDINE; ATP)	(PROTON; UMP; ADP)	-	-
RXN-1025	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-10030; ENZRXN8W-8512; ENZRXN8W-8511; ENZRXN8W-8510; ENZRXN8W-8509; ENZRXN8W-8508; ENZRXN8W-8507; ENZRXN8W-8506; ENZRXN8W-8505; ENZRXN8W-1157; ENZRXN8W-1156; ENZRXN8W-1155	(Very-Long-Chain-Aldehydes)	(Very-Long-Chain-Alkanes; CARBON-MONOXIDE)	-	-
6.2.1.34-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULIC-ACID; ATP; CO-A)	(FERULOYL-COA; AMP; PPI)	-	-
RXN-12299	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-9784; ENZRXN8W-9393; ENZRXN8W-5544; ENZRXN8W-5538; ENZRXN8W-5533; ENZRXN8W-5416; ENZRXN8W-5409; ENZRXN8W-5402; ENZRXN8W-3907	(TRANS-2-HEXENOL; NADP)	(TRANS-2-HEXENAL; NADPH; PROTON)	-	-
DIAMINOPIMEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-5055	(LL-DIAMINOPIMELATE)	(MESO-DIAMINOPIMELATE)	-	-
RXN1F-168	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-4358; ENZRXN8W-4291; ENZRXN8W-3458; ENZRXN8W-2462; ENZRXN8W-1356; ENZRXN8W-1343; ENZRXN8W-1334; ENZRXN8W-1298; ENZRXN8W-810	(CPD-10332; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-96; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-11832	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-8502; ENZRXN8W-3672	(ATP; CMP)	(ADP; CDP)	-	-
RXN-14693	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Glucopyranuronate=(CPD-14488; CPD-12521))	(CPD-15530)	-	-
RXN-9526	Protein-Modification-Reactions	<i>trans</i> oct-2-enoyl-[acyl-carrier protein] reductase	-	(Octanoyl-ACPs; NADP)	(2-Octenoyl-ACPs; NADPH; PROTON)	<i>trans</i> oct-2-enoyl-ACP reductase; <i>trans</i> oct-2-enoyl acyl-carrier-protein reductase	-
2.4.1.111-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-6850; ENZRXN8W-5106; ENZRXN8W-1560; ENZRXN8W-1550; ENZRXN8W-1538; ENZRXN8W-1528; ENZRXN8W-1513; ENZRXN8W-1484; ENZRXN8W-1474; ENZRXN8W-1465; ENZRXN8W-1455; ENZRXN8W-1446; ENZRXN8W-1431; ENZRXN8W-1422; ENZRXN8W-552	(CPD-12575; CONIFERYL-ALCOHOL)	(PROTON; CPD-1777; UDP)	-	-
RXN-16406	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17646; NADP)	(CPD-17645; NADPH; PROTON)	-	-
DCDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DCDP)	(ADP; DCTP)	-	-
5.5.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-629	(GERANYLGERANYL-PP)	(ENT-COPALYL-DIPHOSPHATE)	-	-
PSII-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11725; ENZRXN8W-11519; ENZRXN8W-11299; ENZRXN8W-11126; ENZRXN8W-11117; ENZRXN8W-10627; ENZRXN8W-10575; ENZRXN8W-9654; ENZRXN8W-9300; ENZRXN8W-5637; ENZRXN8W-5633; ENZRXN8W-4811; ENZRXN8W-4807; ENZRXN8W-3491; ENZRXN8W-429; ENZRXN8W-104; ENZRXN8W-102; ENZRXN8W-97; ENZRXN8W-69; ENZRXN8W-66; ENZRXN8W-10	(Plastoquinols=(CPD-12829); PROTON; OXYGEN-MOLECULE)	(Light; PLASTOQUINONE; PROTON; WATER)	-	RXN-15490; RXN-15447; RXN0-5265
ACETOLACTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11544; ENZRXN8W-3103; ENZRXN8W-3102; ENZRXN8W-2225	(PROTON; PYRUVATE)	(2-ACETO-LACTATE; CARBON-DIOXIDE)	-	-
F16BDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-10959; ENZRXN8W-9832; ENZRXN8W-5442; ENZRXN8W-5441; ENZRXN8W-1808; ENZRXN8W-1807; ENZRXN8W-1724	(FRUCTOSE-16-DIPHOSPHATE; WATER)	(FRUCTOSE-6P; Pi)	-	-
RXN-9555	Protein-Modification-Reactions	-	-	(Cis-vaccenoyl-ACPs; WATER)	(CPD-9247; ACP; PROTON)	-	-
RXN1F-357	Protein-Modification-Reactions	-	ENZRXN8W-10483	(CHOLINE; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(BETAINE-ALDEHYDE-HYDRATE; WATER; Oxidized-ferredoxins)	-	-
RXN-8311	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8084; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
ACETOOHBUTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-KETO-2-METHYLVALERATE; NADP)	(PROTON; 2-ACETO-2-HYDROXY-BUTYRATE; NADPH)	-	-
RXN-9802	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-7655; ENZRXN8W-3733; ENZRXN8W-3730; ENZRXN8W-3727; ENZRXN8W-3724; ENZRXN8W-679	(16-HYDROXYPALMITATE; NADP)	(CPD-10512; NADPH; PROTON)	-	-
2.4.1.46-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11090; ENZRXN8W-10113	(CPD-14553; DIACYLGLYCEROL=(CPD-13040; CPD-17375))	(D-Galactosyl-12-diacyl-glycerols); UDP; PROTON)	-	-
RXN-12418	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14553; Xyloglucans-Galactose-3)	(Xyloglucans-Galactose-23; UDP)	-	-
RXN-16417	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-OXOOLEATE; NADP; WATER)	(OCTADEC-9-ENE-118-DIOIC-ACID; NADPH; PROTON)	-	-
RXN4FS-4	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD4FS-1; DIACYLGLYCEROL=(CPD-13040; CPD-17375))	(CPD-160; CMP; PROTON)	-	-
DCTP-DEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; DCTP)	(AMMONIUM; DUTP)	-	-
RXN1F-164	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-10679; ENZRXN8W-10650; ENZRXN8W-5095; ENZRXN8W-4356; ENZRXN8W-4289; ENZRXN8W-4149; ENZRXN8W-2460; ENZRXN8W-2090; ENZRXN8W-1354; ENZRXN8W-1341; ENZRXN8W-1332; ENZRXN8W-1296; ENZRXN8W-808	(CPD1F-120; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-134; CARBON-DIOXIDE; SUC)	-	-
OROPRIBTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-8631; ENZRXN8W-8621; ENZRXN8W-8619	(OROTIDINE-5-PHOSPHATE; PPI)	(PRPP; OROTATE)	-	-
RXN-12362	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11250; ENZRXN8W-4026	(ACETYL-COA; BUTANOL)	(CPD-13346; CO-A)	-	-
RXN1F-99	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-1358; ENZRXN8W-1345; ENZRXN8W-1336; ENZRXN8W-1300	(CPD1F-120; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-84; CARBON-DIOXIDE; SUC)	-	-
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-12278; ENZRXN8W-11391; ENZRXN8W-5203; ENZRXN8W-5201; ENZRXN8W-5003; ENZRXN8W-2593; ENZRXN8W-1780; ENZRXN8W-1178	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-6403	(D-Galactosyl-12-diacyl-glycerols))	(CPD-10363; DIACYLGLYCEROL=(CPD-13040; CPD-17375))	-	-
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXN8W-12084; ENZRXN8W-12082; ENZRXN8W-5511; ENZRXN8W-1750	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
RXN-8330	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8089; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8090; WATER; FERRICYTOCHROME-B5)	-	-
RXN-10973	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-11937; ATP)	(CPD-11939; ADP; PROTON)	-	-
RXN1F-169	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-4359; ENZRXN8W-4292; ENZRXN8W-3459; ENZRXN8W-2463; ENZRXN8W-1357; ENZRXN8W-1344; ENZRXN8W-1335; ENZRXN8W-1299; ENZRXN8W-811	(CPD1F-96; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-140; CARBON-DIOXIDE; SUC)	-	-
RXN1F-167	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-4357; ENZRXN8W-4290; ENZRXN8W-3457; ENZRXN8W-2461; ENZRXN8W-1355; ENZRXN8W-1342; ENZRXN8W-1333; ENZRXN8W-1297; ENZRXN8W-809	(CPD-695; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(CPD-10332; CARBON-DIOXIDE; SUC)	-	-
RXN-15045	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; GLYCEROL-3P)	(L-1-LYSOPHOSPHATIDATE; CO-A)	-	-
UDPGLUCEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-10875; ENZRXN8W-9651; ENZRXN8W-9646; ENZRXN8W-6742; ENZRXN8W-6410; ENZRXN8W-3285; ENZRXN8W-2617; ENZRXN8W-2605; ENZRXN8W-1011; ENZRXN8W-1010; ENZRXN8W-1007; ENZRXN8W-671	(CPD-12575)	(CPD-14553)	-	-
2.7.8.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-1111	(CDPDIACYLGLYCEROL; MYO-INOSITOL)	(L-1-phosphatidyl-inositols=(CPD-452; CPD-1113); CMP; PROTON)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN0-4281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-9786; ENZRXN8W-9394; ENZRXN8W-5546; ENZRXN8W-5540; ENZRXN8W-5535; ENZRXN8W-5417; ENZRXN8W-5410; ENZRXN8W-5403; ENZRXN8W-3908; ENZRXN8W-3647	(ACETOL; NADP)	(PROTON; METHYL-GLYOXAL; NADPH)	-	-
RXNQT-4192	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols; NADP; CO-A)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(Very-long-Chain-234-Saturated-acyl-CoAs); NADPH; PROTON)	-	-
2.7.7.15-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-8137; ENZRXN8W-8136; ENZRXN8W-1883	(CTP; PHOSPHORYL-CHOLINE; PROTON)	(CDP-CHOLINE; PPI)	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P=(CPD-19339); Pi)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11601; ENZRXN8W-11600; ENZRXN8W-11192; ENZRXN8W-11086; ENZRXN8W-11085; ENZRXN8W-11017; ENZRXN8W-11016; ENZRXN8W-10130; ENZRXN8W-9961; ENZRXN8W-9926; ENZRXN8W-9666; ENZRXN8W-9665; ENZRXN8W-9627; ENZRXN8W-8560; ENZRXN8W-8559; ENZRXN8W-8419; ENZRXN8W-7635; ENZRXN8W-7434; ENZRXN8W-7433; ENZRXN8W-7432; ENZRXN8W-6447; ENZRXN8W-5871; ENZRXN8W-5823; ENZRXN8W-5822; ENZRXN8W-5821; ENZRXN8W-5820; ENZRXN8W-4298; ENZRXN8W-1192; ENZRXN8W-1191; ENZRXN8W-1189; ENZRXN8W-1188; ENZRXN8W-1187; ENZRXN8W-684	(PHOSPHATIDYLCHOLINE); WATER)	(L-PHOSPHATIDATE=(CPD-17373); CHOLINE; PROTON)	-	-
RXN4FS-2	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-160)	(PHOSPHATIDYLCHOLINE); ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-7770	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; UDP-GLUCURONATE)	(UDP-APIOSE; CARBON-DIOXIDE)	-	-
RXN-8324	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8092; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8093; WATER; FERRICYTOCHROME-B5)	-	-
2.7.1.149-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; ATP)	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; ADP; PROTON)	-	-
2.7.1.150-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-12299; ENZRXN8W-12046; ENZRXN8W-10810; ENZRXN8W-7769; ENZRXN8W-2075	(CPD-177; ATP)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; ADP; PROTON)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-1110	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-10763; ENZRXN8W-10761; ENZRXN8W-10143; ENZRXN8W-8553	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-6596	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
2.7.7.44-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-510; UTP)	(UDP-GLUCURONATE; PPI)	-	-
2.7.4.24-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-8708; ENZRXN8W-8699	(ATP; 5-DIPHOSPHO-1D-MYO-INOSITOL-12346P)	(ADP; CPD-11938)	-	-
RXN-4728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11780; ENZRXN8W-4060	(CPD-12575; CPD-4209)	(PROTON; CPD-4603; UDP)	-	-
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ILE; 2-KETOGLUTARATE)	(GLT; 2-KETO-3-METHYL-VALERATE)	-	-
