ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
PHOSPHATIDATE-PHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-9729; ENZRXN4N-9396; ENZRXN4N-9122; ENZRXN4N-8897; ENZRXN4N-7294; ENZRXN4N-4255; ENZRXN4N-4035; ENZRXN4N-4034; ENZRXN4N-4033; ENZRXN4N-3938; ENZRXN4N-1862; ENZRXN4N-225; ENZRXN4N-224; ENZRXN4N-36; ENZRXN4N-35	(L-PHOSPHATIDATE=(Phosphatidates-36-6; Phosphatidates-34-1; Phosphatidates-36-5; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-3; Phosphatidates-34-4; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; 1-Arachidonoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-4; Phosphatidates-34-6; CPD-17373); WATER)	(DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); Pi)	-	-
UDPNACETYLGLUCOSAMACYLTRANS-RXN	Protein-Modification-Reactions	-	ENZRXN4N-7240	(UDP-N-ACETYL-D-GLUCOSAMINE; R-3-hydroxymyristoyl-ACPs)	(UDP-OHMYR-ACETYLGLUCOSAMINE; ACP)	-	-
RXN-7801	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS); O-Glucosylsterols=(Cholesteryl-glucosides))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); Sterols=(Muricholates; 3-Oxosteroyl-CoA; CPD-12907; CPD-12911; CPD-12920; 57222428-ERGOSTATETRAENOL; CPD-12908; CPD-12912; CPD-12919))	-	-
RXN-12696	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8131; CPD-12575)	(CPD-13683; UDP; PROTON)	-	-
RXN3O-1380	Chemical-Reactions; Small-Molecule-Reactions	dihydrospingosine C-4 hydroxylase	-	(CPD-13612; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(PHYTOSPINGOSINE; WATER; FERRICYTOCHROME-B5)	sphinganine C4-monooxygenase	-
UGD-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-9855; ENZRXN4N-8026; ENZRXN4N-6478; ENZRXN4N-3537; ENZRXN4N-1037; ENZRXN4N-1036	(CPD-12575; WATER; NAD)	(UDP-GLUCURONATE; NADH; PROTON)	-	-
RXN-9516	Protein-Modification-Reactions	3-oxo-hexanoyl-[acyl-carrier protein] synthase	-	(Butanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-hexanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
4.2.1.58-RXN	Protein-Modification-Reactions	(3<em>R</em>)-3-hydroxybutanoyl-[acyl-carrier-protein] hydratase	-	(Beta-3-hydroxybutyryl-ACPs)	(WATER; Crotonyl-ACPs)	crotonoyl-[acyl-carrier-protein] hydratase; &beta;-hydroxybutyryl acyl carrier protein (ACP) dehydrase; &beta;-hydroxybutyryl acyl carrier protein dehydrase; enoyl acyl carrier protein hydrase; crotonyl acyl carrier protein hydratase; 3-hydroxybutyryl acyl carrier protein dehydratase; &beta;-hydroxybutyryl acyl carrier  protein dehydrase; (3<em>R</em>)-3-hydroxybutanoyl-[acyl-carrier-protein] hydro-lyase (but-2-enoyl-[acyl-carrier protein]-forming); (3<em>R</em>)-3-hydroxybutanoyl-[acyl-carrier-protein] hydro-lyase	-
RXN-6544	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-95; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6228; SUC; CARBON-DIOXIDE)	-	-
RXN0-302	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-2795	(2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; CMP)	-	-
RXN-12698	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NAPHTHOL; CPD-12575)	(CPD-13686; UDP; PROTON)	-	-
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-10087; ENZRXN4N-9914; ENZRXN4N-9765; ENZRXN4N-9411; ENZRXN4N-9399; ENZRXN4N-9262; ENZRXN4N-9140; ENZRXN4N-7512; ENZRXN4N-7213; ENZRXN4N-7078; ENZRXN4N-6226; ENZRXN4N-5925; ENZRXN4N-5058; ENZRXN4N-4888; ENZRXN4N-4269; ENZRXN4N-4224; ENZRXN4N-3198; ENZRXN4N-3176; ENZRXN4N-2987; ENZRXN4N-2654; ENZRXN4N-1999; ENZRXN4N-1548; ENZRXN4N-1434; ENZRXN4N-1262; ENZRXN4N-437	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; CPD-17623; CPD-17633; CPD-17624); DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	(Triacylglycerols=(TAG-18-3-38-2s; TAG-18-3-32-1s; TAG-18-3-38-0s; TAG-18-3-36-1s; TAG-18-3-40-0s; TAG-18-3-40-4s; TAG-18-3-36-6s; TAG-18-3-38-4s; TAG-18-3-34-3s; TAG-18-3-34-1; TAG-18-3-34-2s; TAG-18-3-32-0s; TAG-18-3-38-5s; TAG-18-3-38-1s; TAG-18-3-36-4s; TAG-18-3-40-1s; TAG-18-3-38-3s; TAG-18-3-36-3s; TAG-18-3-36-5s; TAG-18-3-34-0s; TAG-18-3-40-3s; TAG-18-3-36-0s; TAG-18-3-32-2s; TAG-18-3-40-2s; CPD-13014); CO-A)	-	-
RXN-5762	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5601)	(PROTON; CPD-5602; ADENOSYL-HOMO-CYS)	-	-
TRANS-OCTAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-7915; ENZRXN4N-2809	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(CPD-21340; PPI)	-	-
RXN-12965	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14010)	(CPD-8186; CO-A)	-	-
RXN-7795	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-9529; ENZRXN4N-5663; ENZRXN4N-5346	(L-1-phosphatidyl-inositols=(Phosphatidylinositols-34-1; Phosphatidylinositols-36-4; CPD-452; Phosphatidylinositols-34-4; 1-Acyl-2-Arachindonoyl-PIs; Phosphatidylinositols-36-3; Phosphatidylinositols-34-3; Phosphatidylinositols-36-6; Phosphatidylinositols-36-2; Phosphatidylinositols-34-2; Phosphatidylinositols-36-5; Phosphatidylinositols-36-1; CPD-1113); CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS))	(Inositolphosphoryl-Ceramides; DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	-	-
MYO-INOSITOL-OXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-7601; ENZRXN4N-7355; ENZRXN4N-6948; ENZRXN4N-4695; ENZRXN4N-421	(OXYGEN-MOLECULE; MYO-INOSITOL)	(D-Glucopyranuronate=(CPD-12521; CPD-14488); PROTON; WATER)	-	-
RXN-1623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-9041; ENZRXN4N-8810; ENZRXN4N-7238; ENZRXN4N-6996; ENZRXN4N-4729; ENZRXN4N-4728; ENZRXN4N-2694	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; CPD-17623; CPD-17633; CPD-17624); ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(Phosphatidates-36-6; Phosphatidates-34-1; Phosphatidates-36-5; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-3; Phosphatidates-34-4; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; 1-Arachidonoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-4; Phosphatidates-34-6; CPD-17373); CO-A)	-	-
RXN-1025	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-8869; ENZRXN4N-7863; ENZRXN4N-7622; ENZRXN4N-4830; ENZRXN4N-490	(Very-Long-Chain-Aldehydes)	(Very-Long-Chain-Alkanes; CARBON-MONOXIDE)	-	-
O-SUCCINYLBENZOATE-COA-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-2894; ENZRXN4N-2768; ENZRXN4N-2384	(CPD-9923)	(O-SUCCINYLBENZOATE; WATER)	-	-
RXN1F-168	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-7523; ENZRXN4N-6797; ENZRXN4N-6544; ENZRXN4N-1856; ENZRXN4N-631; ENZRXN4N-514; ENZRXN4N-65	(CPD-10332; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-96; SUC; CARBON-DIOXIDE; WATER)	-	-
5.5.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-1626	(GERANYLGERANYL-PP)	(ENT-COPALYL-DIPHOSPHATE)	-	-
PSII-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-9829; ENZRXN4N-9120; ENZRXN4N-8982; ENZRXN4N-8548; ENZRXN4N-7720; ENZRXN4N-7389; ENZRXN4N-6651; ENZRXN4N-6492; ENZRXN4N-6022; ENZRXN4N-5884; ENZRXN4N-5190; ENZRXN4N-4222; ENZRXN4N-4168; ENZRXN4N-2841; ENZRXN4N-2746; ENZRXN4N-2692; ENZRXN4N-2603; ENZRXN4N-2367; ENZRXN4N-2220; ENZRXN4N-1985; ENZRXN4N-1362; ENZRXN4N-37	(Plastoquinols=(CPD-12829); PROTON; OXYGEN-MOLECULE)	(Light; PLASTOQUINONE; PROTON; WATER)	-	RXN-15490; RXN-15447; RXN0-5265
F16BDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-9947; ENZRXN4N-8640; ENZRXN4N-8403; ENZRXN4N-4031; ENZRXN4N-674	(FRUCTOSE-16-DIPHOSPHATE; WATER)	(FRUCTOSE-6P; Pi)	-	-
RXN-8311	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8084; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-527	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-474; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-520; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-9802	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-9631; ENZRXN4N-9574; ENZRXN4N-9387; ENZRXN4N-7605; ENZRXN4N-2374; ENZRXN4N-908; ENZRXN4N-648; ENZRXN4N-395	(16-HYDROXYPALMITATE; NADP)	(CPD-10512; NADPH; PROTON)	-	-
2.4.1.46-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-6424; ENZRXN4N-4328; ENZRXN4N-1390	(CPD-14553; DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-3; CPD-17298; Monogalactosyldiacylglycerols-36-1; CPD-17295; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; CPD-17297); UDP; PROTON)	-	-
RXN1F-93	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROKAEMPFEROL-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-90; SUC; CARBON-DIOXIDE; WATER; PROTON)	-	-
RXN-16417	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-OXOOLEATE; NADP; WATER)	(OCTADEC-9-ENE-118-DIOIC-ACID; NADPH; PROTON)	-	-
RXNIO2-13	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-3; CPD-17298; Monogalactosyldiacylglycerols-36-1; CPD-17295; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; CPD-17297))	(Triacylglycerols=(TAG-18-3-38-2s; TAG-18-3-32-1s; TAG-18-3-38-0s; TAG-18-3-36-1s; TAG-18-3-40-0s; TAG-18-3-40-4s; TAG-18-3-36-6s; TAG-18-3-38-4s; TAG-18-3-34-3s; TAG-18-3-34-1; TAG-18-3-34-2s; TAG-18-3-32-0s; TAG-18-3-38-5s; TAG-18-3-38-1s; TAG-18-3-36-4s; TAG-18-3-40-1s; TAG-18-3-38-3s; TAG-18-3-36-3s; TAG-18-3-36-5s; TAG-18-3-34-0s; TAG-18-3-40-3s; TAG-18-3-36-0s; TAG-18-3-32-2s; TAG-18-3-40-2s; CPD-13014); MONO-BETA-D-GALACTOSYLACYLGLYCEROL)	-	-
RXN1F-164	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-7521; ENZRXN4N-7152; ENZRXN4N-7103; ENZRXN4N-6795; ENZRXN4N-6542; ENZRXN4N-4769; ENZRXN4N-4714; ENZRXN4N-3903; ENZRXN4N-1854; ENZRXN4N-629; ENZRXN4N-512; ENZRXN4N-63	(CPD1F-120; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-134; CARBON-DIOXIDE; SUC)	-	-
RXN1F-99	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-7525; ENZRXN4N-6546; ENZRXN4N-1858; ENZRXN4N-633; ENZRXN4N-516; ENZRXN4N-67	(CPD1F-120; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-84; CARBON-DIOXIDE; SUC)	-	-
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-9824; ENZRXN4N-9353; ENZRXN4N-7303; ENZRXN4N-6892; ENZRXN4N-6821; ENZRXN4N-5843; ENZRXN4N-4837; ENZRXN4N-1810	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN-13299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14276; NADP)	(CPD-10283; NADPH; PROTON)	-	-
RXN-7658	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-2922	(CPD-7002; NADP)	(GERANYLGERANYL-PP; NADPH; PROTON)	-	-
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-3; CPD-17298; Monogalactosyldiacylglycerols-36-1; CPD-17295; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; CPD-17297))	(CPD-10363; DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	-	-
RXN-2542	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-9381	(S-ADENOSYLMETHIONINE; MPBQ)	(PROTON; DMPBQ; ADENOSYL-HOMO-CYS)	-	-
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXN4N-3355; ENZRXN4N-44	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
GPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-7145; ENZRXN4N-6863; ENZRXN4N-5498; ENZRXN4N-4999; ENZRXN4N-4185; ENZRXN4N-4100; ENZRXN4N-4077; ENZRXN4N-4014; ENZRXN4N-3463; ENZRXN4N-474	(CPD-4211; DELTA3-ISOPENTENYL-PP)	(GERANYL-PP; PPI)	-	-
RXN1F-169	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-7524; ENZRXN4N-6798; ENZRXN4N-6545; ENZRXN4N-1857; ENZRXN4N-632; ENZRXN4N-515; ENZRXN4N-66	(CPD1F-96; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-140; CARBON-DIOXIDE; SUC)	-	-
RXN1F-167	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-7522; ENZRXN4N-6796; ENZRXN4N-6543; ENZRXN4N-1855; ENZRXN4N-630; ENZRXN4N-513; ENZRXN4N-64	(CPD-695; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(CPD-10332; CARBON-DIOXIDE; SUC)	-	-
UDPGLUCEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-8718; ENZRXN4N-6845; ENZRXN4N-4029; ENZRXN4N-3080; ENZRXN4N-2790; ENZRXN4N-1202	(CPD-12575)	(CPD-14553)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN-13295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; CPD-9965; PROTON)	(CPD-10283; CARBON-DIOXIDE; CO-A)	-	-
FLAVONOL-3-O-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-9507; ENZRXN4N-9362; ENZRXN4N-9308; ENZRXN4N-9227; ENZRXN4N-8853; ENZRXN4N-7996; ENZRXN4N-6020; ENZRXN4N-5726; ENZRXN4N-4968; ENZRXN4N-4902; ENZRXN4N-4521; ENZRXN4N-3845; ENZRXN4N-3506; ENZRXN4N-2553; ENZRXN4N-2055; ENZRXN4N-2	(CPD-12575; Flavonols=(CPD-8004; CPD1F-90; MYRICETIN; CPD-520))	(UDP; Flavonol-3-O-B-D-Glucosides=(Flavonol-3-O-L-Rham-16-D-Glus; Flavonol-cumaroyl-glucosides; CPD1F-453; CPD1F-437); PROTON)	-	-
RXNQT-4192	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); NADP; CO-A)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD-10280; CPD1G-277); NADPH; PROTON)	-	-
2.7.7.15-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-6240; ENZRXN4N-5336	(CTP; PHOSPHORYL-CHOLINE; PROTON)	(CDP-CHOLINE; PPI)	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-10130	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-8273; ENZRXN4N-7508; ENZRXN4N-6219; ENZRXN4N-5447; ENZRXN4N-4360; ENZRXN4N-4356; ENZRXN4N-3792; ENZRXN4N-2089; ENZRXN4N-1827	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-4; Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; Phosphatidylcholines-38-5; Phosphatidylcholines-38-4; Phosphatidylcholines-38-2; Phosphatidylcholines-36-1; Phosphatidylcholines-34-4; Phosphatidylcholines-38-6; Phosphatidylcholines-38-3; Phosphatidylcholines-32-0; Phosphatidylcholines-40-5; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 2-arachidonoyl-PC; 1-arachidonoyl-PC; 1-Stearoyl-PC; 1-Oleoyl-PC; 1-Linoleoyl-PC; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; phosphatidylcholine-30:0); WATER)	(L-PHOSPHATIDATE=(Phosphatidates-36-6; Phosphatidates-34-1; Phosphatidates-36-5; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-3; Phosphatidates-34-4; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; 1-Arachidonoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-4; Phosphatidates-34-6; CPD-17373); CHOLINE; PROTON)	-	-
ISPH2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-9027; ENZRXN4N-6965	(DELTA3-ISOPENTENYL-PP; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-7770	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; UDP-GLUCURONATE)	(UDP-APIOSE; CARBON-DIOXIDE)	-	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
TRANS-PENTAPRENYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-7916; ENZRXN4N-2810	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEXAPRENYL-DIPHOSPHATE; PPI)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-8809; ENZRXN4N-8808; ENZRXN4N-8463; ENZRXN4N-7528; ENZRXN4N-6481; ENZRXN4N-5125; ENZRXN4N-4361; ENZRXN4N-1545; ENZRXN4N-1071	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
TRANS-RXN-230	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN4N-2461	(L-ORNITHINE)	(L-ORNITHINE)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-8819; ENZRXN4N-5091; ENZRXN4N-3281; ENZRXN4N-2924; ENZRXN4N-1285	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-3639	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
2.7.7.44-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-207	(PROTON; CPD-510; UTP)	(UDP-GLUCURONATE; PPI)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-2860	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-8527; ENZRXN4N-7435; ENZRXN4N-2426	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-12349	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4N-4677; ENZRXN4N-4309; ENZRXN4N-3315; ENZRXN4N-1038	(FERULOYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-13328; SUC; CARBON-DIOXIDE)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN4N-9208; ENZRXN4N-8183; ENZRXN4N-8166; ENZRXN4N-3907	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
RXN-6524	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-10332; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6203; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-13306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9965; NADP)	(CPD-14280; NADPH; PROTON)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
