ID	Types	Enzyme_name	Common_name	Cofactors	Regulated-By	Reaction
ENZRXN4LZ-867	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN4LZ-902	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN4LZ-1153	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN4LZ-1212	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN4LZ-1736	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN4LZ-1812	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN4LZ-2102	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN4LZ-2958	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN4LZ-3195	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN4LZ-4026	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN4LZ-4293	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN4LZ-4656	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN4LZ-4699	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN4LZ-5309	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN4LZ-5310	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN4LZ-5658	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN4LZ-6170	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN4LZ-6171	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN4LZ-6738	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN4LZ-6739	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN4LZ-6899	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN4LZ-7023	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXN4LZ-430	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXNIO2-12356	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXNIO2-11986	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXNIO2-11304	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXNIO2-10435	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXNIO2-10369	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXNIO2-10366	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXNIO2-10247	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXNIO2-10165	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXNIO2-10115	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXNIO2-10060	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXNIO2-9260	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXNIO2-8924	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXNIO2-8764	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXNIO2-8684	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXNIO2-8678	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXNIO2-8675	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXNIO2-6724	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXNIO2-6447	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXNIO2-5448	Enzymatic-Reactions	ATP synthase	-	-	ATPSYN-RXN	-
ENZRXNIO2-10278	Enzymatic-Reactions	shikimate kinase	-	-	SHIKIMATE-KINASE-RXN	-
ENZRXNIO2-12182	Enzymatic-Reactions	transketolase	-	-	2TRANSKETO-RXN	-
ENZRXNIO2-11266	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNIO2-8710	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNIO2-7351	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNIO2-9303	Enzymatic-Reactions	4-hydroxy-tetrahydrodipicolinate reductase	-	-	RXN-14014	-
ENZRXNIO2-9204	Enzymatic-Reactions	4-hydroxy-tetrahydrodipicolinate reductase	-	-	RXN-14014	-
ENZRXNIO2-12135	Enzymatic-Reactions	ATP-citrate synthase	-	-	ATP-CITRATE-PRO-S--LYASE-RXN	-
ENZRXNIO2-11398	Enzymatic-Reactions	ATP-citrate synthase	-	-	ATP-CITRATE-PRO-S--LYASE-RXN	-
ENZRXNIO2-10787	Enzymatic-Reactions	very-long-chain 3-oxoacyl-CoA reductase	-	-	RXN-7698	-
ENZRXNIO2-10715	Enzymatic-Reactions	very-long-chain 3-oxoacyl-CoA reductase	-	-	RXN-7698	-
ENZRXNIO2-9651	Enzymatic-Reactions	very-long-chain 3-oxoacyl-CoA reductase	-	-	RXN-7698	-
ENZRXNIO2-12386	Enzymatic-Reactions	fumarase C	-	-	FUMHYDR-RXN	-
ENZRXNIO2-11332	Enzymatic-Reactions	fumarase C	-	-	FUMHYDR-RXN	-
ENZRXNIO2-11296	Enzymatic-Reactions	arogenate dehydratase	-	-	CARBOXYCYCLOHEXADIENYL-DEHYDRATASE-RXN	-
ENZRXN4LZ-7112	Enzymatic-Reactions	1-18:1-2-16:1-monogalactosyldiacylglyceroldesaturase	-	-	RXN-8296	-
ENZRXN4LZ-7127	Enzymatic-Reactions	1-18:1-2-16:1-monogalactosyldiacylglyceroldesaturase	-	-	RXN-8296	-
ENZRXNIO2-11137	Enzymatic-Reactions	1-18:1-2-16:1-monogalactosyldiacylglyceroldesaturase	-	-	RXN-8296	-
ENZRXNIO2-9452	Enzymatic-Reactions	1-18:1-2-16:1-monogalactosyldiacylglyceroldesaturase	-	-	RXN-8296	-
ENZRXNIO2-11681	Enzymatic-Reactions	ribose-5-phosphate isomerase	-	-	RIB5PISOM-RXN	-
ENZRXNIO2-11011	Enzymatic-Reactions	ribose-5-phosphate isomerase	-	-	RIB5PISOM-RXN	-
ENZRXNIO2-12017	Enzymatic-Reactions	aspartate kinase	-	-	ASPARTATEKIN-RXN	-
ENZRXNIO2-10296	Enzymatic-Reactions	aspartate kinase	-	-	ASPARTATEKIN-RXN	-
ENZRXNIO2-10171	Enzymatic-Reactions	aspartate kinase	-	-	ASPARTATEKIN-RXN	-
ENZRXNIO2-8723	Enzymatic-Reactions	aspartate kinase	-	-	ASPARTATEKIN-RXN	-
ENZRXNIO2-6702	Enzymatic-Reactions	aspartate kinase	-	-	ASPARTATEKIN-RXN	-
ENZRXNIO2-11052	Enzymatic-Reactions	anthranilate synthase	-	-	ANTHRANSYN-RXN	-
ENZRXNIO2-9344	Enzymatic-Reactions	anthranilate synthase	-	-	ANTHRANSYN-RXN	-
ENZRXNIO2-10184	Enzymatic-Reactions	pheophytinase a	-	-	RXN-8357	-
ENZRXNIO2-9871	Enzymatic-Reactions	pheophytinase a	-	-	RXN-8357	-
ENZRXNIO2-9637	Enzymatic-Reactions	pheophytinase a	-	-	RXN-8357	-
ENZRXNIO2-9473	Enzymatic-Reactions	pheophytinase a	-	-	RXN-8357	-
ENZRXNIO2-9147	Enzymatic-Reactions	pheophytinase a	-	-	RXN-8357	-
ENZRXNIO2-4931	Enzymatic-Reactions	diacylglycerol:diacylglycerol transacylase	-	-	RXN-12383	-
ENZRXNIO2-11530	Enzymatic-Reactions	1-18:1-2-16:0-monogalactosyldiacylglycerol desaturase	-	-	RXN-1728	-
ENZRXNIO2-11523	Enzymatic-Reactions	1-18:1-2-16:0-monogalactosyldiacylglycerol desaturase	-	-	RXN-1728	-
ENZRXNIO2-11519	Enzymatic-Reactions	1-18:1-2-16:0-monogalactosyldiacylglycerol desaturase	-	-	RXN-1728	-
ENZRXNIO2-11460	Enzymatic-Reactions	1-18:1-2-16:0-monogalactosyldiacylglycerol desaturase	-	-	RXN-1728	-
ENZRXNIO2-10530	Enzymatic-Reactions	1-18:1-2-16:0-monogalactosyldiacylglycerol desaturase	-	-	RXN-1728	-
ENZRXNIO2-5157	Enzymatic-Reactions	1-18:1-2-16:0-monogalactosyldiacylglycerol desaturase	-	-	RXN-1728	-
ENZRXNIO2-9481	Enzymatic-Reactions	monogalactosyldiacylglycerol synthase	-	-	2.4.1.46-RXN	-
ENZRXNIO2-4911	Enzymatic-Reactions	3,8-divinyl-chlorophyllide 8-vinyl reductase	-	-	RXN-5286	-
ENZRXNIO2-10742	Enzymatic-Reactions	3-dehydroquinate synthase	-	-	3-DEHYDROQUINATE-SYNTHASE-RXN	-
ENZRXNIO2-12346	Enzymatic-Reactions	triose-phosphate isomerase	-	-	TRIOSEPISOMERIZATION-RXN	-
ENZRXNIO2-11655	Enzymatic-Reactions	succinyl-CoA synthetase	-	-	SUCCCOASYN-RXN	-
ENZRXNIO2-8886	Enzymatic-Reactions	succinyl-CoA synthetase	-	-	SUCCCOASYN-RXN	-
ENZRXNIO2-11474	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXNIO2-10995	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXNIO2-10985	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXNIO2-10984	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXNIO2-8824	Enzymatic-Reactions	very-long-chain 3-ketoacyl-CoA synthase	-	-	RXN-7697	-
ENZRXNIO2-4908	Enzymatic-Reactions	diacylglycerol lipase	-	-	RXN-1602	-
ENZRXNIO2-10208	Enzymatic-Reactions	threonine synthase	-	-	THRESYN-RXN	-
ENZRXNIO2-12483	Enzymatic-Reactions	acyl-CoA:1-acyl-sn-glycerol-3-phosphate 2-<i>O</i>-acyltransferase	-	-	RXN-1623	-
ENZRXNIO2-12370	Enzymatic-Reactions	acyl-CoA:1-acyl-sn-glycerol-3-phosphate 2-<i>O</i>-acyltransferase	-	-	RXN-1623	-
ENZRXNIO2-11126	Enzymatic-Reactions	acyl-CoA:1-acyl-sn-glycerol-3-phosphate 2-<i>O</i>-acyltransferase	-	-	RXN-1623	-
ENZRXNIO2-10480	Enzymatic-Reactions	acyl-CoA:1-acyl-sn-glycerol-3-phosphate 2-<i>O</i>-acyltransferase	-	-	RXN-1623	-
ENZRXNIO2-10447	Enzymatic-Reactions	acyl-CoA:1-acyl-sn-glycerol-3-phosphate 2-<i>O</i>-acyltransferase	-	-	RXN-1623	-
ENZRXNIO2-8755	Enzymatic-Reactions	acyl-CoA:1-acyl-sn-glycerol-3-phosphate 2-<i>O</i>-acyltransferase	-	-	RXN-1623	-
ENZRXNIO2-4930	Enzymatic-Reactions	galactolipid:diacylglycerol acyltransferase	-	-	RXNIO2-13	-
ENZRXNIO2-4922	Enzymatic-Reactions	geranylgeranyl-chlorophyll a reductase	-	-	RXN-7664	-
ENZRXN4LZ-7119	Enzymatic-Reactions	1-18:3-2-16:1-monogalactosyldiacylglycerol desaturase	-	-	RXN-8308	-
ENZRXN4LZ-7133	Enzymatic-Reactions	1-18:3-2-16:1-monogalactosyldiacylglycerol desaturase	-	-	RXN-8308	-
ENZRXNIO2-11132	Enzymatic-Reactions	1-18:3-2-16:1-monogalactosyldiacylglycerol desaturase	-	-	RXN-8308	-
ENZRXNIO2-9447	Enzymatic-Reactions	1-18:3-2-16:1-monogalactosyldiacylglycerol desaturase	-	-	RXN-8308	-
ENZRXNIO2-11755	Enzymatic-Reactions	glucose-6-phosphate isomerase	-	-	PGLUCISOM-RXN	-
ENZRXNIO2-5830	Enzymatic-Reactions	glucose-6-phosphate isomerase	-	-	PGLUCISOM-RXN	-
ENZRXNIO2-4901	Enzymatic-Reactions	&Delta;4 desaturase	-	-	RXNIO2-7	-
ENZRXNIO2-11503	Enzymatic-Reactions	1,4-dihydroxy-2-naphthoate phytyltransferase	-	-	RXN-7568	-
ENZRXNIO2-4929	Enzymatic-Reactions	phospholipase A2	-	-	RXNIO2-12	-
ENZRXN4LZ-93	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-4228	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXN4LZ-1271	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-11893	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-11280	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-11208	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-11114	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-10939	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-10696	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-10444	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-10433	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-10387	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-10360	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-10288	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-10220	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-10075	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-9979	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-9962	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-9886	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-9865	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-9771	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-9670	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-9669	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-9568	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-9557	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-9060	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-9048	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-8668	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-8667	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-8665	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-8664	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-8663	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-7809	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNIO2-11872	Enzymatic-Reactions	phosphatidate phosphatase	-	-	PHOSPHATIDATE-PHOSPHATASE-RXN	-
ENZRXNIO2-11456	Enzymatic-Reactions	phosphatidate phosphatase	-	-	PHOSPHATIDATE-PHOSPHATASE-RXN	-
ENZRXNIO2-11255	Enzymatic-Reactions	phosphatidate phosphatase	-	-	PHOSPHATIDATE-PHOSPHATASE-RXN	-
ENZRXNIO2-11104	Enzymatic-Reactions	phosphatidate phosphatase	-	-	PHOSPHATIDATE-PHOSPHATASE-RXN	-
ENZRXNIO2-9918	Enzymatic-Reactions	phosphatidate phosphatase	-	-	PHOSPHATIDATE-PHOSPHATASE-RXN	-
ENZRXNIO2-9619	Enzymatic-Reactions	phosphatidate phosphatase	-	-	PHOSPHATIDATE-PHOSPHATASE-RXN	-
ENZRXNIO2-9107	Enzymatic-Reactions	phosphatidate phosphatase	-	-	PHOSPHATIDATE-PHOSPHATASE-RXN	-
ENZRXNIO2-4889	Enzymatic-Reactions	diacylglycerol 3-amino-3-carboxypropyl transferase	-	-	RXN-12347	-
ENZRXNIO2-10965	Enzymatic-Reactions	diacylglycerol 3-amino-3-carboxypropyl transferase	-	-	RXN-12347	-
ENZRXNIO2-11898	Enzymatic-Reactions	chorismate synthase	-	-	CHORISMATE-SYNTHASE-RXN	-
ENZRXNIO2-12183	Enzymatic-Reactions	transketolase	-	-	1TRANSKETO-RXN	-
ENZRXNIO2-10000	Enzymatic-Reactions	magnesium dechelatase	-	-	RXN-8378	-
ENZRXNIO2-11878	Enzymatic-Reactions	citrate synthase	-	-	CITSYN-RXN	-
ENZRXNIO2-9870	Enzymatic-Reactions	citrate synthase	-	-	CITSYN-RXN	-
ENZRXNIO2-11712	Enzymatic-Reactions	1-acylglycerophosphocholine <em>O</em>-acyltransferase	-	-	2.3.1.23-RXN	-
ENZRXNIO2-11128	Enzymatic-Reactions	1-acylglycerophosphocholine <em>O</em>-acyltransferase	-	-	2.3.1.23-RXN	-
ENZRXNIO2-10449	Enzymatic-Reactions	1-acylglycerophosphocholine <em>O</em>-acyltransferase	-	-	2.3.1.23-RXN	-
ENZRXNIO2-10063	Enzymatic-Reactions	1-acylglycerophosphocholine <em>O</em>-acyltransferase	-	-	2.3.1.23-RXN	-
ENZRXNIO2-9762	Enzymatic-Reactions	1-acylglycerophosphocholine <em>O</em>-acyltransferase	-	-	2.3.1.23-RXN	-
ENZRXNIO2-8207	Enzymatic-Reactions	1-acylglycerophosphocholine <em>O</em>-acyltransferase	-	-	2.3.1.23-RXN	-
ENZRXNIO2-9996	Enzymatic-Reactions	sucrose &alpha;-glucosidase	-	-	3.2.1.48-RXN	-
ENZRXNIO2-4917	Enzymatic-Reactions	-	-	-	RXNIO2-10	-
ENZRXNIO2-12060	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXNIO2-11653	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXNIO2-10893	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXNIO2-9092	Enzymatic-Reactions	pyruvate:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine 2-oxidoreductase	-	-	RXN0-1134	-
ENZRXNIO2-12301	Enzymatic-Reactions	sulfoquinovosyldiacylglycerol synthase	-	-	RXN-1224	-
ENZRXNIO2-8980	Enzymatic-Reactions	sulfoquinovosyldiacylglycerol synthase	-	-	RXN-1224	-
ENZRXNIO2-9368	Enzymatic-Reactions	very-long-chain enoyl-CoA reductase	-	-	RXN-7711	-
ENZRXNIO2-10580	Enzymatic-Reactions	&delta;-tocopherol methyltransferase	-	-	RXN-2562	-
ENZRXNIO2-12300	Enzymatic-Reactions	(7Z,10Z)-hexadecadienoyl-lipid 13-desaturase	-	-	RXN-16049	-
ENZRXNIO2-10698	Enzymatic-Reactions	NADPHX epimerase	-	-	RXN-13142	-
ENZRXNIO2-12322	Enzymatic-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	-	-	ENOYL-ACP-REDUCT-NADPH-RXN	-
ENZRXNIO2-11988	Enzymatic-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	-	-	ENOYL-ACP-REDUCT-NADPH-RXN	-
ENZRXNIO2-10223	Enzymatic-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	-	-	ENOYL-ACP-REDUCT-NADPH-RXN	-
ENZRXNIO2-11933	Enzymatic-Reactions	4-(cytidine 5'-diphospho)-2-<i>C</i>-methyl-D-erythritol kinase	-	-	2.7.1.148-RXN	-
ENZRXNIO2-10637	Enzymatic-Reactions	glycerol-3-phosphate dehydrogenase	-	-	GLYC3PDEHYDROGBIOSYN-RXN	-
ENZRXNIO2-10822	Enzymatic-Reactions	phosphoglycerate kinase	-	-	PHOSGLYPHOS-RXN	-
ENZRXNIO2-10074	Enzymatic-Reactions	phosphoglycerate kinase	-	-	PHOSGLYPHOS-RXN	-
ENZRXNIO2-11844	Enzymatic-Reactions	chorismate mutase	-	-	CHORISMATEMUT-RXN	-
ENZRXNIO2-12326	Enzymatic-Reactions	6-phosphogluconolactonase	-	-	6PGLUCONOLACT-RXN	-
ENZRXNIO2-10733	Enzymatic-Reactions	6-phosphogluconolactonase	-	-	6PGLUCONOLACT-RXN	-
ENZRXNIO2-11930	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXNIO2-11648	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXNIO2-10355	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXNIO2-10014	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXNIO2-8741	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXNIO2-10685	Enzymatic-Reactions	isopentenyl-diphosphate &Delta;-isomerase	-	-	IPPISOM-RXN	-
ENZRXNIO2-10121	Enzymatic-Reactions	isopentenyl-diphosphate &Delta;-isomerase	-	-	IPPISOM-RXN	-
ENZRXNIO2-12452	Enzymatic-Reactions	2-monoacylglycerol acylhydrolase	-	-	RXN-7952	-
ENZRXNIO2-12354	Enzymatic-Reactions	2-monoacylglycerol acylhydrolase	-	-	RXN-7952	-
ENZRXNIO2-12297	Enzymatic-Reactions	2-monoacylglycerol acylhydrolase	-	-	RXN-7952	-
ENZRXNIO2-11650	Enzymatic-Reactions	2-monoacylglycerol acylhydrolase	-	-	RXN-7952	-
ENZRXNIO2-10609	Enzymatic-Reactions	2-monoacylglycerol acylhydrolase	-	-	RXN-7952	-
ENZRXNIO2-10356	Enzymatic-Reactions	2-monoacylglycerol acylhydrolase	-	-	RXN-7952	-
ENZRXNIO2-9922	Enzymatic-Reactions	2-monoacylglycerol acylhydrolase	-	-	RXN-7952	-
ENZRXNIO2-9398	Enzymatic-Reactions	2-monoacylglycerol acylhydrolase	-	-	RXN-7952	-
ENZRXNIO2-8840	Enzymatic-Reactions	2-monoacylglycerol acylhydrolase	-	-	RXN-7952	-
ENZRXNIO2-12041	Enzymatic-Reactions	3-oxoacyl-[ACP] reductase	-	-	3-OXOACYL-ACP-REDUCT-RXN	-
ENZRXNIO2-11772	Enzymatic-Reactions	3-oxoacyl-[ACP] reductase	-	-	3-OXOACYL-ACP-REDUCT-RXN	-
ENZRXNIO2-11569	Enzymatic-Reactions	3-oxoacyl-[ACP] reductase	-	-	3-OXOACYL-ACP-REDUCT-RXN	-
ENZRXNIO2-11045	Enzymatic-Reactions	3-oxoacyl-[ACP] reductase	-	-	3-OXOACYL-ACP-REDUCT-RXN	-
ENZRXNIO2-10226	Enzymatic-Reactions	3-oxoacyl-[ACP] reductase	-	-	3-OXOACYL-ACP-REDUCT-RXN	-
ENZRXNIO2-8822	Enzymatic-Reactions	3-oxoacyl-[ACP] reductase	-	-	3-OXOACYL-ACP-REDUCT-RXN	-
ENZRXNIO2-9720	Enzymatic-Reactions	1-deoxy-D-xylulose 5-phosphate reductoisomerase	-	-	DXPREDISOM-RXN	-
ENZRXNIO2-10012	Enzymatic-Reactions	geranylgeranyl diphosphate synthase	-	-	FARNESYLTRANSTRANSFERASE-RXN	-
ENZRXNIO2-9583	Enzymatic-Reactions	geranylgeranyl diphosphate synthase	-	-	FARNESYLTRANSTRANSFERASE-RXN	-
ENZRXNIO2-11794	Enzymatic-Reactions	very-long-chain 3-hydroxyacyl-CoA dehydratase	-	-	RXN-11750	-
ENZRXNIO2-10769	Enzymatic-Reactions	very-long-chain 3-hydroxyacyl-CoA dehydratase	-	-	RXN-11750	-
ENZRXNIO2-4915	Enzymatic-Reactions	-	-	-	RXN-7677	-
ENZRXNIO2-9322	Enzymatic-Reactions	2-methyl-6-phytyl-1,4-benzoquinone methyltransferase	-	-	RXN-2542	-
ENZRXNIO2-9314	Enzymatic-Reactions	2-methyl-6-phytyl-1,4-benzoquinone methyltransferase	-	-	RXN-2542	-
ENZRXNIO2-8056	Enzymatic-Reactions	2-methyl-6-phytyl-1,4-benzoquinone methyltransferase	-	-	RXN-2542	-
