ID	Types	Enzyme_name	Common_name	Cofactors	Regulated-By	Reaction
ENZRXNN7V-112268	Enzymatic-Reactions	fructose-1,6-bisphosphatase	-	-	F16BDEPHOS-RXN	-
ENZRXNN7V-111624	Enzymatic-Reactions	fructose-1,6-bisphosphatase	-	-	F16BDEPHOS-RXN	-
ENZRXNN7V-109346	Enzymatic-Reactions	fructose-1,6-bisphosphatase	-	-	F16BDEPHOS-RXN	-
ENZRXNN7V-108642	Enzymatic-Reactions	fructose-1,6-bisphosphatase	-	-	F16BDEPHOS-RXN	-
ENZRXNN7V-107790	Enzymatic-Reactions	fructose-1,6-bisphosphatase	-	-	F16BDEPHOS-RXN	-
ENZRXNN7V-106811	Enzymatic-Reactions	fructose-1,6-bisphosphatase	-	-	F16BDEPHOS-RXN	-
ENZRXNN7V-105183	Enzymatic-Reactions	fructose-1,6-bisphosphatase	-	-	F16BDEPHOS-RXN	-
ENZRXNN7V-105175	Enzymatic-Reactions	fructose-1,6-bisphosphatase	-	-	F16BDEPHOS-RXN	-
ENZRXNN7V-97666	Enzymatic-Reactions	fructose-1,6-bisphosphatase	-	-	F16BDEPHOS-RXN	-
ENZRXNN7V-112757	Enzymatic-Reactions	spermidine oxidase	-	-	RXN-12089	-
ENZRXNN7V-112411	Enzymatic-Reactions	spermidine oxidase	-	-	RXN-12089	-
ENZRXNN7V-111409	Enzymatic-Reactions	spermidine oxidase	-	-	RXN-12089	-
ENZRXNN7V-111201	Enzymatic-Reactions	spermidine oxidase	-	-	RXN-12089	-
ENZRXNN7V-110907	Enzymatic-Reactions	spermidine oxidase	-	-	RXN-12089	-
ENZRXNN7V-110744	Enzymatic-Reactions	spermidine oxidase	-	-	RXN-12089	-
ENZRXNN7V-109050	Enzymatic-Reactions	spermidine oxidase	-	-	RXN-12089	-
ENZRXNN7V-107817	Enzymatic-Reactions	spermidine oxidase	-	-	RXN-12089	-
ENZRXNN7V-106392	Enzymatic-Reactions	spermidine oxidase	-	-	RXN-12089	-
ENZRXNN7V-106252	Enzymatic-Reactions	spermidine oxidase	-	-	RXN-12089	-
ENZRXNN7V-105510	Enzymatic-Reactions	spermidine oxidase	-	-	RXN-12089	-
ENZRXNN7V-104340	Enzymatic-Reactions	spermidine oxidase	-	-	RXN-12089	-
ENZRXNN7V-104318	Enzymatic-Reactions	spermidine oxidase	-	-	RXN-12089	-
ENZRXNN7V-104148	Enzymatic-Reactions	spermidine oxidase	-	-	RXN-12089	-
ENZRXNN7V-103729	Enzymatic-Reactions	spermidine oxidase	-	-	RXN-12089	-
ENZRXNN7V-102900	Enzymatic-Reactions	spermidine oxidase	-	-	RXN-12089	-
ENZRXNN7V-101393	Enzymatic-Reactions	spermidine oxidase	-	-	RXN-12089	-
ENZRXNN7V-101209	Enzymatic-Reactions	spermidine oxidase	-	-	RXN-12089	-
ENZRXNN7V-101054	Enzymatic-Reactions	spermidine oxidase	-	-	RXN-12089	-
ENZRXNN7V-100298	Enzymatic-Reactions	spermidine oxidase	-	-	RXN-12089	-
ENZRXNN7V-97788	Enzymatic-Reactions	spermidine oxidase	-	-	RXN-12089	-
ENZRXNN7V-97722	Enzymatic-Reactions	spermidine oxidase	-	-	RXN-12089	-
ENZRXNN7V-112154	Enzymatic-Reactions	FAD-dependent urate hydroxylase	-	-	RXN-11186	-
ENZRXNN7V-112088	Enzymatic-Reactions	FAD-dependent urate hydroxylase	-	-	RXN-11186	-
ENZRXNN7V-109328	Enzymatic-Reactions	FAD-dependent urate hydroxylase	-	-	RXN-11186	-
ENZRXNN7V-109004	Enzymatic-Reactions	FAD-dependent urate hydroxylase	-	-	RXN-11186	-
ENZRXNN7V-114007	Enzymatic-Reactions	1-deoxy-D-xylulose 5-phosphate reductoisomerase	-	-	DXPREDISOM-RXN	-
ENZRXNN7V-112837	Enzymatic-Reactions	1-deoxy-D-xylulose 5-phosphate reductoisomerase	-	-	DXPREDISOM-RXN	-
ENZRXNN7V-112572	Enzymatic-Reactions	1-deoxy-D-xylulose 5-phosphate reductoisomerase	-	-	DXPREDISOM-RXN	-
ENZRXNN7V-102845	Enzymatic-Reactions	1-deoxy-D-xylulose 5-phosphate reductoisomerase	-	-	DXPREDISOM-RXN	-
ENZRXNN7V-102155	Enzymatic-Reactions	1-deoxy-D-xylulose 5-phosphate reductoisomerase	-	-	DXPREDISOM-RXN	-
ENZRXN-17428	Enzymatic-Reactions	Histone-lysine N-methyltransferase	-	-	RXN-11201	sterol 24-C methyltransferase 2-2
ENZRXN-17429	Enzymatic-Reactions	Histone-lysine N-methyltransferase	-	-	RXN-11201	sterol 24-C methyltransferase 2-2
ENZRXNN7V-106107	Enzymatic-Reactions	dCMP kinase	-	-	RXN-7913	-
ENZRXNN7V-99739	Enzymatic-Reactions	dCMP kinase	-	-	RXN-7913	-
ENZRXNN7V-110895	Enzymatic-Reactions	(22S)-22-hydroxy-campest-4-en-3-one C-23 hydroxylase	-	-	RXN-11530	-
ENZRXNN7V-108928	Enzymatic-Reactions	(22S)-22-hydroxy-campest-4-en-3-one C-23 hydroxylase	-	-	RXN-11530	-
ENZRXNN7V-107415	Enzymatic-Reactions	(22S)-22-hydroxy-campest-4-en-3-one C-23 hydroxylase	-	-	RXN-11530	-
ENZRXNN7V-106025	Enzymatic-Reactions	(22S)-22-hydroxy-campest-4-en-3-one C-23 hydroxylase	-	-	RXN-11530	-
ENZRXNN7V-104473	Enzymatic-Reactions	(22S)-22-hydroxy-campest-4-en-3-one C-23 hydroxylase	-	-	RXN-11530	-
ENZRXNN7V-101230	Enzymatic-Reactions	dUTP diphosphatase	-	-	DUTP-PYROP-RXN	-
ENZRXNN7V-97809	Enzymatic-Reactions	dUTP diphosphatase	-	-	DUTP-PYROP-RXN	-
ENZRXNN7V-111106	Enzymatic-Reactions	fatty acyl reductase	-	-	RXN-9344	-
ENZRXNN7V-110429	Enzymatic-Reactions	fatty acyl reductase	-	-	RXN-9344	-
ENZRXNN7V-110401	Enzymatic-Reactions	fatty acyl reductase	-	-	RXN-9344	-
ENZRXNN7V-110040	Enzymatic-Reactions	fatty acyl reductase	-	-	RXN-9344	-
ENZRXNN7V-105003	Enzymatic-Reactions	fatty acyl reductase	-	-	RXN-9344	-
ENZRXNN7V-104739	Enzymatic-Reactions	fatty acyl reductase	-	-	RXN-9344	-
ENZRXNN7V-104639	Enzymatic-Reactions	fatty acyl reductase	-	-	RXN-9344	-
ENZRXNN7V-104428	Enzymatic-Reactions	fatty acyl reductase	-	-	RXN-9344	-
ENZRXNN7V-103515	Enzymatic-Reactions	fatty acyl reductase	-	-	RXN-9344	-
ENZRXNN7V-103317	Enzymatic-Reactions	fatty acyl reductase	-	-	RXN-9344	-
ENZRXNN7V-103204	Enzymatic-Reactions	fatty acyl reductase	-	-	RXN-9344	-
ENZRXNN7V-99192	Enzymatic-Reactions	diaminopimelate epimerase	-	-	DIAMINOPIMEPIM-RXN	-
ENZRXNN7V-98777	Enzymatic-Reactions	diaminopimelate epimerase	-	-	DIAMINOPIMEPIM-RXN	-
ENZRXNN7V-110896	Enzymatic-Reactions	(22S)-22-hydroxy-campesterol C-23 hydroxylase	-	-	RXN-11529	-
ENZRXNN7V-108929	Enzymatic-Reactions	(22S)-22-hydroxy-campesterol C-23 hydroxylase	-	-	RXN-11529	-
ENZRXNN7V-107416	Enzymatic-Reactions	(22S)-22-hydroxy-campesterol C-23 hydroxylase	-	-	RXN-11529	-
ENZRXNN7V-106026	Enzymatic-Reactions	(22S)-22-hydroxy-campesterol C-23 hydroxylase	-	-	RXN-11529	-
ENZRXNN7V-104474	Enzymatic-Reactions	(22S)-22-hydroxy-campesterol C-23 hydroxylase	-	-	RXN-11529	-
ENZRXNN7V-107990	Enzymatic-Reactions	1-18:2-2-16:0-phosphatidylglycerol desaturase	-	-	RXN-8318	-
ENZRXNN7V-98292	Enzymatic-Reactions	1-18:2-2-16:0-phosphatidylglycerol desaturase	-	-	RXN-8318	-
ENZRXNN7V-105071	Enzymatic-Reactions	UDP-glucose:benzyladenine 7-N-glucosyltransferase	-	-	RXN-4729	-
ENZRXNN7V-104609	Enzymatic-Reactions	UDP-glucose:benzyladenine 7-N-glucosyltransferase	-	-	RXN-4729	-
ENZRXNN7V-107811	Enzymatic-Reactions	tetraacyldisaccharide 4'-kinase	-	-	TETRAACYLDISACC4KIN-RXN	-
ENZRXNN7V-97962	Enzymatic-Reactions	tetraacyldisaccharide 4'-kinase	-	-	TETRAACYLDISACC4KIN-RXN	-
ENZRXNN7V-114299	Enzymatic-Reactions	aspartate kinase	-	-	ASPARTATEKIN-RXN	-
ENZRXNN7V-113904	Enzymatic-Reactions	aspartate kinase	-	-	ASPARTATEKIN-RXN	-
ENZRXNN7V-111155	Enzymatic-Reactions	aspartate kinase	-	-	ASPARTATEKIN-RXN	-
ENZRXNN7V-107936	Enzymatic-Reactions	aspartate kinase	-	-	ASPARTATEKIN-RXN	-
ENZRXNN7V-103286	Enzymatic-Reactions	aspartate kinase	-	-	ASPARTATEKIN-RXN	-
ENZRXNN7V-102913	Enzymatic-Reactions	aspartate kinase	-	-	ASPARTATEKIN-RXN	-
ENZRXNN7V-98630	Enzymatic-Reactions	aspartate kinase	-	-	ASPARTATEKIN-RXN	-
ENZRXNN7V-97830	Enzymatic-Reactions	aspartate kinase	-	-	ASPARTATEKIN-RXN	-
ENZRXNN7V-106651	Enzymatic-Reactions	allantoinase	-	-	ALLANTOINASE-RXN	-
ENZRXNN7V-106280	Enzymatic-Reactions	allantoinase	-	-	ALLANTOINASE-RXN	-
ENZRXNN7V-103225	Enzymatic-Reactions	allantoinase	-	-	ALLANTOINASE-RXN	-
ENZRXNN7V-102526	Enzymatic-Reactions	allantoinase	-	-	ALLANTOINASE-RXN	-
ENZRXN-1427	Enzymatic-Reactions	allantoinase	-	-	ALLANTOINASE-RXN	-
ENZRXNN7V-113915	Enzymatic-Reactions	2,3-dihydroxy-isovalerate dehydratase	-	-	DIHYDROXYISOVALDEHYDRAT-RXN	-
ENZRXNN7V-102627	Enzymatic-Reactions	2,3-dihydroxy-isovalerate dehydratase	-	-	DIHYDROXYISOVALDEHYDRAT-RXN	-
ENZRXNN7V-109798	Enzymatic-Reactions	mannose-6-phosphate isomerase	-	-	MANNPISOM-RXN	-
ENZRXNN7V-108479	Enzymatic-Reactions	mannose-6-phosphate isomerase	-	-	MANNPISOM-RXN	-
ENZRXNN7V-103188	Enzymatic-Reactions	mannose-6-phosphate isomerase	-	-	MANNPISOM-RXN	-
ENZRXNN7V-98398	Enzymatic-Reactions	mannose-6-phosphate isomerase	-	-	MANNPISOM-RXN	-
ENZRXNN7V-98065	Enzymatic-Reactions	mannose-6-phosphate isomerase	-	-	MANNPISOM-RXN	-
ENZRXNN7V-114148	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7V-113726	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7V-113590	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7V-112369	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7V-110920	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7V-109945	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7V-109559	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7V-107646	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7V-107328	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7V-107301	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7V-104795	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7V-104586	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7V-104033	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7V-103989	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7V-102440	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7V-102067	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7V-101210	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7V-100547	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7V-100467	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7V-99643	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7V-99385	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7V-98919	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7V-98449	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7V-114346	Enzymatic-Reactions	phosphoglycerate mutase	-	-	RXN-15513	-
ENZRXNN7V-113498	Enzymatic-Reactions	phosphoglycerate mutase	-	-	RXN-15513	-
ENZRXNN7V-110809	Enzymatic-Reactions	phosphoglycerate mutase	-	-	RXN-15513	-
ENZRXNN7V-108231	Enzymatic-Reactions	phosphoglycerate mutase	-	-	RXN-15513	-
ENZRXNN7V-108115	Enzymatic-Reactions	phosphoglycerate mutase	-	-	RXN-15513	-
ENZRXNN7V-103278	Enzymatic-Reactions	phosphoglycerate mutase	-	-	RXN-15513	-
ENZRXNN7V-100841	Enzymatic-Reactions	phosphoglycerate mutase	-	-	RXN-15513	-
ENZRXNN7V-100330	Enzymatic-Reactions	phosphoglycerate mutase	-	-	RXN-15513	-
ENZRXNN7V-111720	Enzymatic-Reactions	phenylalanine ammonia-lyase	-	-	PHENYLALANINE-AMMONIA-LYASE-RXN	-
ENZRXNN7V-110825	Enzymatic-Reactions	phenylalanine ammonia-lyase	-	-	PHENYLALANINE-AMMONIA-LYASE-RXN	-
ENZRXNN7V-109784	Enzymatic-Reactions	phenylalanine ammonia-lyase	-	-	PHENYLALANINE-AMMONIA-LYASE-RXN	-
ENZRXNN7V-109236	Enzymatic-Reactions	phenylalanine ammonia-lyase	-	-	PHENYLALANINE-AMMONIA-LYASE-RXN	-
ENZRXNN7V-102827	Enzymatic-Reactions	phenylalanine ammonia-lyase	-	-	PHENYLALANINE-AMMONIA-LYASE-RXN	-
ENZRXNN7V-99314	Enzymatic-Reactions	phenylalanine ammonia-lyase	-	-	PHENYLALANINE-AMMONIA-LYASE-RXN	-
ENZRXNN7V-99110	Enzymatic-Reactions	phenylalanine ammonia-lyase	-	-	PHENYLALANINE-AMMONIA-LYASE-RXN	-
ENZRXNN7V-98447	Enzymatic-Reactions	phenylalanine ammonia-lyase	-	-	PHENYLALANINE-AMMONIA-LYASE-RXN	-
ENZRXNN7V-114095	Enzymatic-Reactions	6-oxocampestanol hydroxylase	-	-	RXN-715	-
ENZRXNN7V-111169	Enzymatic-Reactions	6-oxocampestanol hydroxylase	-	-	RXN-715	-
ENZRXNN7V-107501	Enzymatic-Reactions	6-oxocampestanol hydroxylase	-	-	RXN-715	-
ENZRXNN7V-104870	Enzymatic-Reactions	6-oxocampestanol hydroxylase	-	-	RXN-715	-
ENZRXNN7V-107756	Enzymatic-Reactions	cinnamoyl-CoA reductase	-	-	RXN-1106	-
ENZRXNN7V-113536	Enzymatic-Reactions	shikimate kinase	-	-	SHIKIMATE-KINASE-RXN	-
ENZRXNN7V-113398	Enzymatic-Reactions	shikimate kinase	-	-	SHIKIMATE-KINASE-RXN	-
ENZRXNN7V-108652	Enzymatic-Reactions	shikimate kinase	-	-	SHIKIMATE-KINASE-RXN	-
ENZRXNN7V-101679	Enzymatic-Reactions	shikimate kinase	-	-	SHIKIMATE-KINASE-RXN	-
ENZRXNN7V-100520	Enzymatic-Reactions	shikimate kinase	-	-	SHIKIMATE-KINASE-RXN	-
ENZRXNN7V-100253	Enzymatic-Reactions	shikimate kinase	-	-	SHIKIMATE-KINASE-RXN	-
ENZRXNN7V-111604	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNN7V-111004	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNN7V-110648	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNN7V-110637	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNN7V-110566	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNN7V-105064	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNN7V-104904	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNN7V-104415	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNN7V-101424	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNN7V-101348	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNN7V-101347	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNN7V-101346	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNN7V-101236	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNN7V-101013	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNN7V-100872	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNN7V-98482	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNN7V-98146	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNN7V-97627	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNN7V-97544	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNN7V-113187	Enzymatic-Reactions	2'-deoxyadenosine kinase	-	-	DEOXYADENOSINE-KINASE-RXN	-
ENZRXNN7V-100483	Enzymatic-Reactions	2'-deoxyadenosine kinase	-	-	DEOXYADENOSINE-KINASE-RXN	-
ENZRXNN7V-111360	Enzymatic-Reactions	CTP:phosphocholine cytidylyltransferase	-	-	2.7.7.15-RXN	-
ENZRXNN7V-106488	Enzymatic-Reactions	CTP:phosphocholine cytidylyltransferase	-	-	2.7.7.15-RXN	-
ENZRXNN7V-103998	Enzymatic-Reactions	CTP:phosphocholine cytidylyltransferase	-	-	2.7.7.15-RXN	-
ENZRXNN7V-102602	Enzymatic-Reactions	CTP:phosphocholine cytidylyltransferase	-	-	2.7.7.15-RXN	-
ENZRXNN7V-100892	Enzymatic-Reactions	CTP:phosphocholine cytidylyltransferase	-	-	2.7.7.15-RXN	-
ENZRXNN7V-110423	Enzymatic-Reactions	dihydroorotase	-	-	DIHYDROOROT-RXN	-
ENZRXNN7V-100122	Enzymatic-Reactions	dihydroorotase	-	-	DIHYDROOROT-RXN	-
ENZRXNN7V-103800	Enzymatic-Reactions	digalactosyldiacylglycerol synthase	-	-	RXN-1225	-
ENZRXNN7V-99549	Enzymatic-Reactions	digalactosyldiacylglycerol synthase	-	-	RXN-1225	-
ENZRXNN7V-98603	Enzymatic-Reactions	digalactosyldiacylglycerol synthase	-	-	RXN-1225	-
ENZRXNN7V-97501	Enzymatic-Reactions	digalactosyldiacylglycerol synthase	-	-	RXN-1225	-
ENZRXNN7V-110297	Enzymatic-Reactions	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase	-	-	RXN0-882	-
ENZRXNN7V-102396	Enzymatic-Reactions	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase	-	-	RXN0-882	-
ENZRXNN7V-112493	Enzymatic-Reactions	gibberellin A20,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-113	-
ENZRXNN7V-111526	Enzymatic-Reactions	gibberellin A20,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-113	-
ENZRXNN7V-109571	Enzymatic-Reactions	gibberellin A20,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-113	-
ENZRXNN7V-109377	Enzymatic-Reactions	gibberellin A20,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-113	-
ENZRXNN7V-108354	Enzymatic-Reactions	gibberellin A20,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-113	-
ENZRXNN7V-107265	Enzymatic-Reactions	gibberellin A20,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-113	-
ENZRXNN7V-106840	Enzymatic-Reactions	gibberellin A20,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-113	-
ENZRXNN7V-106579	Enzymatic-Reactions	gibberellin A20,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-113	-
ENZRXNN7V-106543	Enzymatic-Reactions	gibberellin A20,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-113	-
ENZRXNN7V-106086	Enzymatic-Reactions	gibberellin A20,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-113	-
ENZRXNN7V-103057	Enzymatic-Reactions	gibberellin A20,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-113	-
ENZRXNN7V-102253	Enzymatic-Reactions	gibberellin A20,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-113	-
ENZRXNN7V-101901	Enzymatic-Reactions	gibberellin A20,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-113	-
ENZRXNN7V-99092	Enzymatic-Reactions	gibberellin A20,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-113	-
ENZRXNN7V-98344	Enzymatic-Reactions	gibberellin A20,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-113	-
ENZRXNN7V-108646	Enzymatic-Reactions	inosine 5'-monophosphate dehydrogenase	-	-	IMP-DEHYDROG-RXN	-
ENZRXNN7V-106295	Enzymatic-Reactions	inosine 5'-monophosphate dehydrogenase	-	-	IMP-DEHYDROG-RXN	-
ENZRXN-1422	Enzymatic-Reactions	inosine 5'-monophosphate dehydrogenase	-	-	IMP-DEHYDROG-RXN	-
ENZRXNN7V-112350	Enzymatic-Reactions	<i>o</i>-succinylbenzoate synthase	-	-	O-SUCCINYLBENZOATE-COA-SYN-RXN	-
ENZRXNN7V-109169	Enzymatic-Reactions	<i>o</i>-succinylbenzoate synthase	-	-	O-SUCCINYLBENZOATE-COA-SYN-RXN	-
ENZRXNN7V-108798	Enzymatic-Reactions	<i>o</i>-succinylbenzoate synthase	-	-	O-SUCCINYLBENZOATE-COA-SYN-RXN	-
ENZRXNN7V-107891	Enzymatic-Reactions	<i>o</i>-succinylbenzoate synthase	-	-	O-SUCCINYLBENZOATE-COA-SYN-RXN	-
ENZRXNN7V-107657	Enzymatic-Reactions	<i>o</i>-succinylbenzoate synthase	-	-	O-SUCCINYLBENZOATE-COA-SYN-RXN	-
ENZRXNN7V-107563	Enzymatic-Reactions	<i>o</i>-succinylbenzoate synthase	-	-	O-SUCCINYLBENZOATE-COA-SYN-RXN	-
ENZRXNN7V-106917	Enzymatic-Reactions	<i>o</i>-succinylbenzoate synthase	-	-	O-SUCCINYLBENZOATE-COA-SYN-RXN	-
ENZRXNN7V-106536	Enzymatic-Reactions	<i>o</i>-succinylbenzoate synthase	-	-	O-SUCCINYLBENZOATE-COA-SYN-RXN	-
ENZRXNN7V-106141	Enzymatic-Reactions	<i>o</i>-succinylbenzoate synthase	-	-	O-SUCCINYLBENZOATE-COA-SYN-RXN	-
ENZRXNN7V-106137	Enzymatic-Reactions	<i>o</i>-succinylbenzoate synthase	-	-	O-SUCCINYLBENZOATE-COA-SYN-RXN	-
ENZRXNN7V-102285	Enzymatic-Reactions	<i>o</i>-succinylbenzoate synthase	-	-	O-SUCCINYLBENZOATE-COA-SYN-RXN	-
ENZRXNN7V-102165	Enzymatic-Reactions	<i>o</i>-succinylbenzoate synthase	-	-	O-SUCCINYLBENZOATE-COA-SYN-RXN	-
ENZRXNN7V-99898	Enzymatic-Reactions	<i>o</i>-succinylbenzoate synthase	-	-	O-SUCCINYLBENZOATE-COA-SYN-RXN	-
ENZRXNN7V-99894	Enzymatic-Reactions	<i>o</i>-succinylbenzoate synthase	-	-	O-SUCCINYLBENZOATE-COA-SYN-RXN	-
ENZRXNN7V-99161	Enzymatic-Reactions	<i>o</i>-succinylbenzoate synthase	-	-	O-SUCCINYLBENZOATE-COA-SYN-RXN	-
ENZRXNN7V-113922	Enzymatic-Reactions	CTP synthetase	-	-	CTPSYN-RXN	-
ENZRXNN7V-110718	Enzymatic-Reactions	CTP synthetase	-	-	CTPSYN-RXN	-
ENZRXNN7V-109410	Enzymatic-Reactions	CTP synthetase	-	-	CTPSYN-RXN	-
ENZRXNN7V-108650	Enzymatic-Reactions	CTP synthetase	-	-	CTPSYN-RXN	-
ENZRXNN7V-108410	Enzymatic-Reactions	CTP synthetase	-	-	CTPSYN-RXN	-
ENZRXNN7V-107753	Enzymatic-Reactions	CTP synthetase	-	-	CTPSYN-RXN	-
ENZRXNN7V-106750	Enzymatic-Reactions	CTP synthetase	-	-	CTPSYN-RXN	-
ENZRXNN7V-106479	Enzymatic-Reactions	CTP synthetase	-	-	CTPSYN-RXN	-
ENZRXNN7V-99871	Enzymatic-Reactions	CTP synthetase	-	-	CTPSYN-RXN	-
ENZRXNN7V-108193	Enzymatic-Reactions	brassinolide synthase	-	-	RXN-720	-
ENZRXNN7V-103183	Enzymatic-Reactions	brassinolide synthase	-	-	RXN-720	-
ENZRXNN7V-99046	Enzymatic-Reactions	brassinolide synthase	-	-	RXN-720	-
ENZRXNN7V-97840	Enzymatic-Reactions	brassinolide synthase	-	-	RXN-720	-
ENZRXNN7V-104271	Enzymatic-Reactions	betaine aldehyde dehydrogenase	-	-	BADH-RXN	-
ENZRXNN7V-101650	Enzymatic-Reactions	betaine aldehyde dehydrogenase	-	-	BADH-RXN	-
ENZRXNN7V-100069	Enzymatic-Reactions	betaine aldehyde dehydrogenase	-	-	BADH-RXN	-
ENZRXNN7V-112751	Enzymatic-Reactions	glucokinase	-	-	GLUCOKIN-RXN	-
ENZRXNN7V-112466	Enzymatic-Reactions	glucokinase	-	-	GLUCOKIN-RXN	-
ENZRXNN7V-110089	Enzymatic-Reactions	glucokinase	-	-	GLUCOKIN-RXN	-
ENZRXNN7V-107651	Enzymatic-Reactions	glucokinase	-	-	GLUCOKIN-RXN	-
ENZRXNN7V-107469	Enzymatic-Reactions	glucokinase	-	-	GLUCOKIN-RXN	-
