ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-14111; ENZRXN8K-13876; ENZRXN8K-13874; ENZRXN8K-13612; ENZRXN8K-12969; ENZRXN8K-12591; ENZRXN8K-12293; ENZRXN8K-12291; ENZRXN8K-12289; ENZRXN8K-12042; ENZRXN8K-9846; ENZRXN8K-9607; ENZRXN8K-9452; ENZRXN8K-9450; ENZRXN8K-9448; ENZRXN8K-8496; ENZRXN8K-7516; ENZRXN8K-7514; ENZRXN8K-7512; ENZRXN8K-7510; ENZRXN8K-7441; ENZRXN8K-6458; ENZRXN8K-5569; ENZRXN8K-4582; ENZRXN8K-3996; ENZRXN8K-2647; ENZRXN8K-1812; ENZRXN8K-1767; ENZRXN8K-1568; ENZRXN8K-1268; ENZRXN8K-290; ENZRXN8K-43; ENZRXN8K-41	(ACYL-COA=(S-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; CPD-17623; CPD-17624; CPD-17633); DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Oleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	(Triacylglycerols=(TAG-18-3-38-3s; TAG-18-3-38-2s; TAG-18-3-38-0s; TAG-18-3-38-5s; TAG-18-3-36-6s; TAG-18-3-36-4s; TAG-18-3-38-4s; TAG-18-3-40-0s; TAG-18-3-36-5s; TAG-18-3-36-0s; TAG-18-3-38-1s; TAG-18-3-40-4s; TAG-18-3-36-3s; TAG-18-3-34-1; TAG-18-3-40-1s; TAG-18-3-34-3s; TAG-18-3-32-1s; TAG-18-3-40-3s; TAG-18-3-32-0s; TAG-18-3-36-1s; TAG-18-3-34-0s; TAG-18-3-40-2s; TAG-18-3-34-2s; TAG-18-3-32-2s; CPD-13014); CO-A)	-	-
RXN-5762	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5601)	(PROTON; CPD-5602; ADENOSYL-HOMO-CYS)	-	-
RXN-12156	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14826; NADP)	(CPD-17633; NADPH; PROTON)	-	-
2.5.1.43-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-12704; ENZRXN8K-10171; ENZRXN8K-10170; ENZRXN8K-4551; ENZRXN8K-2465	(S-ADENOSYLMETHIONINE)	(PROTON; CPD-463; 5-METHYLTHIOADENOSINE)	-	-
TRANS-OCTAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-13030; ENZRXN8K-13022; ENZRXN8K-10209; ENZRXN8K-2636	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(CPD-21340; PPI)	-	-
PHOSPHOLIPASE-C-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-10651; ENZRXN8K-9941; ENZRXN8K-7687; ENZRXN8K-7679; ENZRXN8K-6975; ENZRXN8K-3519	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-5; 1-Stearoyl-PC; Phosphatidylcholines-40-4; Phosphatidylcholines-36-1; 1-Linoleoyl-PC; Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; Phosphatidylcholines-38-3; Phosphatidylcholines-38-6; Phosphatidylcholines-38-5; 1-arachidonoyl-PC; Phosphatidylcholines-38-4; 1-Oleoyl-PC; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-34-4; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-32-0; Phosphatidylcholines-38-2; phosphatidylcholine-30:0; 2-arachidonoyl-PC); WATER)	(DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Oleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); PHOSPHORYL-CHOLINE; PROTON)	-	-
RXN-10971	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; MI-HEXAKISPHOSPHATE; ATP)	(CPD-11937; ADP)	-	-
RXN-12965	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14010)	(CPD-8186; CO-A)	-	-
RXN-7795	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-11785; ENZRXN8K-7785; ENZRXN8K-7043; ENZRXN8K-6431	(L-1-phosphatidyl-inositols=(Phosphatidylinositols-34-2; CPD-452; Phosphatidylinositols-36-6; Phosphatidylinositols-34-1; Phosphatidylinositols-36-5; 1-Acyl-2-Arachindonoyl-PIs; Phosphatidylinositols-34-4; Phosphatidylinositols-36-4; Phosphatidylinositols-34-3; Phosphatidylinositols-36-3; Phosphatidylinositols-36-2; Phosphatidylinositols-36-1; CPD-1113); CPD3DJ-82=(Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate; Ceramide-NdS))	(Inositolphosphoryl-Ceramides; DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Oleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	-	-
MYO-INOSITOL-OXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-13520; ENZRXN8K-13054; ENZRXN8K-11223	(OXYGEN-MOLECULE; MYO-INOSITOL)	(D-Glucopyranuronate=(CPD-14488; CPD-12521); PROTON; WATER)	-	-
RXN-4723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-12634; ENZRXN8K-12019; ENZRXN8K-12016; ENZRXN8K-12007; ENZRXN8K-11870; ENZRXN8K-9361; ENZRXN8K-9237; ENZRXN8K-6768; ENZRXN8K-6550; ENZRXN8K-6548; ENZRXN8K-4423; ENZRXN8K-2805; ENZRXN8K-2193; ENZRXN8K-1064; ENZRXN8K-707; ENZRXN8K-450; ENZRXN8K-449; ENZRXN8K-106	(CPD-12575; CPD-4210)	(PROTON; CPD-4614; UDP)	-	-
RXN-1623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-14461; ENZRXN8K-14166; ENZRXN8K-12105; ENZRXN8K-12102; ENZRXN8K-10004; ENZRXN8K-9762; ENZRXN8K-9760; ENZRXN8K-5866; ENZRXN8K-4999; ENZRXN8K-4087; ENZRXN8K-654; ENZRXN8K-313	(ACYL-COA=(S-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; CPD-17623; CPD-17624; CPD-17633); ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(1-Arachidonoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-34-3; Phosphatidates-36-3; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; Phosphatidates-34-6; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; Phosphatidates-34-1; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-5; Phosphatidates-34-4; 1-Acyl-2-Arachidonoyl-Glycerol-P; CPD-17373); CO-A)	-	-
RXN-11936	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12911; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12912; FERRICYTOCHROME-B5; WATER)	-	-
RXN-12292	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-11161; ENZRXN8K-633	(CPD-7600; NADPH; PROTON)	(BUTANAL; NADP)	-	-
URIDINEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-14404; ENZRXN8K-12514; ENZRXN8K-11819; ENZRXN8K-11484; ENZRXN8K-11383; ENZRXN8K-7578; ENZRXN8K-7110; ENZRXN8K-6534; ENZRXN8K-4528; ENZRXN8K-3580	(URIDINE; ATP)	(PROTON; UMP; ADP)	-	-
RXN-1025	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-14000; ENZRXN8K-4975; ENZRXN8K-4062; ENZRXN8K-3862; ENZRXN8K-3642; ENZRXN8K-3049; ENZRXN8K-1374	(Very-Long-Chain-Aldehydes)	(Very-Long-Chain-Alkanes; CARBON-MONOXIDE)	-	-
RXN0-723	Protein-Modification-Reactions	-	-	(FORMATE; CTP; PROTON)	(DCTP; CARBON-DIOXIDE; WATER)	-	-
6.2.1.34-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULIC-ACID; ATP; CO-A)	(FERULOYL-COA; AMP; PPI)	-	-
O-SUCCINYLBENZOATE-COA-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-14408; ENZRXN8K-4866	(CPD-9923)	(O-SUCCINYLBENZOATE; WATER)	-	-
RXN-13521	Chemical-Reactions; Small-Molecule-Reactions	19-<i>O</i>-&beta;-glucopyranosyl steviol 13-<i>O</i>-glucosyltransferase	ENZRXN8K-14245	(CPD-14508; CPD-12575)	(CPD-14505; UDP; PROTON)	-	-
RXN-12299	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-14158; ENZRXN8K-13904; ENZRXN8K-13897; ENZRXN8K-13888; ENZRXN8K-13489; ENZRXN8K-12993; ENZRXN8K-9634; ENZRXN8K-8833; ENZRXN8K-8826; ENZRXN8K-8778; ENZRXN8K-8289; ENZRXN8K-8282; ENZRXN8K-7567; ENZRXN8K-6454; ENZRXN8K-4533; ENZRXN8K-2216; ENZRXN8K-2041; ENZRXN8K-1885; ENZRXN8K-1526; ENZRXN8K-1391; ENZRXN8K-1330; ENZRXN8K-1323; ENZRXN8K-764; ENZRXN8K-190; ENZRXN8K-76	(TRANS-2-HEXENOL; NADP)	(TRANS-2-HEXENAL; NADPH; PROTON)	-	-
DIAMINOPIMEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-9285	(LL-DIAMINOPIMELATE)	(MESO-DIAMINOPIMELATE)	-	-
RXN1F-168	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-12625; ENZRXN8K-11468; ENZRXN8K-6485; ENZRXN8K-5201; ENZRXN8K-4929; ENZRXN8K-4850; ENZRXN8K-4200; ENZRXN8K-1610; ENZRXN8K-522; ENZRXN8K-86	(CPD-10332; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-96; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-11832	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-13427; ENZRXN8K-12271; ENZRXN8K-10229; ENZRXN8K-10226; ENZRXN8K-4662; ENZRXN8K-3859; ENZRXN8K-2778	(ATP; CMP)	(ADP; CDP)	-	-
2.4.1.111-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-12108; ENZRXN8K-10329; ENZRXN8K-10319; ENZRXN8K-10308; ENZRXN8K-10052; ENZRXN8K-8436; ENZRXN8K-6369; ENZRXN8K-5054; ENZRXN8K-2887; ENZRXN8K-2878; ENZRXN8K-2517; ENZRXN8K-2350; ENZRXN8K-1294; ENZRXN8K-1126; ENZRXN8K-645	(CPD-12575; CONIFERYL-ALCOHOL)	(PROTON; CPD-1777; UDP)	-	-
RXN-16406	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17646; NADP)	(CPD-17645; NADPH; PROTON)	-	-
RXN-4161	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-11857; ENZRXN8K-11856; ENZRXN8K-2418	(CPD-4101)	(CPD-4081)	-	-
RXN-13450	Chemical-Reactions; Small-Molecule-Reactions	hydroxycinnamte 4-&beta;-glucosyltransferase	-	(CPD-12575; CPD-14427)	(UDP; CPD-14431; PROTON)	-	-
DCDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DCDP; ATP)	(DCTP; ADP)	-	-
5.5.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-10301; ENZRXN8K-10260; ENZRXN8K-5342; ENZRXN8K-898	(GERANYLGERANYL-PP)	(ENT-COPALYL-DIPHOSPHATE)	-	-
PSII-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-12510; ENZRXN8K-12118; ENZRXN8K-10629; ENZRXN8K-9346; ENZRXN8K-9325; ENZRXN8K-9171; ENZRXN8K-8266; ENZRXN8K-6647; ENZRXN8K-6564; ENZRXN8K-6467; ENZRXN8K-6426; ENZRXN8K-6275; ENZRXN8K-5188; ENZRXN8K-4466; ENZRXN8K-4192; ENZRXN8K-4026; ENZRXN8K-3751; ENZRXN8K-3689; ENZRXN8K-3077; ENZRXN8K-2794; ENZRXN8K-2765; ENZRXN8K-1968; ENZRXN8K-1678; ENZRXN8K-1009; ENZRXN8K-999; ENZRXN8K-963; ENZRXN8K-894; ENZRXN8K-870; ENZRXN8K-430	(Plastoquinols=(CPD-12829); PROTON; OXYGEN-MOLECULE)	(Light; PLASTOQUINONE; PROTON; WATER)	-	RXN-15490; RXN-15447; RXN0-5265
HOMOSERDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-12918; ENZRXN8K-2251; ENZRXN8K-1916; ENZRXN8K-1914	(HOMO-SER; NAD-P-OR-NOP=(NADP; NAD))	(L-ASPARTATE-SEMIALDEHYDE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
ACETOLACTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-12099; ENZRXN8K-10533; ENZRXN8K-9942; ENZRXN8K-9586; ENZRXN8K-8992; ENZRXN8K-5861; ENZRXN8K-3013	(PROTON; PYRUVATE)	(2-ACETO-LACTATE; CARBON-DIOXIDE)	-	-
P-PANTOCYSLIG-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-535	(4-P-PANTOTHENATE; CYS; CTP)	(PROTON; R-4-PHOSPHOPANTOTHENOYL-L-CYSTEINE; PPI; CMP)	-	-
F16BDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-12349; ENZRXN8K-9964; ENZRXN8K-8815; ENZRXN8K-7046; ENZRXN8K-6985; ENZRXN8K-6433	(FRUCTOSE-16-DIPHOSPHATE; WATER)	(FRUCTOSE-6P; Pi)	-	-
RXN-14069	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-15074; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-13845	Chemical-Reactions; Small-Molecule-Reactions	2'-hydroxy 3,7,4'-methylquercetin 2'-<i>O</i>-glucosyltransferase	-	(CPD-14853; CPD-12575)	(CPD-14858; UDP; PROTON)	-	-
RXN1F-357	Protein-Modification-Reactions	-	ENZRXN8K-11224; ENZRXN8K-10802; ENZRXN8K-9570; ENZRXN8K-7893; ENZRXN8K-4148; ENZRXN8K-2751; ENZRXN8K-2340; ENZRXN8K-1818; ENZRXN8K-1778; ENZRXN8K-1730; ENZRXN8K-1681; ENZRXN8K-1672; ENZRXN8K-1631; ENZRXN8K-1615; ENZRXN8K-1547; ENZRXN8K-1227; ENZRXN8K-808; ENZRXN8K-730; ENZRXN8K-431; ENZRXN8K-333; ENZRXN8K-215; ENZRXN8K-156; ENZRXN8K-54; ENZRXN8K-39	(CHOLINE; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(BETAINE-ALDEHYDE-HYDRATE; WATER; Oxidized-ferredoxins)	-	-
RXN-8311	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8084; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-4144	Chemical-Reactions; Small-Molecule-Reactions	4&alpha;-methyl-5&alpha;-ergosta-8,14,24(28)-trien-3&beta;-ol &Delta;<sup>14</sup> reductase	-	(CPD-4081; NADP)	(ALPHA-METHYL-5-ALPHA-ERGOSTA; NADPH; PROTON)	-	-
GLUTAMATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-13991; ENZRXN8K-6317; ENZRXN8K-4872; ENZRXN8K-3215	(NAD-P-OR-NOP=(NADP; NAD); WATER; GLT)	(NADH-P-OR-NOP=(NADPH; NADH); 2-KETOGLUTARATE; AMMONIUM; PROTON)	-	-
ACETOOHBUTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-KETO-2-METHYLVALERATE; NADP)	(PROTON; 2-ACETO-2-HYDROXY-BUTYRATE; NADPH)	-	-
RXN-527	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-474; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-520; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-10130	Chemical-Reactions; Small-Molecule-Reactions	-	-	(QUERCETIN-34-BISSULFATE; PAPS)	(3-5-ADP; CPD-10893)	-	-
S-ADENMETSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-9887; ENZRXN8K-9742; ENZRXN8K-9721; ENZRXN8K-9657; ENZRXN8K-9384; ENZRXN8K-9383; ENZRXN8K-6301; ENZRXN8K-5416; ENZRXN8K-2942; ENZRXN8K-2202	(ATP; MET; WATER)	(S-ADENOSYLMETHIONINE; Pi; PPI)	-	-
RXN-9802	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-14302; ENZRXN8K-11311; ENZRXN8K-10096; ENZRXN8K-7200; ENZRXN8K-6897; ENZRXN8K-6329; ENZRXN8K-6326; ENZRXN8K-5732; ENZRXN8K-4911	(16-HYDROXYPALMITATE; NADP)	(CPD-10512; NADPH; PROTON)	-	-
RXN4FS-4	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD4FS-1; DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Oleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	(CPD-160; CMP; PROTON)	-	-
RXN1F-93	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROKAEMPFEROL-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-90; SUC; CARBON-DIOXIDE; WATER; PROTON)	-	-
RXN-16417	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-OXOOLEATE; NADP; WATER)	(OCTADEC-9-ENE-118-DIOIC-ACID; NADPH; PROTON)	-	-
RXN-11684	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15074)	(CPD-12655)	-	-
2.4.1.46-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-14233; ENZRXN8K-14103; ENZRXN8K-6770	(CPD-14553; DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Oleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-38-6; CPD-17297; CPD-17295; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-36-3; CPD-17298); UDP; PROTON)	-	-
DCTP-DEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; DCTP)	(AMMONIUM; DUTP)	-	-
RXNIO2-13	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Oleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-38-6; CPD-17297; CPD-17295; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-36-3; CPD-17298))	(Triacylglycerols=(TAG-18-3-38-3s; TAG-18-3-38-2s; TAG-18-3-38-0s; TAG-18-3-38-5s; TAG-18-3-36-6s; TAG-18-3-36-4s; TAG-18-3-38-4s; TAG-18-3-40-0s; TAG-18-3-36-5s; TAG-18-3-36-0s; TAG-18-3-38-1s; TAG-18-3-40-4s; TAG-18-3-36-3s; TAG-18-3-34-1; TAG-18-3-40-1s; TAG-18-3-34-3s; TAG-18-3-32-1s; TAG-18-3-40-3s; TAG-18-3-32-0s; TAG-18-3-36-1s; TAG-18-3-34-0s; TAG-18-3-40-2s; TAG-18-3-34-2s; TAG-18-3-32-2s; CPD-13014); MONO-BETA-D-GALACTOSYLACYLGLYCEROL)	-	-
RXN1F-164	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-12623; ENZRXN8K-12141; ENZRXN8K-11582; ENZRXN8K-11466; ENZRXN8K-11362; ENZRXN8K-11110; ENZRXN8K-6791; ENZRXN8K-6483; ENZRXN8K-6167; ENZRXN8K-5199; ENZRXN8K-4927; ENZRXN8K-4848; ENZRXN8K-4198; ENZRXN8K-1608; ENZRXN8K-84	(CPD1F-120; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-134; CARBON-DIOXIDE; SUC)	-	-
RXN-12362	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-13330; ENZRXN8K-13326; ENZRXN8K-11620; ENZRXN8K-10516; ENZRXN8K-9278	(ACETYL-COA; BUTANOL)	(CPD-13346; CO-A)	-	-
RXN-4221	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4127)	(CPD-4142)	-	-
RXN1F-99	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-12627; ENZRXN8K-1611	(CPD1F-120; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-84; CARBON-DIOXIDE; SUC)	-	-
RXN-8387	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHYTOALEXIN-CMPD; NADPH; OXYGEN-MOLECULE; PROTON)	(BERGAPTOL; NADP; WATER)	-	-
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-13128; ENZRXN8K-13039; ENZRXN8K-12921; ENZRXN8K-12068; ENZRXN8K-11381; ENZRXN8K-10706; ENZRXN8K-10598; ENZRXN8K-10179; ENZRXN8K-9777; ENZRXN8K-8873; ENZRXN8K-8804; ENZRXN8K-7210; ENZRXN8K-4525; ENZRXN8K-989	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN-13299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14276; NADP)	(CPD-10283; NADPH; PROTON)	-	-
RXN-13844	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10510; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-14857; SUC; CARBON-DIOXIDE)	-	-
RXN-7658	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8K-8085; ENZRXN8K-8081; ENZRXN8K-7765; ENZRXN8K-2296	(CPD-7002; NADP)	(GERANYLGERANYL-PP; NADPH; PROTON)	-	-
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-38-6; CPD-17297; CPD-17295; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-36-3; CPD-17298))	(CPD-10363; DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Oleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	-	-
