ID	Types	Enzyme_name	Common_name	Cofactors	Regulated-By	Reaction
ENZRXNN7F-48590	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7F-48111	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7F-47811	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7F-46130	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7F-46104	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7F-45740	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7F-45635	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7F-45481	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7F-44977	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7F-44761	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7F-43895	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7F-43884	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7F-43798	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7F-43743	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7F-43594	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7F-43308	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7F-42935	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7F-42617	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7F-42444	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7F-41984	Enzymatic-Reactions	&alpha;-xylosyltransferase	-	-	RXN-9104	-
ENZRXNN7F-50892	Enzymatic-Reactions	phenylalanine ammonia-lyase	-	-	PHENYLALANINE-AMMONIA-LYASE-RXN	-
ENZRXNN7F-50891	Enzymatic-Reactions	phenylalanine ammonia-lyase	-	-	PHENYLALANINE-AMMONIA-LYASE-RXN	-
ENZRXNN7F-50120	Enzymatic-Reactions	phenylalanine ammonia-lyase	-	-	PHENYLALANINE-AMMONIA-LYASE-RXN	-
ENZRXNN7F-49838	Enzymatic-Reactions	phenylalanine ammonia-lyase	-	-	PHENYLALANINE-AMMONIA-LYASE-RXN	-
ENZRXNN7F-49100	Enzymatic-Reactions	phenylalanine ammonia-lyase	-	-	PHENYLALANINE-AMMONIA-LYASE-RXN	-
ENZRXNN7F-48501	Enzymatic-Reactions	phenylalanine ammonia-lyase	-	-	PHENYLALANINE-AMMONIA-LYASE-RXN	-
ENZRXNN7F-47664	Enzymatic-Reactions	phenylalanine ammonia-lyase	-	-	PHENYLALANINE-AMMONIA-LYASE-RXN	-
ENZRXNN7F-46809	Enzymatic-Reactions	phenylalanine ammonia-lyase	-	-	PHENYLALANINE-AMMONIA-LYASE-RXN	-
ENZRXNN7F-45296	Enzymatic-Reactions	phenylalanine ammonia-lyase	-	-	PHENYLALANINE-AMMONIA-LYASE-RXN	-
ENZRXNN7F-45285	Enzymatic-Reactions	phenylalanine ammonia-lyase	-	-	PHENYLALANINE-AMMONIA-LYASE-RXN	-
ENZRXNN7F-43582	Enzymatic-Reactions	phenylalanine ammonia-lyase	-	-	PHENYLALANINE-AMMONIA-LYASE-RXN	-
ENZRXNN7F-45446	Enzymatic-Reactions	6-oxocampestanol hydroxylase	-	-	RXN-715	-
ENZRXNN7F-45215	Enzymatic-Reactions	6-oxocampestanol hydroxylase	-	-	RXN-715	-
ENZRXNN7F-44296	Enzymatic-Reactions	6-oxocampestanol hydroxylase	-	-	RXN-715	-
ENZRXNN7F-50606	Enzymatic-Reactions	cinnamoyl-CoA reductase	-	-	RXN-1106	-
ENZRXNN7F-49862	Enzymatic-Reactions	cinnamoyl-CoA reductase	-	-	RXN-1106	-
ENZRXNN7F-49785	Enzymatic-Reactions	cinnamoyl-CoA reductase	-	-	RXN-1106	-
ENZRXNN7F-48918	Enzymatic-Reactions	cinnamoyl-CoA reductase	-	-	RXN-1106	-
ENZRXNN7F-43391	Enzymatic-Reactions	cinnamoyl-CoA reductase	-	-	RXN-1106	-
ENZRXN-16729	Enzymatic-Reactions	tuberonic acid glucosyltransferase	-	-	RXN-10690	-
ENZRXNN7F-47136	Enzymatic-Reactions	shikimate kinase	-	-	SHIKIMATE-KINASE-RXN	-
ENZRXNN7F-46892	Enzymatic-Reactions	shikimate kinase	-	-	SHIKIMATE-KINASE-RXN	-
ENZRXNN7F-44508	Enzymatic-Reactions	shikimate kinase	-	-	SHIKIMATE-KINASE-RXN	-
ENZRXNN7F-49543	Enzymatic-Reactions	2'-deoxyadenosine kinase	-	-	DEOXYADENOSINE-KINASE-RXN	-
ENZRXNN7F-43710	Enzymatic-Reactions	2'-deoxyadenosine kinase	-	-	DEOXYADENOSINE-KINASE-RXN	-
ENZRXNN7F-50810	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNN7F-47534	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNN7F-43597	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNN7F-43461	Enzymatic-Reactions	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase	-	-	3.1.4.11-RXN	-
ENZRXNN7F-50289	Enzymatic-Reactions	CTP:phosphocholine cytidylyltransferase	-	-	2.7.7.15-RXN	-
ENZRXNN7F-49992	Enzymatic-Reactions	CTP:phosphocholine cytidylyltransferase	-	-	2.7.7.15-RXN	-
ENZRXNN7F-43923	Enzymatic-Reactions	CTP:phosphocholine cytidylyltransferase	-	-	2.7.7.15-RXN	-
ENZRXNN7F-49852	Enzymatic-Reactions	dihydroorotase	-	-	DIHYDROOROT-RXN	-
ENZRXNN7F-45919	Enzymatic-Reactions	D-galacturonokinase	-	-	GALACTURONOKINASE-RXN	-
ENZRXNN7F-50520	Enzymatic-Reactions	digalactosyldiacylglycerol synthase	-	-	RXN-1225	-
ENZRXNN7F-50115	Enzymatic-Reactions	digalactosyldiacylglycerol synthase	-	-	RXN-1225	-
ENZRXNN7F-49805	Enzymatic-Reactions	digalactosyldiacylglycerol synthase	-	-	RXN-1225	-
ENZRXNN7F-47404	Enzymatic-Reactions	digalactosyldiacylglycerol synthase	-	-	RXN-1225	-
ENZRXNN7F-43260	Enzymatic-Reactions	digalactosyldiacylglycerol synthase	-	-	RXN-1225	-
ENZRXNN7F-47144	Enzymatic-Reactions	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase	-	-	RXN0-882	-
ENZRXNN7F-51456	Enzymatic-Reactions	gibberellin A20,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-113	-
ENZRXNN7F-49269	Enzymatic-Reactions	gibberellin A20,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-113	-
ENZRXNN7F-48449	Enzymatic-Reactions	gibberellin A20,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-113	-
ENZRXNN7F-48369	Enzymatic-Reactions	gibberellin A20,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-113	-
ENZRXNN7F-47567	Enzymatic-Reactions	gibberellin A20,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-113	-
ENZRXNN7F-46919	Enzymatic-Reactions	gibberellin A20,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-113	-
ENZRXNN7F-45046	Enzymatic-Reactions	gibberellin A20,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-113	-
ENZRXN-810	Enzymatic-Reactions	gibberellin A20,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-113	-
ENZRXN-851	Enzymatic-Reactions	gibberellin A20,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-113	-
ENZRXNN7F-50834	Enzymatic-Reactions	<i>o</i>-succinylbenzoate synthase	-	-	O-SUCCINYLBENZOATE-COA-SYN-RXN	-
ENZRXNN7F-46197	Enzymatic-Reactions	<i>o</i>-succinylbenzoate synthase	-	-	O-SUCCINYLBENZOATE-COA-SYN-RXN	-
ENZRXNN7F-51409	Enzymatic-Reactions	<i>myo</i>-inositol oxygenase	-	-	MYO-INOSITOL-OXYGENASE-RXN	-
ENZRXNN7F-51305	Enzymatic-Reactions	eugenol synthase	-	-	RXN-9245	-
ENZRXNN7F-50972	Enzymatic-Reactions	eugenol synthase	-	-	RXN-9245	-
ENZRXNN7F-49551	Enzymatic-Reactions	eugenol synthase	-	-	RXN-9245	-
ENZRXNN7F-48364	Enzymatic-Reactions	eugenol synthase	-	-	RXN-9245	-
ENZRXNN7F-46097	Enzymatic-Reactions	eugenol synthase	-	-	RXN-9245	-
ENZRXNN7F-50340	Enzymatic-Reactions	jasmonoyl-leucine synthetase	-	-	RXN-10459	-
ENZRXNN7F-50217	Enzymatic-Reactions	jasmonoyl-leucine synthetase	-	-	RXN-10459	-
ENZRXNN7F-46086	Enzymatic-Reactions	jasmonoyl-leucine synthetase	-	-	RXN-10459	-
ENZRXNN7F-50763	Enzymatic-Reactions	gibberellin A12,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-947	-
ENZRXNN7F-49707	Enzymatic-Reactions	gibberellin A12,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-947	-
ENZRXNN7F-49449	Enzymatic-Reactions	gibberellin A12,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-947	-
ENZRXNN7F-47268	Enzymatic-Reactions	gibberellin A12,2-oxoglutarate:oxygen oxidoreductase	-	-	RXN-947	-
ENZRXNN7F-50152	Enzymatic-Reactions	glucuronate-1-phosphate uridylyltransferase	-	-	2.7.7.44-RXN	-
ENZRXNN7F-50239	Enzymatic-Reactions	(-)-lactol dehydrogenase	-	-	RXN-8681	-
ENZRXNN7F-45592	Enzymatic-Reactions	(-)-lactol dehydrogenase	-	-	RXN-8681	-
ENZRXNN7F-50666	Enzymatic-Reactions	<i>trans</i>-zeatin UDP glycosyltransferase	-	-	RXN-4722	-
ENZRXNN7F-45551	Enzymatic-Reactions	<i>trans</i>-zeatin UDP glycosyltransferase	-	-	RXN-4722	-
ENZRXNN7F-51094	Enzymatic-Reactions	phosphoglycerate kinase	-	-	PHOSGLYPHOS-RXN	-
ENZRXNN7F-45523	Enzymatic-Reactions	phosphoglycerate kinase	-	-	PHOSGLYPHOS-RXN	-
ENZRXNN7F-44806	Enzymatic-Reactions	phosphoglycerate kinase	-	-	PHOSGLYPHOS-RXN	-
ENZRXNN7F-44040	Enzymatic-Reactions	phosphoglycerate kinase	-	-	PHOSGLYPHOS-RXN	-
ENZRXNN7F-43823	Enzymatic-Reactions	phosphoglycerate kinase	-	-	PHOSGLYPHOS-RXN	-
ENZRXNN7F-49806	Enzymatic-Reactions	&omega;-hydroxypalmitate O-feruloyl transferase	-	-	RXN-10749	-
ENZRXNN7F-48187	Enzymatic-Reactions	&omega;-hydroxypalmitate O-feruloyl transferase	-	-	RXN-10749	-
ENZRXNN7F-46959	Enzymatic-Reactions	&omega;-hydroxypalmitate O-feruloyl transferase	-	-	RXN-10749	-
ENZRXNN7F-45886	Enzymatic-Reactions	&omega;-hydroxypalmitate O-feruloyl transferase	-	-	RXN-10749	-
ENZRXNN7F-50505	Enzymatic-Reactions	&gamma;-tocopherol methyltransferase	-	-	TOCOPHEROL-O-METHYLTRANSFERASE-RXN	-
ENZRXNN7F-49179	Enzymatic-Reactions	&gamma;-tocopherol methyltransferase	-	-	TOCOPHEROL-O-METHYLTRANSFERASE-RXN	-
ENZRXNN7F-48987	Enzymatic-Reactions	&gamma;-tocopherol methyltransferase	-	-	TOCOPHEROL-O-METHYLTRANSFERASE-RXN	-
ENZRXNN7F-43079	Enzymatic-Reactions	&gamma;-tocopherol methyltransferase	-	-	TOCOPHEROL-O-METHYLTRANSFERASE-RXN	-
ENZRXNN7F-51330	Enzymatic-Reactions	homoserine kinase	-	-	HOMOSERKIN-RXN	-
ENZRXNN7F-50500	Enzymatic-Reactions	Os07g0218700	-	-	RXN-18942	-
ENZRXNN7F-49924	Enzymatic-Reactions	Os07g0218700	-	-	RXN-18942	-
ENZRXNN7F-49069	Enzymatic-Reactions	Os07g0218700	-	-	RXN-18942	-
ENZRXNN7F-48744	Enzymatic-Reactions	Os07g0218700	-	-	RXN-18942	-
ENZRXNN7F-47214	Enzymatic-Reactions	Os07g0218700	-	-	RXN-18942	-
ENZRXNN7F-46964	Enzymatic-Reactions	Os07g0218700	-	-	RXN-18942	-
ENZRXNN7F-46391	Enzymatic-Reactions	Os07g0218700	-	-	RXN-18942	-
ENZRXNN7F-46076	Enzymatic-Reactions	Os07g0218700	-	-	RXN-18942	-
ENZRXNN7F-45412	Enzymatic-Reactions	Os07g0218700	-	-	RXN-18942	-
ENZRXNN7F-43339	Enzymatic-Reactions	Os07g0218700	-	-	RXN-18942	-
ENZRXNN7F-42899	Enzymatic-Reactions	Os07g0218700	-	-	RXN-18942	-
ENZRXNN7F-50924	Enzymatic-Reactions	1-diphosphoinositol pentakisphosphate 5-kinase	-	-	RXN-10974	-
ENZRXNN7F-50631	Enzymatic-Reactions	1-diphosphoinositol pentakisphosphate 5-kinase	-	-	RXN-10974	-
ENZRXNN7F-42109	Enzymatic-Reactions	1-diphosphoinositol pentakisphosphate 5-kinase	-	-	RXN-10974	-
ENZRXNN7F-51447	Enzymatic-Reactions	photosystem II	-	-	PSII-RXN	-
ENZRXNN7F-50192	Enzymatic-Reactions	photosystem II	-	-	PSII-RXN	-
ENZRXNN7F-49226	Enzymatic-Reactions	photosystem II	-	-	PSII-RXN	-
ENZRXNN7F-49219	Enzymatic-Reactions	photosystem II	-	-	PSII-RXN	-
ENZRXNN7F-48638	Enzymatic-Reactions	photosystem II	-	-	PSII-RXN	-
ENZRXNN7F-48482	Enzymatic-Reactions	photosystem II	-	-	PSII-RXN	-
ENZRXNN7F-47723	Enzymatic-Reactions	photosystem II	-	-	PSII-RXN	-
ENZRXNN7F-47234	Enzymatic-Reactions	photosystem II	-	-	PSII-RXN	-
ENZRXNN7F-46645	Enzymatic-Reactions	photosystem II	-	-	PSII-RXN	-
ENZRXNN7F-46402	Enzymatic-Reactions	photosystem II	-	-	PSII-RXN	-
ENZRXNN7F-45984	Enzymatic-Reactions	photosystem II	-	-	PSII-RXN	-
ENZRXNN7F-45509	Enzymatic-Reactions	photosystem II	-	-	PSII-RXN	-
ENZRXNN7F-44572	Enzymatic-Reactions	photosystem II	-	-	PSII-RXN	-
ENZRXNN7F-43019	Enzymatic-Reactions	photosystem II	-	-	PSII-RXN	-
ENZRXNN7F-42523	Enzymatic-Reactions	photosystem II	-	-	PSII-RXN	-
ENZRXNN7F-42326	Enzymatic-Reactions	photosystem II	-	-	PSII-RXN	-
ENZRXNN7F-51212	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-50530	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-50418	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-49301	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-49296	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-49154	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-48698	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-48222	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-47911	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-47078	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-46969	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-46868	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-46765	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-46698	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-46542	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-46317	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-46273	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-45917	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-45835	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-45726	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-44931	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-44446	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-44003	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-43930	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-43658	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-43328	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-43220	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-43116	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-42971	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-42669	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-42589	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-41939	Enzymatic-Reactions	UDP-glucose:cis-zeatin O-&beta;-D-glucosyltransferase	-	-	RXN-4735	-
ENZRXNN7F-49713	Enzymatic-Reactions	4-coumarte,NADPH:oxygen oxidoreductase (3-hydroxylating)	-	-	RXN-1103	-
ENZRXNN7F-45027	Enzymatic-Reactions	4-coumarte,NADPH:oxygen oxidoreductase (3-hydroxylating)	-	-	RXN-1103	-
ENZRXNN7F-42598	Enzymatic-Reactions	4-coumarte,NADPH:oxygen oxidoreductase (3-hydroxylating)	-	-	RXN-1103	-
ENZRXNN7F-42365	Enzymatic-Reactions	4-coumarte,NADPH:oxygen oxidoreductase (3-hydroxylating)	-	-	RXN-1103	-
ENZRXNN7F-51081	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-50861	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-50803	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-50443	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-50064	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-50016	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-49700	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-49633	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-49622	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-48690	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-48520	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-48438	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-47886	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-47708	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-47535	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-47192	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-46910	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-46759	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-46757	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-46476	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-46173	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-45868	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-45842	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-45822	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-45696	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-45399	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-45311	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-45077	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-44868	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-44836	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-44608	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-44224	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-44212	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-43945	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-43706	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-43488	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-43226	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-43123	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-43106	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-43003	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-42917	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-42776	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-42770	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
ENZRXNN7F-42054	Enzymatic-Reactions	NADH:ubiquinone oxidoreductase (H<sup>+</sup>-transporting)	-	-	NADH-DEHYDROG-A-RXN	-
