ID	Types	Enzyme_name	Common_name	Cofactors	Regulated-By	Reaction
ENZRXN5Z-426	Enzymatic-Reactions	glutamine synthetase	-	-	GLUTAMINESYN-RXN	-
ENZRXN5Z-7457	Enzymatic-Reactions	coniferyl alcohol acetyltransferase	-	-	RXN-9244	-
ENZRXN5Z-4713	Enzymatic-Reactions	coniferyl alcohol acetyltransferase	-	-	RXN-9244	-
ENZRXN5Z-3129	Enzymatic-Reactions	coniferyl alcohol acetyltransferase	-	-	RXN-9244	-
ENZRXN5Z-2624	Enzymatic-Reactions	coniferyl alcohol acetyltransferase	-	-	RXN-9244	-
ENZRXN5Z-2544	Enzymatic-Reactions	coniferyl alcohol acetyltransferase	-	-	RXN-9244	-
ENZRXN5Z-2462	Enzymatic-Reactions	coniferyl alcohol acetyltransferase	-	-	RXN-9244	-
ENZRXN5Z-367	Enzymatic-Reactions	coniferyl alcohol acetyltransferase	-	-	RXN-9244	-
ENZRXN5Z-11263	Enzymatic-Reactions	11&alpha;-30-dihydroxy &beta;-amyrin dehydrogenase	-	-	RXN-13491	-
ENZRXN5Z-11167	Enzymatic-Reactions	11&alpha;-30-dihydroxy &beta;-amyrin dehydrogenase	-	-	RXN-13491	-
ENZRXN5Z-10968	Enzymatic-Reactions	11&alpha;-30-dihydroxy &beta;-amyrin dehydrogenase	-	-	RXN-13491	-
ENZRXN5Z-10958	Enzymatic-Reactions	11&alpha;-30-dihydroxy &beta;-amyrin dehydrogenase	-	-	RXN-13491	-
ENZRXN5Z-10829	Enzymatic-Reactions	11&alpha;-30-dihydroxy &beta;-amyrin dehydrogenase	-	-	RXN-13491	-
ENZRXN5Z-10766	Enzymatic-Reactions	11&alpha;-30-dihydroxy &beta;-amyrin dehydrogenase	-	-	RXN-13491	-
ENZRXN5Z-10526	Enzymatic-Reactions	11&alpha;-30-dihydroxy &beta;-amyrin dehydrogenase	-	-	RXN-13491	-
ENZRXN5Z-9860	Enzymatic-Reactions	11&alpha;-30-dihydroxy &beta;-amyrin dehydrogenase	-	-	RXN-13491	-
ENZRXN5Z-1986	Enzymatic-Reactions	11&alpha;-30-dihydroxy &beta;-amyrin dehydrogenase	-	-	RXN-13491	-
ENZRXN5Z-7575	Enzymatic-Reactions	Tp57577_TGAC_v2_gene6762	-	-	RXN-13502	-
ENZRXN5Z-1443	Enzymatic-Reactions	Tp57577_TGAC_v2_gene6762	-	-	RXN-13502	-
ENZRXN5Z-542	Enzymatic-Reactions	Tp57577_TGAC_v2_gene6762	-	-	RXN-13502	-
ENZRXN5Z-11758	Enzymatic-Reactions	11&alpha;-hydroxy-&beta;-amyrin dehydrogenase	-	-	RXN-12682	-
ENZRXN5Z-11195	Enzymatic-Reactions	11&alpha;-hydroxy-&beta;-amyrin dehydrogenase	-	-	RXN-12682	-
ENZRXN5Z-11019	Enzymatic-Reactions	11&alpha;-hydroxy-&beta;-amyrin dehydrogenase	-	-	RXN-12682	-
ENZRXN5Z-4731	Enzymatic-Reactions	11&alpha;-hydroxy-&beta;-amyrin dehydrogenase	-	-	RXN-12682	-
ENZRXN5Z-3332	Enzymatic-Reactions	11&alpha;-hydroxy-&beta;-amyrin dehydrogenase	-	-	RXN-12682	-
ENZRXN5Z-1913	Enzymatic-Reactions	11&alpha;-hydroxy-&beta;-amyrin dehydrogenase	-	-	RXN-12682	-
ENZRXN5Z-1906	Enzymatic-Reactions	11&alpha;-hydroxy-&beta;-amyrin dehydrogenase	-	-	RXN-12682	-
ENZRXN5Z-1898	Enzymatic-Reactions	11&alpha;-hydroxy-&beta;-amyrin dehydrogenase	-	-	RXN-12682	-
ENZRXN5Z-1894	Enzymatic-Reactions	11&alpha;-hydroxy-&beta;-amyrin dehydrogenase	-	-	RXN-12682	-
ENZRXN5Z-1704	Enzymatic-Reactions	11&alpha;-hydroxy-&beta;-amyrin dehydrogenase	-	-	RXN-12682	-
ENZRXN5Z-6961	Enzymatic-Reactions	homogentisate solanyltransferase	-	-	RXN-2761	-
ENZRXN5Z-4357	Enzymatic-Reactions	homogentisate solanyltransferase	-	-	RXN-2761	-
ENZRXN5Z-4136	Enzymatic-Reactions	homogentisate solanyltransferase	-	-	RXN-2761	-
ENZRXN5Z-495	Enzymatic-Reactions	homogentisate solanyltransferase	-	-	RXN-2761	-
ENZRXN5Z-12377	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN5Z-12162	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN5Z-11501	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN5Z-9853	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN5Z-9244	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN5Z-8720	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN5Z-8357	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN5Z-8266	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN5Z-7745	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN5Z-6402	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN5Z-6271	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN5Z-6072	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN5Z-5161	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN5Z-4825	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN5Z-3379	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN5Z-2477	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN5Z-845	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN5Z-599	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN5Z-392	Enzymatic-Reactions	photosystem I	-	-	RXN-15479	-
ENZRXN5Z-11383	Enzymatic-Reactions	citrate synthase	-	-	CITSYN-RXN	-
ENZRXN5Z-10142	Enzymatic-Reactions	citrate synthase	-	-	CITSYN-RXN	-
ENZRXN5Z-10101	Enzymatic-Reactions	citrate synthase	-	-	CITSYN-RXN	-
ENZRXN5Z-8356	Enzymatic-Reactions	citrate synthase	-	-	CITSYN-RXN	-
ENZRXN5Z-2855	Enzymatic-Reactions	citrate synthase	-	-	CITSYN-RXN	-
ENZRXN5Z-2488	Enzymatic-Reactions	citrate synthase	-	-	CITSYN-RXN	-
ENZRXN5Z-10172	Enzymatic-Reactions	3-ketodihydrosphingosine reductase	-	-	3-DEHYDROSPHINGANINE-REDUCTASE-RXN	-
ENZRXN5Z-11269	Enzymatic-Reactions	phosphocholine phosphatase	-	-	RXN-5647	-
ENZRXN5Z-10976	Enzymatic-Reactions	phosphocholine phosphatase	-	-	RXN-5647	-
ENZRXN5Z-7661	Enzymatic-Reactions	phosphocholine phosphatase	-	-	RXN-5647	-
ENZRXN5Z-5801	Enzymatic-Reactions	phosphocholine phosphatase	-	-	RXN-5647	-
ENZRXN5Z-2681	Enzymatic-Reactions	phosphocholine phosphatase	-	-	RXN-5647	-
ENZRXN5Z-2678	Enzymatic-Reactions	phosphocholine phosphatase	-	-	RXN-5647	-
ENZRXN5Z-2675	Enzymatic-Reactions	phosphocholine phosphatase	-	-	RXN-5647	-
ENZRXN5Z-2549	Enzymatic-Reactions	phosphocholine phosphatase	-	-	RXN-5647	-
ENZRXN5Z-2413	Enzymatic-Reactions	phosphocholine phosphatase	-	-	RXN-5647	-
ENZRXN5Z-1773	Enzymatic-Reactions	phosphocholine phosphatase	-	-	RXN-5647	-
ENZRXN5Z-8063	Enzymatic-Reactions	monogalactosyldiacylglycerol synthase	-	-	2.4.1.46-RXN	-
ENZRXN5Z-7991	Enzymatic-Reactions	monogalactosyldiacylglycerol synthase	-	-	2.4.1.46-RXN	-
ENZRXN5Z-4533	Enzymatic-Reactions	monogalactosyldiacylglycerol synthase	-	-	2.4.1.46-RXN	-
ENZRXN5Z-3902	Enzymatic-Reactions	monogalactosyldiacylglycerol synthase	-	-	2.4.1.46-RXN	-
ENZRXN5Z-5298	Enzymatic-Reactions	UDP-3-<i>O</i>-(3-hydroxymyristoyl)glucosamine <i>N</i>-acyltransferase	-	-	UDPHYDROXYMYRGLUCOSAMNACETYLTRANS-RXN	-
ENZRXN5Z-10707	Enzymatic-Reactions	GA20 3&beta;-dioxygenase	-	-	RXN1F-170	-
ENZRXN5Z-10011	Enzymatic-Reactions	GA20 3&beta;-dioxygenase	-	-	RXN1F-170	-
ENZRXN5Z-7428	Enzymatic-Reactions	GA20 3&beta;-dioxygenase	-	-	RXN1F-170	-
ENZRXN5Z-251	Enzymatic-Reactions	GA20 3&beta;-dioxygenase	-	-	RXN1F-170	-
ENZRXN5Z-6840	Enzymatic-Reactions	acetolactate synthase	-	-	ACETOLACTSYN-RXN	-
ENZRXN5Z-1487	Enzymatic-Reactions	acetolactate synthase	-	-	ACETOLACTSYN-RXN	-
ENZRXN5Z-1390	Enzymatic-Reactions	acetolactate synthase	-	-	ACETOLACTSYN-RXN	-
ENZRXN5Z-925	Enzymatic-Reactions	GA9 3&beta;-hydroxylase	-	-	RXN1F-165	-
ENZRXN5Z-11115	Enzymatic-Reactions	ornithine/ornithine exchanger	-	-	TRANS-RXN-230	-
ENZRXN5Z-8530	Enzymatic-Reactions	ornithine/ornithine exchanger	-	-	TRANS-RXN-230	-
ENZRXN5Z-3502	Enzymatic-Reactions	UDP-3-<i>O</i>-acyl-<i>N</i>-acetylglucosamine deacetylase	-	-	UDPACYLGLCNACDEACETYL-RXN	-
ENZRXN5Z-7994	Enzymatic-Reactions	4-hydroxy-tetrahydrodipicolinate reductase	-	-	RXN-14014	-
ENZRXN5Z-7993	Enzymatic-Reactions	4-hydroxy-tetrahydrodipicolinate reductase	-	-	RXN-14014	-
ENZRXN5Z-1581	Enzymatic-Reactions	4-hydroxy-tetrahydrodipicolinate reductase	-	-	RXN-14014	-
ENZRXN5Z-7318	Enzymatic-Reactions	nicotianamine synthase	-	-	2.5.1.43-RXN	-
ENZRXN5Z-5564	Enzymatic-Reactions	nicotianamine synthase	-	-	2.5.1.43-RXN	-
ENZRXN5Z-3464	Enzymatic-Reactions	nicotianamine synthase	-	-	2.5.1.43-RXN	-
ENZRXN5Z-3043	Enzymatic-Reactions	nicotianamine synthase	-	-	2.5.1.43-RXN	-
ENZRXN5Z-243	Enzymatic-Reactions	nicotianamine synthase	-	-	2.5.1.43-RXN	-
ENZRXN5Z-12275	Enzymatic-Reactions	heptaprenyl diphosphate synthase	-	-	TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	-
ENZRXN5Z-11534	Enzymatic-Reactions	heptaprenyl diphosphate synthase	-	-	TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	-
ENZRXN5Z-10893	Enzymatic-Reactions	heptaprenyl diphosphate synthase	-	-	TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	-
ENZRXN5Z-9004	Enzymatic-Reactions	heptaprenyl diphosphate synthase	-	-	TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	-
ENZRXN5Z-4893	Enzymatic-Reactions	heptaprenyl diphosphate synthase	-	-	TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	-
ENZRXN5Z-11104	Enzymatic-Reactions	demethylphylloquinol methyltransferase	-	-	RXN-7569	-
ENZRXN5Z-3171	Enzymatic-Reactions	demethylphylloquinol methyltransferase	-	-	RXN-7569	-
ENZRXN5Z-12365	Enzymatic-Reactions	2-methyl-6-phytyl-1,4-benzoquinone methyltransferase	-	-	RXN-2542	-
ENZRXN5Z-1146	Enzymatic-Reactions	2-methyl-6-phytyl-1,4-benzoquinone methyltransferase	-	-	RXN-2542	-
ENZRXN5Z-12113	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN5Z-11648	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN5Z-10328	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN5Z-9717	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN5Z-8941	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN5Z-8685	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN5Z-7910	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN5Z-6874	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN5Z-6768	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN5Z-6766	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN5Z-5714	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN5Z-4579	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN5Z-3401	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN5Z-1095	Enzymatic-Reactions	succinate dehydrogenase	-	-	RXN-14971	-
ENZRXN5Z-9196	Enzymatic-Reactions	3-oxoacyl-[ACP] reductase	-	-	3-OXOACYL-ACP-REDUCT-RXN	-
ENZRXN5Z-6077	Enzymatic-Reactions	3-oxoacyl-[ACP] reductase	-	-	3-OXOACYL-ACP-REDUCT-RXN	-
ENZRXN5Z-36	Enzymatic-Reactions	3-oxoacyl-[ACP] reductase	-	-	3-OXOACYL-ACP-REDUCT-RXN	-
ENZRXN5Z-12115	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN5Z-11418	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN5Z-11417	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN5Z-11302	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN5Z-11185	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN5Z-11174	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN5Z-10850	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN5Z-10787	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN5Z-10452	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN5Z-10315	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN5Z-10273	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN5Z-9895	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN5Z-9667	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN5Z-9645	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN5Z-9405	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN5Z-8576	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN5Z-7834	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN5Z-7036	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN5Z-6242	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN5Z-5993	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN5Z-5151	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN5Z-3526	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN5Z-2431	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN5Z-2163	Enzymatic-Reactions	phosphatidylcholine cholineesterase	-	-	PHOSCHOL-RXN	-
ENZRXN5Z-12214	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN5Z-11947	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN5Z-11945	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN5Z-11012	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN5Z-10827	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN5Z-10359	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN5Z-9357	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN5Z-9065	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN5Z-9016	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN5Z-8797	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN5Z-8782	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN5Z-8614	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN5Z-7126	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN5Z-5767	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN5Z-4465	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN5Z-4060	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN5Z-2014	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN5Z-307	Enzymatic-Reactions	acyl-CoA:<i>sn</i>-glycerol-3-phosphate 1-<i>O</i>-acyltransferase	-	-	RXN-1381	-
ENZRXN5Z-9272	Enzymatic-Reactions	acyl-[acp] thioesterase	-	-	RXN-7902	-
ENZRXN5Z-6827	Enzymatic-Reactions	acyl-[acp] thioesterase	-	-	RXN-7902	-
ENZRXN5Z-6279	Enzymatic-Reactions	acyl-[acp] thioesterase	-	-	RXN-7902	-
ENZRXN5Z-3524	Enzymatic-Reactions	acyl-[acp] thioesterase	-	-	RXN-7902	-
ENZRXN5Z-9952	Enzymatic-Reactions	sphingolipid very long chain fatty acid &alpha;-hydroxylase	-	-	RXN-7796	-
ENZRXN5Z-1266	Enzymatic-Reactions	sphingolipid very long chain fatty acid &alpha;-hydroxylase	-	-	RXN-7796	-
ENZRXN5Z-287	Enzymatic-Reactions	sphingolipid very long chain fatty acid &alpha;-hydroxylase	-	-	RXN-7796	-
ENZRXN5Z-4426	Enzymatic-Reactions	ceramide II desaturase	-	-	RXN-7798	-
ENZRXN5Z-12395	Enzymatic-Reactions	ethanolamine kinase	-	-	ETHANOLAMINE-KINASE-RXN	-
ENZRXN5Z-11830	Enzymatic-Reactions	ethanolamine kinase	-	-	ETHANOLAMINE-KINASE-RXN	-
ENZRXN5Z-9124	Enzymatic-Reactions	ethanolamine kinase	-	-	ETHANOLAMINE-KINASE-RXN	-
ENZRXN5Z-8267	Enzymatic-Reactions	ethanolamine kinase	-	-	ETHANOLAMINE-KINASE-RXN	-
ENZRXN5Z-3993	Enzymatic-Reactions	ethanolamine kinase	-	-	ETHANOLAMINE-KINASE-RXN	-
ENZRXN5Z-3939	Enzymatic-Reactions	ethanolamine kinase	-	-	ETHANOLAMINE-KINASE-RXN	-
ENZRXN5Z-3367	Enzymatic-Reactions	ethanolamine kinase	-	-	ETHANOLAMINE-KINASE-RXN	-
ENZRXN5Z-3366	Enzymatic-Reactions	ethanolamine kinase	-	-	ETHANOLAMINE-KINASE-RXN	-
ENZRXN5Z-2263	Enzymatic-Reactions	ethanolamine kinase	-	-	ETHANOLAMINE-KINASE-RXN	-
ENZRXN5Z-63	Enzymatic-Reactions	ethanolamine kinase	-	-	ETHANOLAMINE-KINASE-RXN	-
ENZRXN5Z-8687	Enzymatic-Reactions	campesterol,NADPH:oxygen oxidoreductase	-	-	RXN-4225	-
ENZRXN5Z-5050	Enzymatic-Reactions	campesterol,NADPH:oxygen oxidoreductase	-	-	RXN-4225	-
ENZRXN5Z-3115	Enzymatic-Reactions	campesterol,NADPH:oxygen oxidoreductase	-	-	RXN-4225	-
ENZRXN5Z-1943	Enzymatic-Reactions	campesterol,NADPH:oxygen oxidoreductase	-	-	RXN-4225	-
ENZRXN5Z-8124	Enzymatic-Reactions	dihydrogeranylgeranyl diphosphate reductase	-	-	RXN-7659	-
ENZRXN5Z-7613	Enzymatic-Reactions	dihydrogeranylgeranyl diphosphate reductase	-	-	RXN-7659	-
ENZRXN-16847	Enzymatic-Reactions	malate O-hydroxycinnamoyl transferase	-	-	RXN-10825	-
ENZRXN5Z-10887	Enzymatic-Reactions	acyl-CoA:1-acyl-sn-glycerol-3-phosphate 2-<i>O</i>-acyltransferase	-	-	RXN-1623	-
ENZRXN5Z-10556	Enzymatic-Reactions	acyl-CoA:1-acyl-sn-glycerol-3-phosphate 2-<i>O</i>-acyltransferase	-	-	RXN-1623	-
ENZRXN5Z-7558	Enzymatic-Reactions	acyl-CoA:1-acyl-sn-glycerol-3-phosphate 2-<i>O</i>-acyltransferase	-	-	RXN-1623	-
ENZRXN5Z-5736	Enzymatic-Reactions	acyl-CoA:1-acyl-sn-glycerol-3-phosphate 2-<i>O</i>-acyltransferase	-	-	RXN-1623	-
ENZRXN5Z-4749	Enzymatic-Reactions	acyl-CoA:1-acyl-sn-glycerol-3-phosphate 2-<i>O</i>-acyltransferase	-	-	RXN-1623	-
ENZRXN5Z-3779	Enzymatic-Reactions	acyl-CoA:1-acyl-sn-glycerol-3-phosphate 2-<i>O</i>-acyltransferase	-	-	RXN-1623	-
ENZRXN5Z-3699	Enzymatic-Reactions	acyl-CoA:1-acyl-sn-glycerol-3-phosphate 2-<i>O</i>-acyltransferase	-	-	RXN-1623	-
ENZRXN5Z-3616	Enzymatic-Reactions	acyl-CoA:1-acyl-sn-glycerol-3-phosphate 2-<i>O</i>-acyltransferase	-	-	RXN-1623	-
ENZRXN5Z-974	Enzymatic-Reactions	acyl-CoA:1-acyl-sn-glycerol-3-phosphate 2-<i>O</i>-acyltransferase	-	-	RXN-1623	-
ENZRXN5Z-335	Enzymatic-Reactions	acyl-CoA:1-acyl-sn-glycerol-3-phosphate 2-<i>O</i>-acyltransferase	-	-	RXN-1623	-
ENZRXN5Z-8691	Enzymatic-Reactions	campestanol hydroxylase	-	-	RXN-773	-
ENZRXN5Z-5054	Enzymatic-Reactions	campestanol hydroxylase	-	-	RXN-773	-
ENZRXN5Z-3119	Enzymatic-Reactions	campestanol hydroxylase	-	-	RXN-773	-
ENZRXN5Z-1947	Enzymatic-Reactions	campestanol hydroxylase	-	-	RXN-773	-
ENZRXN5Z-9687	Enzymatic-Reactions	GA<sub>12</sub>-aldehyde monooxygenase	-	-	RXN1F-161	-
ENZRXN5Z-7726	Enzymatic-Reactions	GA<sub>12</sub>-aldehyde monooxygenase	-	-	RXN1F-161	-
ENZRXN5Z-5850	Enzymatic-Reactions	GA<sub>12</sub>-aldehyde monooxygenase	-	-	RXN1F-161	-
ENZRXN5Z-5846	Enzymatic-Reactions	GA<sub>12</sub>-aldehyde monooxygenase	-	-	RXN1F-161	-
ENZRXN5Z-2251	Enzymatic-Reactions	GA<sub>12</sub>-aldehyde monooxygenase	-	-	RXN1F-161	-
ENZRXN5Z-2247	Enzymatic-Reactions	GA<sub>12</sub>-aldehyde monooxygenase	-	-	RXN1F-161	-
ENZRXN5Z-2241	Enzymatic-Reactions	GA<sub>12</sub>-aldehyde monooxygenase	-	-	RXN1F-161	-
ENZRXN5Z-2237	Enzymatic-Reactions	GA<sub>12</sub>-aldehyde monooxygenase	-	-	RXN1F-161	-
ENZRXN5Z-5678	Enzymatic-Reactions	Naringenin chalcone isomerase	-	-	APIGNAR-RXN	-
ENZRXN5Z-12498	Enzymatic-Reactions	laurate &omega;-hydroxylase	-	-	RXN-11336	-
ENZRXN5Z-5044	Enzymatic-Reactions	laurate &omega;-hydroxylase	-	-	RXN-11336	-
ENZRXN5Z-11975	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXN5Z-11898	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXN5Z-11751	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXN5Z-9702	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXN5Z-9518	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXN5Z-9502	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXN5Z-7611	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXN5Z-4602	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXN5Z-2802	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXN5Z-2793	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXN5Z-2402	Enzymatic-Reactions	malate dehydrogenase	-	-	MALATE-DEH-RXN	-
ENZRXN5Z-10332	Enzymatic-Reactions	citrate hydro-lyase (cis-aconitate-forming)	-	-	ACONITATEDEHYDR-RXN	-
ENZRXN5Z-8225	Enzymatic-Reactions	citrate hydro-lyase (cis-aconitate-forming)	-	-	ACONITATEDEHYDR-RXN	-
ENZRXN5Z-6250	Enzymatic-Reactions	citrate hydro-lyase (cis-aconitate-forming)	-	-	ACONITATEDEHYDR-RXN	-
ENZRXN5Z-6173	Enzymatic-Reactions	citrate hydro-lyase (cis-aconitate-forming)	-	-	ACONITATEDEHYDR-RXN	-
ENZRXN5Z-5633	Enzymatic-Reactions	citrate hydro-lyase (cis-aconitate-forming)	-	-	ACONITATEDEHYDR-RXN	-
ENZRXN5Z-10308	Enzymatic-Reactions	6-phosphogluconate dehydrogenase, decarboxylating	-	-	RXN-9952	-
