ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-9805	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(910-EPOXY-18-HYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12200	Composite-Reactions; Small-Molecule-Reactions	-	-	(WATER; CTP)	(PROTON; Pi; CMP)	-	RXN-12195; RXN-12198
RXN-12695	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-5795; ENZRXN8P-4967	(CPD-13683; MALONYL-COA)	(CPD-13685; CO-A)	-	-
RXN-4804	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-9711; ENZRXN8P-9441; ENZRXN8P-8727; ENZRXN8P-8717; ENZRXN8P-4850; ENZRXN8P-4008	(CPD-4662; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-4661; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-4883	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-7408; ENZRXN8P-403	(CPD-8719)	(CPD-4754; PPI)	-	-
4-HYDROXYPHENYLPYRUVATE-DIOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-4067	(P-HYDROXY-PHENYLPYRUVATE; OXYGEN-MOLECULE)	(CARBON-DIOXIDE; HOMOGENTISATE)	-	-
PEPDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-9986; ENZRXN8P-7707; ENZRXN8P-7240; ENZRXN8P-6750; ENZRXN8P-6516; ENZRXN8P-5914; ENZRXN8P-4653; ENZRXN8P-3105; ENZRXN8P-2942; ENZRXN8P-1099; ENZRXN8P-632	(PYRUVATE; ATP)	(PROTON; PHOSPHO-ENOL-PYRUVATE; ADP)	-	-
RXN-5643	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5441)	(PROTON; PHOSPHORYL-CHOLINE; ADENOSYL-HOMO-CYS)	-	-
GLU6PDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-7564; ENZRXN8P-5739; ENZRXN8P-3620; ENZRXN8P-3482; ENZRXN8P-2957; ENZRXN8P-2513	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P); NADP)	(D-6-P-GLUCONO-DELTA-LACTONE; NADPH; PROTON)	-	-
1.3.1.2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DI-H-URACIL; NADP)	(URACIL; NADPH; PROTON)	-	-
RXN-1225	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-6966; ENZRXN8P-5168; ENZRXN8P-2484; ENZRXN8P-1145; ENZRXN8P-638	(CPD-14553; D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-6; CPD-17298; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-4; Monogalactosyldiacylglycerols-38-5; CPD-17297; CPD-17295; CPD-17296))	(Galactosyl-galactosyl-diacyl-glycerols=(Digalactosyldiacylglycerols-36-1; Digalactosyldiacylglycerols-34-4; Digalactosyldiacylglycerols-38-6; Digalactosyldiacylglycerols-36-2; Digalactosyldiacylglycerols-34-6; Digalactosyldiacylglycerols-36-3; Digalactosyldiacylglycerols-38-4; Digalactosyldiacylglycerols-38-5; Digalactosyldiacylglycerols-38-3; Digalactosyldiacylglycerols-34-5); UDP; PROTON)	-	-
RXN-12882	Chemical-Reactions; Small-Molecule-Reactions	(-)-9&beta;-pimara-7,15-dien-19-al monooxygenase	ENZRXN8P-7834; ENZRXN8P-7403; ENZRXN8P-2910; ENZRXN8P-368	(CPD-13922; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-13923; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
4.2.1.59-RXN	Protein-Modification-Reactions	-	-	(3-Hydroxy-octanoyl-ACPs)	(2-Octenoyl-ACPs; WATER)	-	-
2-DEHYDROPANTOATE-REDUCT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-PANTOATE; NADP)	(PROTON; 2-DEHYDROPANTOATE; NADPH)	-	-
R146-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-3428	(CPD-85; OXYGEN-MOLECULE)	(PROTON; CPD-7672; FORMATE; CARBON-MONOXIDE)	-	-
RXN-6762	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZYL-ALCOHOL; ACETYL-COA)	(CPD-6501; CO-A)	-	-
ARGINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-7382; ENZRXN8P-3498	(WATER; ARG)	(UREA; L-ORNITHINE)	-	-
PUTRESCINE-OXIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-1276	(OXYGEN-MOLECULE; WATER; PUTRESCINE)	(AMMONIUM; HYDROGEN-PEROXIDE; 4-AMINO-BUTYRALDEHYDE)	-	-
RXN-776	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-720; Acceptor)	(CPD-717; Donor-H2)	-	-
RXN-5763	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5602)	(PROTON; CHOLINE; ADENOSYL-HOMO-CYS)	-	-
GABATRANSAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-5618; ENZRXN8P-5353; ENZRXN8P-665; ENZRXN8P-194	(4-AMINO-BUTYRATE; 2-KETOGLUTARATE)	(SUCC-S-ALD; GLT)	-	-
RXN-4231	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-5991; ENZRXN8P-4702; ENZRXN8P-1783	(CPD-698; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3945; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
6PGLUCONOLACT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-8644; ENZRXN8P-5333; ENZRXN8P-2037; ENZRXN8P-628	(D-6-P-GLUCONO-DELTA-LACTONE; WATER)	(PROTON; CPD-2961)	-	-
ATP-CITRATE-PRO-S--LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-7680; ENZRXN8P-6554; ENZRXN8P-6401; ENZRXN8P-6143; ENZRXN8P-2853	(OXALACETIC_ACID; ACETYL-COA; Pi; ADP)	(CIT; CO-A; ATP)	-	-
RXN-12383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	(Triacylglycerols=(TAG-18-3-38-4s; TAG-18-3-38-1s; TAG-18-3-36-5s; TAG-18-3-36-1s; TAG-18-3-34-2s; TAG-18-3-32-2s; TAG-18-3-38-5s; TAG-18-3-36-6s; TAG-18-3-36-3s; TAG-18-3-34-1; TAG-18-3-34-3s; TAG-18-3-40-3s; TAG-18-3-40-2s; TAG-18-3-38-2s; TAG-18-3-34-0s; TAG-18-3-40-0s; TAG-18-3-32-0s; TAG-18-3-38-3s; TAG-18-3-38-0s; TAG-18-3-36-4s; TAG-18-3-36-0s; TAG-18-3-40-4s; TAG-18-3-40-1s; TAG-18-3-32-1s; CPD-13014); CPD-409)	-	-
RXN-16805	Protein-Modification-Reactions	-	ENZRXN8P-8099; ENZRXN8P-2655	(Ferrihemoglobins; NITRIC-OXIDE; OH)	(Ferrohemoglobins; NITRITE; PROTON)	-	-
PHOSGLYPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-3953; ENZRXN8P-3556; ENZRXN8P-3462; ENZRXN8P-2982; ENZRXN8P-1223; ENZRXN8P-396	(G3P; ATP)	(DPG; ADP)	-	-
RXN-7568	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-8269	(CPD-18334; PHYTYL-PYROPHOSPHATE; PROTON)	(CPD-6947; PPI; CARBON-DIOXIDE)	-	-
RXN-11623	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12581; OXYGEN-MOLECULE; WATER)	(2-TRANS6-TRANS-FARNESAL; CYS; HYDROGEN-PEROXIDE)	-	-
PHOSPHATIDATE-PHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-9553; ENZRXN8P-8753; ENZRXN8P-8744; ENZRXN8P-7203; ENZRXN8P-7183; ENZRXN8P-6567; ENZRXN8P-6348; ENZRXN8P-4141; ENZRXN8P-3957; ENZRXN8P-3904; ENZRXN8P-2734; ENZRXN8P-80	(L-PHOSPHATIDATE=(Phosphatidates-34-2; Phosphatidates-36-4; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-5; Phosphatidates-34-1; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-34-6; Phosphatidates-34-4; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-34-3; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; 2-Stearoyl-L-Phosphatidate; CPD-17373); WATER)	(DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); Pi)	-	-
UDPNACETYLGLUCOSAMACYLTRANS-RXN	Protein-Modification-Reactions	-	ENZRXN8P-5548; ENZRXN8P-5482	(UDP-N-ACETYL-D-GLUCOSAMINE; R-3-hydroxymyristoyl-ACPs)	(UDP-OHMYR-ACETYLGLUCOSAMINE; ACP)	-	-
RXN-9290	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-2906; ENZRXN8P-2175	(CPD-9905; NAD-P-OR-NOP=(NAD; NADP))	(CPD-7092; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
RXN-7801	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides); O-Glucosylsterols=(Cholesteryl-glucosides))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); Sterols=(3-Oxosteroyl-CoA; Muricholates; CPD-12919; 57222428-ERGOSTATETRAENOL; CPD-12912; CPD-12911; CPD-12908; CPD-12907; CPD-12920))	-	-
RXN-15439	Chemical-Reactions; Small-Molecule-Reactions	<i>syn</i>-stemod-13(17)-19-ol monooxygenase	ENZRXN8P-7836; ENZRXN8P-7405; ENZRXN8P-2912; ENZRXN8P-370	(CPD-16679; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16680; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-11686	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15088)	(VITEXIN; WATER)	-	-
4.4.1.14-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-10059; ENZRXN8P-8820; ENZRXN8P-6607; ENZRXN8P-6481; ENZRXN8P-3709; ENZRXN8P-3488; ENZRXN8P-1897	(S-ADENOSYLMETHIONINE)	(PROTON; 5-METHYLTHIOADENOSINE; CPD-68)	-	-
RXN-12696	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8131; CPD-12575)	(CPD-13683; UDP; PROTON)	-	-
RXN-12296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13222; NADPH; PROTON)	(CPD-13223; NADP)	-	-
RXN3O-1380	Chemical-Reactions; Small-Molecule-Reactions	dihydrospingosine C-4 hydroxylase	-	(CPD-13612; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(PHYTOSPINGOSINE; WATER; FERRICYTOCHROME-B5)	sphinganine C4-monooxygenase	-
RXN-1103	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-6798; ENZRXN8P-6795; ENZRXN8P-613	(COUMARATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-676; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-9516	Protein-Modification-Reactions	3-oxo-hexanoyl-[acyl-carrier protein] synthase	-	(Butanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-hexanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
RXN-2001	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-4843; ENZRXN8P-2247	(CPD-674; CO-A; ATP)	(CINNAMOYL-COA; AMP; PPI)	-	-
RXN-15452	Chemical-Reactions; Small-Molecule-Reactions	<i>syn</i>-pimaradiene 6-hydroxylase	-	(CPD-4754; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16670; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
4.2.1.58-RXN	Protein-Modification-Reactions	(3<em>R</em>)-3-hydroxybutanoyl-[acyl-carrier-protein] hydratase	-	(Beta-3-hydroxybutyryl-ACPs)	(WATER; Crotonyl-ACPs)	crotonoyl-[acyl-carrier-protein] hydratase; &beta;-hydroxybutyryl acyl carrier protein (ACP) dehydrase; &beta;-hydroxybutyryl acyl carrier protein dehydrase; enoyl acyl carrier protein hydrase; crotonyl acyl carrier protein hydratase; 3-hydroxybutyryl acyl carrier protein dehydratase; &beta;-hydroxybutyryl acyl carrier  protein dehydrase; (3<em>R</em>)-3-hydroxybutanoyl-[acyl-carrier-protein] hydro-lyase (but-2-enoyl-[acyl-carrier protein]-forming); (3<em>R</em>)-3-hydroxybutanoyl-[acyl-carrier-protein] hydro-lyase	-
3-HYDROXYPROPIONATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONATE; NAD)	(MALONATE-S-ALD; NADH; PROTON)	-	-
RXN-9655	Protein-Modification-Reactions	-	-	(Beta-hydroxydecanoyl-ACPs)	(Trans-D2-decenoyl-ACPs; WATER)	(3<em>R</em>)-3-hydroxydecanoyl-[acyl-carrier-protein] hydro-lyase; &beta;-hydroxyacyl-ACP dehydrase; HDDase; &beta;-hydroxyacyl-acyl carrier protein dehydratase; FabA; &beta;-hydroxydecanoyl thiol ester dehydrase; &beta;-hydroxydecanoate dehydrase; <small>D</small>-3-hydroxydecanoyl-[acyl-carrier protein] dehydratase	-
GMKALT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DGMP)	(ADP; DGDP)	-	-
RXN-11660	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-8863; ENZRXN8P-7840	(BENZOATE; CPD-12575)	(CPD-12630; UDP)	-	-
RXN0-302	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-761	(2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; CMP)	-	-
RXN-12698	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NAPHTHOL; CPD-12575)	(CPD-13686; UDP; PROTON)	-	-
CYTOCHROME-C-OXIDASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN8P-10084; ENZRXN8P-10083; ENZRXN8P-9987; ENZRXN8P-9948; ENZRXN8P-9845; ENZRXN8P-9796; ENZRXN8P-9719; ENZRXN8P-9702; ENZRXN8P-9623; ENZRXN8P-9585; ENZRXN8P-9583; ENZRXN8P-9575; ENZRXN8P-9564; ENZRXN8P-9535; ENZRXN8P-9501; ENZRXN8P-9417; ENZRXN8P-9372; ENZRXN8P-9370; ENZRXN8P-9264; ENZRXN8P-9258; ENZRXN8P-9230; ENZRXN8P-9216; ENZRXN8P-9166; ENZRXN8P-9147; ENZRXN8P-9129; ENZRXN8P-9115; ENZRXN8P-9064; ENZRXN8P-8961; ENZRXN8P-8854; ENZRXN8P-8853; ENZRXN8P-8839; ENZRXN8P-8838; ENZRXN8P-8837; ENZRXN8P-8756; ENZRXN8P-8691; ENZRXN8P-8682; ENZRXN8P-8529; ENZRXN8P-8462; ENZRXN8P-8440; ENZRXN8P-8425; ENZRXN8P-8336; ENZRXN8P-8211; ENZRXN8P-8095; ENZRXN8P-8091; ENZRXN8P-8087; ENZRXN8P-8076; ENZRXN8P-7928; ENZRXN8P-7900; ENZRXN8P-7890; ENZRXN8P-7859; ENZRXN8P-7850; ENZRXN8P-7758; ENZRXN8P-7702; ENZRXN8P-7578; ENZRXN8P-7528; ENZRXN8P-7450; ENZRXN8P-7435; ENZRXN8P-7409; ENZRXN8P-7359; ENZRXN8P-7294; ENZRXN8P-7288; ENZRXN8P-7285; ENZRXN8P-7238; ENZRXN8P-7227; ENZRXN8P-7137; ENZRXN8P-7086; ENZRXN8P-7074; ENZRXN8P-7073; ENZRXN8P-6998; ENZRXN8P-6947; ENZRXN8P-6946; ENZRXN8P-6903; ENZRXN8P-6821; ENZRXN8P-6749; ENZRXN8P-6728; ENZRXN8P-6727; ENZRXN8P-6698; ENZRXN8P-6690; ENZRXN8P-6619; ENZRXN8P-6511; ENZRXN8P-6510; ENZRXN8P-6454; ENZRXN8P-6443; ENZRXN8P-6218; ENZRXN8P-6146; ENZRXN8P-6139; ENZRXN8P-6025; ENZRXN8P-6017; ENZRXN8P-5949; ENZRXN8P-5940; ENZRXN8P-5939; ENZRXN8P-5923; ENZRXN8P-5870; ENZRXN8P-5841; ENZRXN8P-5817; ENZRXN8P-5793; ENZRXN8P-5714; ENZRXN8P-5700; ENZRXN8P-5673; ENZRXN8P-5647; ENZRXN8P-5584; ENZRXN8P-5563; ENZRXN8P-5479; ENZRXN8P-5403; ENZRXN8P-5287; ENZRXN8P-5250; ENZRXN8P-5062; ENZRXN8P-5061; ENZRXN8P-4993; ENZRXN8P-4955; ENZRXN8P-4883; ENZRXN8P-4873; ENZRXN8P-4787; ENZRXN8P-4782; ENZRXN8P-4765; ENZRXN8P-4680; ENZRXN8P-4679; ENZRXN8P-4658; ENZRXN8P-4629; ENZRXN8P-4624; ENZRXN8P-4604; ENZRXN8P-4494; ENZRXN8P-4492; ENZRXN8P-4449; ENZRXN8P-4438; ENZRXN8P-4408; ENZRXN8P-4307; ENZRXN8P-4253; ENZRXN8P-4183; ENZRXN8P-4145; ENZRXN8P-4096; ENZRXN8P-4088; ENZRXN8P-4066; ENZRXN8P-4032; ENZRXN8P-3826; ENZRXN8P-3810; ENZRXN8P-3776; ENZRXN8P-3728; ENZRXN8P-3722; ENZRXN8P-3721; ENZRXN8P-3680; ENZRXN8P-3654; ENZRXN8P-3651; ENZRXN8P-3648; ENZRXN8P-3626; ENZRXN8P-3621; ENZRXN8P-3504; ENZRXN8P-3387; ENZRXN8P-3379; ENZRXN8P-3290; ENZRXN8P-3228; ENZRXN8P-3214; ENZRXN8P-3150; ENZRXN8P-3071; ENZRXN8P-3070; ENZRXN8P-3066; ENZRXN8P-2979; ENZRXN8P-2896; ENZRXN8P-2875; ENZRXN8P-2847; ENZRXN8P-2778; ENZRXN8P-2777; ENZRXN8P-2727; ENZRXN8P-2688; ENZRXN8P-2659; ENZRXN8P-2638; ENZRXN8P-2637; ENZRXN8P-2604; ENZRXN8P-2601; ENZRXN8P-2579; ENZRXN8P-2577; ENZRXN8P-2531; ENZRXN8P-2489; ENZRXN8P-2439; ENZRXN8P-2376; ENZRXN8P-2353; ENZRXN8P-2298; ENZRXN8P-2206; ENZRXN8P-2139; ENZRXN8P-2103; ENZRXN8P-2060; ENZRXN8P-1911; ENZRXN8P-1884; ENZRXN8P-1790; ENZRXN8P-1759; ENZRXN8P-1569; ENZRXN8P-1527; ENZRXN8P-1501; ENZRXN8P-1454; ENZRXN8P-1378; ENZRXN8P-1352; ENZRXN8P-1333; ENZRXN8P-1297; ENZRXN8P-1234; ENZRXN8P-1188; ENZRXN8P-1178; ENZRXN8P-1150; ENZRXN8P-1111; ENZRXN8P-1109; ENZRXN8P-1100; ENZRXN8P-988; ENZRXN8P-881; ENZRXN8P-804; ENZRXN8P-790; ENZRXN8P-767; ENZRXN8P-755; ENZRXN8P-720; ENZRXN8P-709; ENZRXN8P-597; ENZRXN8P-589; ENZRXN8P-559; ENZRXN8P-539; ENZRXN8P-475; ENZRXN8P-473; ENZRXN8P-457; ENZRXN8P-438; ENZRXN8P-421; ENZRXN8P-413; ENZRXN8P-412; ENZRXN8P-257; ENZRXN8P-201; ENZRXN8P-174; ENZRXN8P-154; ENZRXN8P-130; ENZRXN8P-122; ENZRXN8P-119; ENZRXN8P-117; ENZRXN8P-45; ENZRXN8P-26	(OXYGEN-MOLECULE; PROTON; Cytochromes-C-Reduced)	(PROTON; WATER; Cytochromes-C-Oxidized)	-	RXN-13519; RXN0-5265; RXN-15815
RXN-18671	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; PROPANOL)	(CPD-19959; CO-A)	-	-
ORNDECARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-7034; ENZRXN8P-6155; ENZRXN8P-5469	(PROTON; L-ORNITHINE)	(CARBON-DIOXIDE; PUTRESCINE)	-	-
RXN-15463	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-20325; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-16676; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-4781	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-9050	(FARNESYL-PP)	(CPD-4664; PPI)	-	-
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-9178; ENZRXN8P-8340; ENZRXN8P-7363; ENZRXN8P-6482; ENZRXN8P-4398; ENZRXN8P-3828; ENZRXN8P-3548; ENZRXN8P-3162; ENZRXN8P-2882; ENZRXN8P-1867; ENZRXN8P-1544; ENZRXN8P-676; ENZRXN8P-674; ENZRXN8P-426	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; S-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; CPD-17623; CPD-17624; CPD-17633); DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	(Triacylglycerols=(TAG-18-3-38-4s; TAG-18-3-38-1s; TAG-18-3-36-5s; TAG-18-3-36-1s; TAG-18-3-34-2s; TAG-18-3-32-2s; TAG-18-3-38-5s; TAG-18-3-36-6s; TAG-18-3-36-3s; TAG-18-3-34-1; TAG-18-3-34-3s; TAG-18-3-40-3s; TAG-18-3-40-2s; TAG-18-3-38-2s; TAG-18-3-34-0s; TAG-18-3-40-0s; TAG-18-3-32-0s; TAG-18-3-38-3s; TAG-18-3-38-0s; TAG-18-3-36-4s; TAG-18-3-36-0s; TAG-18-3-40-4s; TAG-18-3-40-1s; TAG-18-3-32-1s; CPD-13014); CO-A)	-	-
RXN-5762	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5601)	(PROTON; CPD-5602; ADENOSYL-HOMO-CYS)	-	-
RXN-12156	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14826; NADP)	(CPD-17633; NADPH; PROTON)	-	-
2.5.1.43-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-9641; ENZRXN8P-7697; ENZRXN8P-6101; ENZRXN8P-5095	(S-ADENOSYLMETHIONINE)	(PROTON; CPD-463; 5-METHYLTHIOADENOSINE)	-	-
TRANS-OCTAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-8498; ENZRXN8P-3961; ENZRXN8P-3906; ENZRXN8P-2799	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(CPD-21340; PPI)	-	-
PHOSPHOLIPASE-C-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-9212; ENZRXN8P-8502; ENZRXN8P-5064; ENZRXN8P-5063; ENZRXN8P-4353; ENZRXN8P-3439; ENZRXN8P-3198; ENZRXN8P-1316	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-34-4; Phosphatidylcholines-38-2; Phosphatidylcholines-40-4; 1-arachidonoyl-PC; Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; 1-Stearoyl-PC; Phosphatidylcholines-38-6; Phosphatidylcholines-32-0; 1-Oleoyl-PC; Phosphatidylcholines-40-5; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-38-5; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-Linoleoyl-PC; Phosphatidylcholines-38-4; Phosphatidylcholines-38-3; phosphatidylcholine-30:0; 2-arachidonoyl-PC; Phosphatidylcholines-36-1); WATER)	(DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); PHOSPHORYL-CHOLINE; PROTON)	-	-
RXN-11536	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-715; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-17421; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-7795	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-5591; ENZRXN8P-2827; ENZRXN8P-1549; ENZRXN8P-1035	(L-1-phosphatidyl-inositols=(Phosphatidylinositols-34-2; Phosphatidylinositols-34-1; CPD-452; 1-Acyl-2-Arachindonoyl-PIs; Phosphatidylinositols-36-1; Phosphatidylinositols-36-4; Phosphatidylinositols-36-3; Phosphatidylinositols-36-6; Phosphatidylinositols-36-2; Phosphatidylinositols-36-5; Phosphatidylinositols-34-4; Phosphatidylinositols-34-3); CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides))	(Inositolphosphoryl-Ceramides; DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	-	-
